player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
201229,Anthony Tolliver,Anthony,1610612763,MEM,35.0,55,24,31,0.436,871.9233333333333,18,16,25,24,248,254,272,868,11,7,74,33,503.8,220,207,391,310,277,376,369,301,425,224,268,277,249,262,170,238,334,315,MEM
1629634,Brandon Clarke,Brandon,1610612763,MEM,23.0,58,29,29,0.5,1300.02,117,112,99,524,502,368,354,1214,48,20,100,82,1420.5,173,162,365,217,184,109,59,104,43,371,361,338,332,50,325,308,206,131,MEM
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,22.0,60,27,33,0.45,1167.3466666666666,102,53,128,208,417,310,314,1062,20,24,109,109,1188.5,151,181,410,292,219,133,209,59,185,316,308,310,299,174,362,341,141,180,MEM
1628415,Dillon Brooks,Dillon,1610612763,MEM,24.0,73,34,39,0.466,2111.988333333333,157,79,194,406,747,580,606,1972,27,38,278,177,1843.6,2,109,477,276,31,51,135,19,68,500,504,499,475,126,436,529,66,69,MEM
1628605,Dusty Hannahs,Dusty,1610612763,MEM,26.0,2,0,2,0.0,13.433333333333334,0,0,0,4,6,8,0,6,0,0,1,1,13.2,516,518,23,518,516,498,482,479,490,20,29,1,7,480,1,7,495,511,MEM
203476,Gorgui Dieng,Gorgui,1610612763,MEM,30.0,63,20,43,0.317,1096.496666666667,61,81,24,180,429,304,299,1028,59,23,124,110,1268.3,107,250,509,428,230,235,127,307,213,325,303,295,294,35,352,381,139,164,MEM
1628960,Grayson Allen,Grayson,1610612763,MEM,24.0,38,16,22,0.421,718.47,67,42,76,104,276,223,204,702,2,9,53,54,513.0,322,304,270,330,305,218,252,144,298,235,244,235,223,418,200,200,269,314,MEM
1629630,Ja Morant,Ja,1610612763,MEM,20.0,67,33,34,0.493,2074.3233333333333,182,95,169,716,764,588,552,1914,18,92,110,274,2243.8,59,125,420,235,40,31,93,28,17,506,508,478,462,189,526,343,26,37,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,20.0,57,28,29,0.491,1621.993333333333,125,87,100,404,594,457,479,1552,92,64,232,187,1718.4,190,172,365,239,130,91,110,101,69,437,418,426,391,13,510,528,59,82,MEM
1629723,John Konchar,John,1610612763,MEM,24.0,19,9,10,0.474,181.11333333333332,15,20,10,36,57,50,53,138,3,2,7,6,166.4,406,386,119,264,420,390,349,374,392,101,110,112,100,406,83,59,443,415,MEM
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,28.0,70,32,38,0.457,1845.1033333333328,120,265,50,764,655,464,535,1688,76,39,185,193,2377.1,29,133,467,281,85,103,2,200,11,465,423,468,423,22,441,504,55,32,MEM
1628367,Josh Jackson,Josh,1610612763,MEM,23.0,22,10,12,0.455,381.455,36,19,49,88,120,94,114,342,9,11,40,43,382.7,392,372,141,285,367,316,352,201,325,146,153,177,155,289,224,166,309,347,MEM
1626159,Justise Winslow,Justise,1610612763,MEM,24.0,11,7,4,0.636,352.25,24,12,14,76,134,85,106,304,5,4,38,21,289.6,441,414,55,103,379,354,395,349,335,156,141,172,142,359,121,160,378,375,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,26.0,67,32,35,0.478,1329.8866666666668,55,50,73,218,495,370,374,1222,37,17,111,73,1182.0,59,133,433,255,176,253,218,152,174,367,362,354,333,86,299,348,228,181,MEM
1629741,Marko Guduric,Marko,1610612763,MEM,25.0,44,19,25,0.432,483.615,43,22,40,60,226,156,131,428,8,11,34,31,352.1,291,264,307,314,346,293,339,242,354,211,205,188,172,305,224,145,343,361,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,24.0,65,32,33,0.492,1231.9766666666667,85,32,98,238,468,339,424,1260,6,25,44,48,1175.1,85,133,410,236,206,177,288,106,159,351,341,383,341,338,370,182,295,184,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,25.0,18,9,9,0.5,104.76833333333332,6,6,12,22,40,31,23,84,1,2,9,6,83.5,411,386,109,217,448,438,426,360,429,82,88,75,77,444,83,73,443,446,MEM
