player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,29.0,78,78,0.562,396,1072,0.369,0.529,0.068,54,129,0.419,0.494,342,943,0.363
101108,Chris Paul,1610612745,HOU,34.0,58,58,0.699,201,501,0.401,0.501,0.294,101,211,0.479,0.404,100,290,0.345
201569,Eric Gordon,1610612745,HOU,30.0,68,63,0.187,52,175,0.297,0.42,0.033,9,31,0.29,0.154,43,144,0.299
203085,Austin Rivers,1610612745,HOU,26.0,76,64,0.287,46,164,0.28,0.396,0.042,8,24,0.333,0.245,38,140,0.271
101123,Gerald Green,1610612745,HOU,33.0,73,64,0.271,46,156,0.295,0.394,0.069,15,40,0.375,0.201,31,116,0.267
202697,Iman Shumpert,1610612745,HOU,29.0,62,57,0.348,46,155,0.297,0.352,0.202,29,90,0.322,0.146,17,65,0.262
1627863,Danuel House Jr.,1610612745,HOU,26.0,39,21,0.179,17,45,0.378,0.567,0.008,0,2,0.0,0.171,17,43,0.395
2546,Carmelo Anthony,1610612745,HOU,35.0,10,10,0.339,15,41,0.366,0.415,0.24,11,29,0.379,0.099,4,12,0.333
200782,P.J. Tucker,1610612745,HOU,34.0,82,18,0.038,5,20,0.25,0.325,0.019,2,10,0.2,0.019,3,10,0.3
1629109,Gary Clark,1610612745,HOU,24.0,51,10,0.079,4,12,0.333,0.5,0.0,0,0,,0.079,4,12,0.333
203263,James Nunnally,1610612745,HOU,28.0,15,6,0.176,0,6,0.0,0.0,0.059,0,2,0.0,0.118,0,4,0.0
202702,Kenneth Faried,1610612745,HOU,29.0,37,5,0.019,2,5,0.4,0.4,0.008,2,2,1.0,0.011,0,3,0.0
1629185,Chris Chiozza,1610612745,HOU,23.0,7,4,0.5,1,4,0.25,0.375,0.125,0,1,0.0,0.375,1,3,0.333
2403,Nene,1610612745,HOU,36.0,42,4,0.034,1,4,0.25,0.25,0.017,1,2,0.5,0.017,0,2,0.0
203991,Clint Capela,1610612745,HOU,25.0,67,1,0.001,0,1,0.0,0.0,0.001,0,1,0.0,0.0,0,0,
1628979,Trevon Duval,1610612745,HOU,20.0,3,1,0.333,0,1,0.0,0.0,0.333,0,1,0.0,0.0,0,0,
