player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628398,Kyle Kuzma,1610612764,WAS,28.0,70,70,0.477,374,624,0.599,0.599,0.477,374,624,0.599,0.0,0,0,
1630166,Deni Avdija,1610612764,WAS,23.0,75,75,0.628,296,502,0.59,0.59,0.628,296,502,0.59,0.0,0,0,
1629673,Jordan Poole,1610612764,WAS,25.0,78,76,0.321,211,380,0.555,0.555,0.321,211,380,0.555,0.0,0,0,
1628963,Marvin Bagley III,1610612764,WAS,25.0,50,49,0.833,211,340,0.621,0.621,0.833,211,340,0.621,0.0,0,0,
1630557,Corey Kispert,1610612764,WAS,25.0,80,75,0.344,180,270,0.667,0.667,0.344,180,270,0.667,0.0,0,0,
1626145,Tyus Jones,1610612764,WAS,28.0,66,64,0.358,137,238,0.576,0.576,0.358,137,238,0.576,0.0,0,0,
1641731,Bilal Coulibaly,1610612764,WAS,19.0,63,60,0.498,117,214,0.547,0.547,0.498,117,214,0.547,0.0,0,0,
1626158,Richaun Holmes,1610612764,WAS,30.0,40,35,0.925,79,136,0.581,0.581,0.925,79,136,0.581,0.0,0,0,
1630647,Eugene Omoruyi,1610612764,WAS,27.0,43,33,0.683,64,112,0.571,0.571,0.683,64,112,0.571,0.0,0,0,
1630264,Anthony Gill,1610612764,WAS,31.0,50,32,0.694,61,111,0.55,0.55,0.694,61,111,0.55,0.0,0,0,
1630215,Jared Butler,1610612764,WAS,23.0,40,34,0.52,64,104,0.615,0.615,0.52,64,104,0.615,0.0,0,0,
1631098,Johnny Davis,1610612764,WAS,22.0,50,37,0.562,42,86,0.488,0.488,0.562,42,86,0.488,0.0,0,0,
1629013,Landry Shamet,1610612764,WAS,27.0,46,35,0.276,43,75,0.573,0.573,0.276,43,75,0.573,0.0,0,0,
1631116,Patrick Baldwin Jr.,1610612764,WAS,21.0,38,21,0.31,27,48,0.563,0.563,0.31,27,48,0.563,0.0,0,0,
1630551,Justin Champagnie,1610612764,WAS,23.0,15,11,0.41,19,32,0.594,0.594,0.41,19,32,0.594,0.0,0,0,
1631262,Jules Bernard,1610612764,WAS,24.0,19,11,0.5,17,32,0.531,0.531,0.5,17,32,0.531,0.0,0,0,
1641774,Tristan Vukcevic,1610612764,WAS,21.0,10,7,0.343,15,23,0.652,0.652,0.343,15,23,0.652,0.0,0,0,
1628977,Hamidou Diallo,1610612764,WAS,25.0,2,1,1.0,1,2,0.5,0.5,1.0,1,2,0.5,0.0,0,0,
