player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630175,Cole Anthony,1610612753,ORL,22.0,65,64,0.394,123,359,0.343,0.405,0.223,78,203,0.384,0.171,45,156,0.288
203082,Terrence Ross,1610612753,ORL,31.0,63,60,0.452,94,250,0.376,0.424,0.288,70,159,0.44,0.165,24,91,0.264
1630591,Jalen Suggs,1610612753,ORL,21.0,48,45,0.305,39,167,0.234,0.281,0.152,23,83,0.277,0.154,16,84,0.19
1630532,Franz Wagner,1610612753,ORL,20.0,79,67,0.165,55,161,0.342,0.447,0.057,21,56,0.375,0.108,34,105,0.324
203914,Gary Harris,1610612753,ORL,27.0,61,53,0.241,36,133,0.271,0.316,0.143,24,79,0.304,0.098,12,54,0.222
1629643,Chuma Okeke,1610612753,ORL,23.0,70,50,0.191,29,110,0.264,0.336,0.085,13,49,0.265,0.106,16,61,0.262
1630181,R.J. Hampton,1610612753,ORL,21.0,64,43,0.179,17,82,0.207,0.268,0.074,7,34,0.206,0.105,10,48,0.208
1628365,Markelle Fultz,1610612753,ORL,24.0,18,18,0.463,32,81,0.395,0.407,0.423,30,74,0.405,0.04,2,7,0.286
1628976,Wendell Carter Jr.,1610612753,ORL,23.0,62,35,0.098,35,67,0.522,0.537,0.088,33,60,0.55,0.01,2,7,0.286
1628964,Mo Bamba,1610612753,ORL,24.0,71,36,0.074,12,46,0.261,0.272,0.058,11,36,0.306,0.016,1,10,0.1
1629649,Ignas Brazdeikis,1610612753,ORL,23.0,42,19,0.138,9,26,0.346,0.423,0.059,5,11,0.455,0.08,4,15,0.267
1629755,Hassani Gravett,1610612753,ORL,25.0,8,8,0.421,6,16,0.375,0.438,0.132,4,5,0.8,0.289,2,11,0.182
201577,Robin Lopez,1610612753,ORL,34.0,36,9,0.055,2,11,0.182,0.182,0.05,2,10,0.2,0.005,0,1,0.0
1630288,Jeff Dowtin Jr.,1610612753,ORL,25.0,9,6,0.346,3,9,0.333,0.333,0.269,3,7,0.429,0.077,0,2,0.0
1629678,Admiral Schofield,1610612753,ORL,25.0,38,8,0.07,3,9,0.333,0.444,0.016,1,2,0.5,0.054,2,7,0.286
1629626,Bol Bol,1610612753,ORL,22.0,14,6,0.296,2,8,0.25,0.25,0.296,2,8,0.25,0.0,0,0,
1629021,Moritz Wagner,1610612753,ORL,25.0,63,7,0.02,1,8,0.125,0.188,0.003,0,1,0.0,0.018,1,7,0.143
1629962,Devin Cannady,1610612753,ORL,26.0,5,4,0.159,1,7,0.143,0.214,0.068,0,3,0.0,0.091,1,4,0.25
1629168,BJ Johnson,1610612753,ORL,26.0,4,4,0.24,3,6,0.5,0.5,0.2,3,5,0.6,0.04,0,1,0.0
1630273,Freddie Gillespie,1610612753,ORL,25.0,9,1,0.045,1,1,1.0,1.0,0.045,1,1,1.0,0.0,0,0,
