player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,23.0,31,11,20,0.355,93.21,2.7,7.0,1.2,10.0,13.5,13.9,6.6,34.8,1.5,0.4,5.8,4.6,36.3,96,162,390,336,110,101,23,131,58,336,329,238,83,61,255,329,107,97
203382,Aron Baynes,Aron,1610612765,DET,30.0,15,6,9,0.4,24.891666666666666,0.0,2.9,0.0,5.8,1.4,23.1,10.1,14.5,2.9,2.9,5.8,1.4,28.1,235,247,215,300,265,228,102,184,154,62,410,371,384,25,414,327,282,192
2757,Beno Udrih,Beno,1610612765,DET,34.0,9,4,5,0.444,0.4816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,280,136,269,420,228,242,184,308,1,1,1,402,200,1,1,327,396
1626246,Boban Marjanović,Boban,1610612765,DET,28.0,4,2,2,0.5,8.725,8.3,33.0,0.0,33.0,8.3,0.0,12.4,24.8,0.0,0.0,4.1,12.4,66.0,348,333,67,185,343,16,1,184,3,143,1,400,278,200,1,233,5,11
1627740,Henry Ellenson,Henry,1610612765,DET,20.0,2,1,1,0.5,7.61,0.0,9.5,0.0,18.9,0.0,0.0,14.2,28.4,4.7,0.0,0.0,4.7,71.0,378,361,25,185,354,228,10,184,10,1,1,412,191,11,1,1,102,8
202397,Ish Smith,Ish,1610612765,DET,28.0,24,9,15,0.375,88.89666666666666,0.8,2.0,0.0,2.4,10.1,9.7,6.9,33.2,0.8,0.0,5.3,0.8,30.9,156,191,323,320,122,208,147,184,244,210,206,253,98,120,1,303,319,151
202720,Jon Leuer,Jon,1610612765,DET,28.0,21,8,13,0.381,40.02666666666666,0.0,1.8,0.0,0.0,9.0,9.0,5.4,32.4,0.0,2.7,2.7,2.7,15.6,179,211,286,316,214,228,164,184,308,169,179,170,110,200,411,130,209,350
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,24.0,33,12,21,0.364,125.165,3.2,4.6,1.4,2.9,10.1,13.8,6.0,30.5,0.6,1.2,2.9,2.0,32.0,77,150,400,327,57,80,53,112,229,209,326,206,141,142,337,148,253,143
202694,Marcus Morris Sr.,Marcus,1610612765,DET,27.0,33,15,18,0.455,114.905,0.9,1.9,0.0,0.6,10.7,15.0,8.1,29.5,0.3,0.9,4.7,3.8,26.6,77,98,370,260,70,204,155,184,304,233,350,307,164,185,317,273,152,211
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,26.0,6,3,3,0.5,19.585,5.5,0.0,0.0,0.0,11.0,3.7,9.2,47.8,0.0,0.0,0.0,0.0,25.9,322,302,96,185,286,30,242,184,308,247,83,352,22,200,1,1,327,222
202704,Reggie Jackson,Reggie,1610612765,DET,27.0,15,6,9,0.4,54.62,0.0,2.0,2.0,7.9,10.5,20.4,7.9,30.3,0.0,1.3,1.3,7.9,37.3,235,247,215,300,186,228,149,88,107,228,398,296,144,200,358,77,33,92
1626169,Stanley Johnson,Stanley,1610612765,DET,21.0,12,4,8,0.333,37.95166666666667,0.0,0.0,0.0,1.9,8.5,16.1,10.4,34.1,0.0,0.0,5.7,0.9,16.1,260,280,202,343,221,228,242,184,265,152,367,377,86,200,1,322,314,343
202699,Tobias Harris,Tobias,1610612765,DET,24.0,34,13,21,0.382,108.48166666666668,1.0,1.3,1.3,3.3,10.6,14.3,5.6,33.8,1.3,0.3,4.0,3.3,27.9,68,133,400,314,77,201,189,119,211,232,339,183,89,79,247,224,172,196
