season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Cut,Offensive,0.477,81,0.3,1.226,0.678,0.233,0.084,0.233,0.044,0.649,0.678,296,363,145,214,69,2016-17,2016,2017
22016,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Cut,Offensive,0.849,73,0.091,1.436,0.682,0.226,0.045,0.226,0.083,0.692,0.682,133,191,73,107,34,2016-17,2016,2017
22016,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Cut,Offensive,0.166,50,0.24,1.056,0.542,0.119,0.063,0.119,0.032,0.532,0.542,126,133,58,107,49,2016-17,2016,2017
22016,201588,George Hill,1610612762,UTA,Utah Jazz,Cut,Offensive,0.94,49,0.032,1.56,0.76,0.04,0.0,0.04,0.04,0.76,0.76,25,39,19,25,6,2016-17,2016,2017
22016,203957,Danté Exum,1610612762,UTA,Utah Jazz,Cut,Offensive,0.693,66,0.048,1.348,0.684,0.13,0.043,0.13,0.0,0.696,0.684,23,31,13,19,6,2016-17,2016,2017
22016,2564,Boris Diaw,1610612762,UTA,Utah Jazz,Cut,Offensive,0.091,73,0.063,0.963,0.522,0.037,0.111,0.037,0.0,0.481,0.522,27,26,12,23,11,2016-17,2016,2017
22016,203918,Rodney Hood,1610612762,UTA,Utah Jazz,Cut,Offensive,0.272,59,0.022,1.118,0.571,0.118,0.059,0.118,0.0,0.588,0.571,17,19,8,14,6,2016-17,2016,2017
22016,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,Cut,Offensive,0.487,55,0.026,1.231,0.583,0.154,0.0,0.154,0.077,0.615,0.583,13,16,7,12,5,2016-17,2016,2017
22016,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,Cut,Offensive,0.006,71,0.039,0.667,0.278,0.095,0.048,0.095,0.0,0.333,0.278,21,14,5,18,13,2016-17,2016,2017
22016,2207,Joe Johnson,1610612762,UTA,Utah Jazz,Cut,Offensive,0.238,78,0.015,1.091,0.5,0.091,0.0,0.091,0.0,0.545,0.5,11,12,5,10,5,2016-17,2016,2017
22016,202692,Alec Burks,1610612762,UTA,Utah Jazz,Cut,Offensive,0.023,42,0.035,0.818,0.3,0.182,0.0,0.182,0.091,0.364,0.3,11,9,3,10,7,2016-17,2016,2017
