season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202711,Bojan Bogdanović,Bojan,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,51.1,0.0,0.0,0.0,0.0,13.2,31.6,0.0,68.4,0.0,0.0,2.6,0.0,25.5,1,13060,13060,13060,7009,11896,10137,9921,19010,10423,25115,1,1480,7994,1,9509,18615,20825,1,19:25,2016,2017
2016-17,1626191,Chris McCullough,Chris,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,50.4,0.0,0.0,0.0,0.0,15.4,30.8,0.0,30.8,0.0,0.0,0.0,0.0,33.8,1,13060,13060,13060,8836,11896,10137,9921,19010,12868,25010,1,21351,7994,1,1,18615,16757,1,6:33,2016,2017
2016-17,1627815,Sheldon Mac,Sheldon,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,50.7,2.9,0.0,4.3,8.7,13.0,26.1,5.8,66.7,0.0,0.0,1.4,8.7,30.1,1,13060,13060,13060,8179,10406,10137,5981,10506,10289,23984,6272,1611,7994,1,5973,2385,18642,1,34:57,2016,2017
2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,50.0,0.0,0.0,0.0,3.3,10.0,20.0,6.7,50.0,0.0,3.3,3.3,1.7,30.5,1,13060,13060,13060,9800,11896,10137,9921,17779,7044,20999,7105,8034,7994,23846,11926,17315,18484,1,30:02,2016,2017
2016-17,203504,Trey Burke,Trey,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,52.0,5.1,5.1,0.0,3.4,11.9,30.5,3.4,74.6,0.0,0.0,0.0,1.7,57.6,1,13060,13060,13060,4928,6471,5184,9921,17693,9102,24990,4242,901,7994,1,1,17201,4953,1,30:41,2016,2017
2016-17,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,48.0,6.8,0.0,3.4,13.6,10.2,10.2,10.2,57.6,0.0,3.4,1.7,1.7,37.5,1,13060,13060,13060,16082,4197,10137,7540,5753,7288,10806,11147,4349,7994,23964,6894,17201,14759,1,28:19,2016,2017
2016-17,1627849,Daniel Ochefu,Daniel,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,51.7,6.3,12.5,0.0,18.8,12.5,18.8,6.3,62.5,0.0,0.0,3.1,0.0,50.3,1,13060,13060,13060,5538,4753,704,9921,2533,9614,20175,6686,2741,7994,1,11265,18615,7799,1,16:33,2016,2017
2016-17,201160,Jason Smith,Jason,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,47.0,23.1,0.0,0.0,15.4,0.0,46.2,0.0,61.5,0.0,0.0,15.4,7.7,35.4,1,13060,13060,13060,18920,92,10137,9921,4308,1,25873,1,2967,7994,1,25538,3358,15969,1,6:07,2016,2017
2016-17,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,50.7,4.0,4.0,0.0,28.0,14.0,16.0,8.0,64.0,0.0,0.0,2.0,2.0,45.0,1,13060,13060,13060,8083,8204,6668,9921,576,11332,17641,8521,2418,7994,1,7820,16181,10529,1,25:21,2016,2017
2016-17,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,48.9,0.0,6.7,0.0,13.3,16.7,13.3,6.7,60.0,0.0,0.0,6.7,6.7,60.7,1,13060,13060,13060,13038,11896,3306,9921,5851,14257,14592,7105,3399,7994,1,20511,4739,3927,1,14:41,2016,2017
2016-17,201943,Brandon Jennings,Brandon,1610612764,WAS,Washington Wizards,21601221,2017-04-12T00:00:00,WAS @ MIA,L,48.9,3.6,0.0,3.6,3.6,7.1,10.7,10.7,67.9,0.0,0.0,3.6,0.0,28.8,1,13060,13060,13060,13133,8983,10137,7233,17389,4598,11461,11741,1560,7994,1,12617,18615,19371,1,27:24,2016,2017
2016-17,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,47.1,0.0,8.6,0.0,10.3,27.6,0.0,15.5,55.2,0.0,0.0,3.4,1.7,45.0,1,1,1,1,18674,11896,1982,9921,8807,22841,1,16947,5438,7994,1,12268,17096,10529,2,27:18,2016,2017
2016-17,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,47.4,2.9,4.3,7.1,22.9,20.0,8.6,12.9,51.4,1.4,0.0,2.9,4.3,59.9,1,1,1,1,17646,10508,6266,2804,1324,17602,8931,14223,7517,6985,1,10323,9613,4218,2,33:12,2016,2017
2016-17,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,50.9,0.0,4.7,0.0,14.0,39.5,14.0,9.3,37.2,4.7,0.0,9.3,2.3,78.4,1,1,1,1,7594,11896,5738,9921,5442,25348,15390,10109,17570,1299,1,23647,15238,965,2,21:52,2016,2017
2016-17,201160,Jason Smith,Jason,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,49.0,0.0,0.0,3.8,3.8,32.7,11.5,9.6,38.5,1.9,0.0,1.9,3.8,37.9,1,1,1,1,12854,11896,10137,6794,16962,24367,12474,10477,16659,5084,1,7612,10734,14506,2,25:29,2016,2017
2016-17,201943,Brandon Jennings,Brandon,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,47.2,3.3,0.0,3.3,3.3,26.7,3.3,15.0,56.7,0.0,3.3,0.0,0.0,47.3,1,1,1,1,18412,9442,10137,7643,17779,22402,3942,16378,4820,7994,23846,1,18615,9294,2,28:18,2016,2017
2016-17,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,47.7,1.3,3.9,3.9,5.2,28.6,7.8,7.8,44.2,1.3,0.0,1.3,6.5,30.8,1,1,1,1,16754,11866,6901,6780,15284,23153,8074,8333,12603,7561,1,5433,5127,18363,2,36:46,2016,2017
2016-17,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,48.5,0.0,9.1,0.0,18.2,13.6,0.0,9.1,54.5,0.0,0.0,2.3,4.5,54.8,1,1,1,1,14349,11896,1714,9921,2714,10908,1,9777,5667,7994,1,8483,8891,5946,2,21:21,2016,2017
2016-17,202711,Bojan Bogdanović,Bojan,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,49.9,0.0,0.0,0.0,10.8,37.8,0.0,13.5,37.8,0.0,0.0,0.0,8.1,34.6,1,1,1,1,10326,11896,10137,9921,8277,25206,1,14891,17152,7994,1,1,2962,16375,2,18:27,2016,2017
2016-17,203504,Trey Burke,Trey,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,47.4,0.0,0.0,0.0,0.0,37.5,0.0,12.5,50.0,0.0,0.0,6.3,0.0,13.8,1,1,1,1,17752,11896,10137,9921,19010,25133,1,13702,8034,7994,1,19763,18615,24179,2,7:35,2016,2017
2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601208,2017-04-10T00:00:00,WAS @ DET,W,50.5,0.0,0.0,0.0,5.1,30.8,10.3,5.1,30.8,0.0,0.0,2.6,2.6,32.1,1,1,1,1,8501,11896,10137,9921,15328,23925,10908,5561,21351,7994,1,9296,14589,17691,2,19:42,2016,2017
2016-17,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,53.7,0.0,2.9,0.0,22.9,17.1,11.4,5.7,40.0,2.9,0.0,8.6,11.4,85.1,1,13060,13060,13060,2313,11896,8828,9921,1324,14934,12336,6144,15279,3161,1,23094,948,545,1,18:48,2016,2017
2016-17,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,46.3,11.1,9.5,3.2,12.7,23.8,9.5,9.5,57.1,1.6,0.0,1.6,6.3,46.3,1,13060,13060,13060,20511,1232,1538,7958,6489,20869,9974,10293,4411,6239,1,6491,5361,9826,1,29:12,2016,2017
2016-17,201160,Jason Smith,Jason,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,51.6,0.0,0.0,0.0,0.0,22.2,11.1,11.1,55.6,5.6,0.0,11.1,0.0,33.3,1,13060,13060,13060,5848,11896,10137,9921,19010,19627,11821,12121,5222,836,1,24531,18615,16992,1,9:17,2016,2017
2016-17,202711,Bojan Bogdanović,Bojan,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,53.7,0.0,0.0,0.0,0.0,28.3,21.7,6.5,56.5,0.0,6.5,8.7,2.2,25.4,1,13060,13060,13060,2350,11896,10137,9921,19010,23103,22181,7037,4870,7994,25702,23166,15645,20854,1,24:42,2016,2017
2016-17,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,48.6,2.6,2.6,0.0,5.1,21.8,9.0,7.7,53.8,1.3,1.3,5.1,3.8,42.9,1,13060,13060,13060,13985,11202,9488,9921,15328,19394,9444,8139,6082,7625,17898,17324,10734,11665,1,37:56,2016,2017
2016-17,201943,Brandon Jennings,Brandon,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,51.9,0.0,0.0,0.0,6.9,20.7,6.9,6.9,34.5,0.0,0.0,6.9,0.0,24.1,1,13060,13060,13060,5163,11896,10137,9921,12761,18404,7026,7357,19361,7994,1,20970,18615,21402,1,15:03,2016,2017
2016-17,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21601192,2017-04-08T00:00:00,WAS vs. MIA,L,51.9,0.0,0.0,0.0,0.0,16.7,0.0,16.7,33.3,0.0,0.0,0.0,0.0,26.7,1,13060,13060,13060,5232,11896,10137,9921,19010,14257,1,17833,19887,7994,1,1,18615,20322,1,6:13,2016,2017
