player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612745,HOU,27.0,12,5,7,0.417,210.955,4.3,13.9,0.311,2.0,8.0,0.257,2.3,3.0,0.769,0.5,6.4,6.8,3.6,1.8,1.6,0.2,1.1,5.0,2.3,13.0,4.6,30.3,0,0,29.1,48,62,10,125,70,163,129,177,120,90,137,109,109,99,152,103,128,93,127,67,133,64,81,141,163,61,167,55,7,170
203463,Ben McLemore,Ben,1610612745,HOU,27.0,11,4,7,0.364,129.59666666666666,5.6,14.8,0.375,5.2,13.3,0.389,0.0,0.0,0.0,0.7,3.3,4.1,2.2,1.1,1.5,0.0,1.5,3.0,0.7,16.3,18.5,27.9,0,0,30.7,56,79,10,134,111,136,113,154,15,17,73,169,171,169,127,177,179,141,160,73,140,32,160,180,126,21,179,55,7,158
203998,Bruno Caboclo,Bruno,1610612745,HOU,24.0,2,1,1,0.5,6.566666666666666,7.3,14.6,0.5,0.0,7.3,0.0,0.0,0.0,0.0,0.0,21.9,21.9,0.0,0.0,7.3,0.0,7.3,14.6,0.0,14.6,29.2,62.9,0,0,51.2,182,131,179,85,194,92,117,48,162,101,162,169,171,169,163,5,6,187,178,3,140,3,4,183,145,14,17,55,7,30
1629598,Chris Clemons,Chris,1610612745,HOU,22.0,2,1,1,0.5,8.233333333333333,11.7,29.1,0.4,11.7,29.1,0.4,5.8,11.7,0.5,0.0,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,5.8,40.8,64.1,54.8,0,0,64.1,182,131,179,85,192,18,2,131,4,1,58,31,14,142,163,30,58,187,178,165,140,149,192,41,7,6,30,55,7,15
1627863,Danuel House Jr.,Danuel,1610612745,HOU,27.0,9,5,4,0.556,279.1333333333333,6.4,14.6,0.435,3.3,9.1,0.358,1.7,2.2,0.769,1.7,7.2,8.9,2.2,1.2,1.4,0.0,0.7,3.8,2.2,17.7,2.6,34.7,1,0,34.9,75,62,65,71,46,115,119,100,63,60,92,133,137,99,72,83,89,139,151,84,140,102,126,144,109,81,139,36,7,131
201960,DeMarre Carroll,DeMarre,1610612745,HOU,33.0,2,2,0,1.0,5.8,8.3,16.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,24.8,8.3,0.0,0.0,0.0,0.0,8.3,8.3,16.6,24.8,58.8,0,0,49.7,182,109,198,1,196,68,93,48,162,189,162,169,171,169,163,3,3,25,178,165,140,149,16,15,124,16,23,55,7,37
201569,Eric Gordon,Eric,1610612745,HOU,31.0,12,5,7,0.417,409.5833333333333,8.4,20.6,0.409,3.4,10.5,0.322,4.1,4.7,0.875,0.7,3.0,3.8,4.2,2.8,1.2,0.8,1.4,3.0,3.8,24.4,-6.2,38.4,0,0,39.7,48,62,10,125,31,65,44,121,58,39,122,55,72,43,130,183,182,79,72,103,75,38,155,94,57,133,111,55,7,89
201935,James Harden,James,1610612745,HOU,30.0,12,5,7,0.417,447.8,11.7,24.4,0.478,4.2,12.5,0.333,10.5,12.4,0.845,1.3,5.9,7.2,9.9,4.8,1.9,1.1,1.2,4.6,9.0,38.1,3.4,65.6,3,0,65.3,48,62,10,125,25,17,17,73,35,22,110,9,11,61,96,113,120,18,11,45,61,56,98,9,12,69,14,13,7,13
201145,Jeff Green,Jeff,1610612745,HOU,33.0,12,5,7,0.417,341.29,7.2,14.5,0.495,3.2,7.6,0.426,2.0,2.4,0.824,0.7,7.7,8.4,2.7,2.1,0.8,0.8,0.7,3.8,2.5,19.5,-0.8,36.6,0,0,37.3,48,62,10,125,41,98,121,62,65,96,47,123,132,69,129,73,96,119,110,129,73,99,123,130,95,108,121,55,7,110
1626187,Michael Frazier II,Michael,1610612745,HOU,26.0,4,3,1,0.75,11.516666666666667,4.2,16.7,0.25,4.2,8.3,0.5,0.0,0.0,0.0,4.2,12.5,16.7,8.3,4.2,0.0,0.0,8.3,0.0,0.0,12.5,41.7,40.8,0,0,41.7,132,83,179,32,186,169,90,186,36,83,20,169,171,169,24,21,16,24,24,165,140,2,192,183,168,12,90,55,7,73
200782,P.J. Tucker,P.J.,1610612745,HOU,35.0,12,5,7,0.417,414.12,4.1,10.2,0.398,2.9,7.8,0.373,0.0,0.0,0.0,2.7,7.3,10.0,2.1,1.4,1.5,0.3,0.1,5.4,2.2,11.0,3.2,30.3,2,0,29.7,48,62,10,125,28,170,178,143,83,94,80,169,171,169,50,82,73,146,145,71,120,148,64,146,176,73,166,15,7,165
203496,Robert Covington,Robert,1610612745,HOU,29.0,12,5,7,0.417,378.6883333333333,6.0,12.0,0.495,4.3,8.6,0.5,0.8,0.9,0.857,1.0,6.6,7.6,2.0,1.5,3.8,1.6,0.3,5.7,1.4,17.0,-4.1,44.0,1,0,41.8,48,62,10,125,38,122,155,63,33,74,20,161,164,54,108,96,112,149,138,12,32,139,51,169,120,123,70,36,7,70
201566,Russell Westbrook,Russell,1610612745,HOU,31.0,8,3,5,0.375,261.71666666666664,10.8,25.7,0.421,1.5,6.1,0.242,3.1,5.9,0.531,2.0,8.3,10.3,6.8,5.5,2.2,0.4,2.2,4.2,5.9,26.2,-6.8,50.9,1,0,49.9,79,83,45,133,55,22,11,113,139,128,145,83,48,140,66,66,71,36,4,29,116,16,108,40,41,137,43,36,7,34
2199,Tyson Chandler,Tyson,1610612745,HOU,37.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,199,131,198,1,217,197,206,197,162,189,162,169,171,169,163,201,202,187,178,165,140,149,192,183,201,98,211,55,7,211
