close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629011,Mitchell Robinson,1610612752,NYK,C-F,22.0,61,60,0.35,2.49,4.49,0.555,0.62,-0.065
203944,Julius Randle,1610612752,NYK,F-C,25.0,64,62,0.344,2.5,4.23,0.59,0.629,-0.039
203901,Elfrid Payton,1610612752,NYK,G,26.0,45,43,0.35,2.67,4.13,0.645,0.601,0.045
1629628,RJ Barrett,1610612752,NYK,F-G,20.0,56,54,0.349,2.54,3.98,0.637,0.601,0.036
203090,Maurice Harkless,1610612752,NYK,F-G,27.0,62,60,0.389,2.03,3.44,0.592,0.61,-0.019
1626171,Bobby Portis,1610612752,NYK,F,25.0,66,63,0.333,1.88,3.05,0.617,0.616,0.001
201959,Taj Gibson,1610612752,NYK,F,35.0,61,53,0.364,1.64,2.72,0.602,0.615,-0.013
1628373,Frank Ntilikina,1610612752,NYK,G,21.0,56,54,0.371,1.8,2.68,0.673,0.604,0.069
203493,Reggie Bullock Jr.,1610612752,NYK,G-F,29.0,29,25,0.371,1.76,2.52,0.699,0.622,0.076
1629019,Allonzo Trier,1610612752,NYK,G,24.0,19,18,0.458,1.53,2.32,0.659,0.583,0.076
1628372,Dennis Smith Jr.,1610612752,NYK,G,22.0,34,28,0.327,1.53,2.15,0.712,0.61,0.102
1628995,Kevin Knox II,1610612752,NYK,F,20.0,65,55,0.344,1.31,2.11,0.62,0.607,0.013
1628422,Damyean Dotson,1610612752,NYK,G,26.0,46,34,0.323,1.22,1.89,0.644,0.617,0.026
1629033,Theo Pinson,1610612752,NYK,G-F,24.0,30,23,0.313,0.87,1.5,0.578,0.607,-0.029
201961,Wayne Ellington,1610612752,NYK,G,32.0,34,25,0.279,0.91,1.41,0.646,0.597,0.049
1628443,Kadeem Allen,1610612752,NYK,G,27.0,8,5,0.179,0.63,0.88,0.714,0.636,0.079
1629649,Ignas Brazdeikis,1610612752,NYK,F,21.0,7,3,0.2,0.14,0.43,0.333,0.588,-0.255
