season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,48.1,3.4,11.2,0.3,1.1,7.9,0.143,0.0,0.0,0.0,0.0,12.4,12.4,3.4,4.5,1.1,2.2,0.0,4.5,1.1,7.9,-7.9,33.4,0,0,31.5,1,835,1,835,1352,1203,1170,1155,869,631,852,797,847,797,842,214,409,836,278,693,276,564,638,1100,1275,1008,1072,150,13,1093,1,42:48,2023,2024
2023-24,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,47.6,4.4,8.9,0.5,0.0,4.4,0.0,4.4,4.4,1.0,4.4,8.9,13.3,2.2,0.0,0.0,0.0,0.0,2.2,2.2,13.3,-4.4,32.7,0,0,28.9,1,835,1,835,1420,1083,1339,523,879,1028,879,441,547,1,274,452,332,1003,935,701,538,564,1130,932,1069,931,1097,150,13,1174,1,21:25,2023,2024
2023-24,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,47.8,2.5,17.3,0.143,0.0,3.7,0.0,4.9,7.4,0.667,0.0,4.9,4.9,7.4,2.5,2.5,2.5,4.9,3.7,4.9,9.9,-3.7,39.3,0,0,32.1,1,835,1,835,1390,1299,685,1338,879,1103,879,394,324,543,842,951,1168,342,608,340,243,56,791,493,1199,919,886,150,13,1068,1,38:45,2023,2024
2023-24,1641722,Jordan Hawkins,Jordan,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,46.5,0.0,25.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0,12.5,1,835,1,835,1530,1355,259,1355,879,227,879,797,847,797,842,187,379,1167,935,701,538,564,1279,1106,1400,786,1494,150,13,1510,1,3:43,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,49.6,11.5,28.8,0.4,0.0,1.9,0.0,13.5,15.4,0.875,11.5,13.5,25.0,1.9,5.8,1.9,0.0,1.9,7.7,11.5,36.5,-11.5,69.4,1,0,67.3,1,835,1,835,1090,338,147,909,879,1247,879,47,62,391,44,150,43,1040,154,443,538,314,234,69,195,1098,147,1,13,130,1,25:47,2023,2024
2023-24,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,48.3,5.7,15.7,0.364,1.4,4.3,0.333,2.9,2.9,1.0,2.9,2.9,5.7,5.7,4.3,2.9,1.4,1.4,7.1,4.3,15.7,-17.1,39.7,0,0,37.1,1,835,1,835,1323,945,837,1012,774,1044,525,580,702,1,458,1223,1066,520,294,250,380,409,280,572,973,1204,877,150,13,904,1,33:49,2023,2024
2023-24,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,47.8,11.1,20.0,0.556,8.9,15.6,0.571,4.4,4.4,1.0,2.2,4.4,6.7,2.2,2.2,0.0,2.2,2.2,8.9,4.4,35.6,0.0,51.3,0,0,57.8,1,835,1,835,1392,366,509,430,56,118,206,441,547,1,581,1025,941,1003,672,701,278,281,174,553,215,786,512,150,13,284,1,21:32,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,47.4,11.4,20.3,0.563,2.5,8.9,0.286,0.0,0.0,0.0,1.3,6.3,7.6,2.5,3.8,1.3,1.3,0.0,5.1,0.0,25.3,-17.7,42.0,0,0,43.0,1,835,1,835,1438,352,504,420,588,531,662,797,847,797,788,759,830,958,372,644,471,564,543,1106,522,1212,786,150,13,690,1,37:28,2023,2024
2023-24,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29T00:00:00,NOP vs. OKC,L,47.5,3.2,12.9,0.25,0.0,9.7,0.0,0.0,0.0,0.0,0.0,6.5,6.5,12.9,6.5,9.7,3.2,0.0,0.0,3.2,6.5,12.9,65.8,0,0,51.6,1,835,1,835,1431,1215,1054,1216,879,448,879,797,847,797,842,743,984,71,120,19,175,564,1279,741,1323,507,186,150,13,412,1,14:43,2023,2024
2023-24,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,47.9,9.7,30.6,0.318,2.8,11.1,0.25,0.0,0.0,0.0,0.0,6.9,6.9,9.7,8.3,2.8,1.4,1.4,2.8,0.0,22.2,-18.1,49.3,0,0,50.0,1,835,1,835,1373,486,115,1140,524,319,682,797,847,797,842,669,911,190,59,264,397,421,979,1106,645,1215,561,150,13,446,1,34:31,2023,2024
2023-24,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,52.0,13.0,17.4,0.75,0.0,0.0,0.0,4.3,8.7,0.5,4.3,13.0,17.4,0.0,8.7,0.0,0.0,0.0,4.3,8.7,30.4,-43.5,42.6,0,0,47.8,1,835,1,835,522,244,679,136,879,1271,879,445,248,632,278,167,160,1167,48,701,538,564,660,172,355,1504,771,150,13,536,1,11:58,2023,2024
2023-24,1630700,Dyson Daniels,Dyson,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,43.5,13.3,26.7,0.5,0.0,6.7,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,6.7,13.3,0.0,0.0,0.0,0.0,26.7,-33.3,68.0,0,0,60.0,1,835,1,835,1621,220,210,523,879,766,879,797,847,797,842,695,941,1167,104,7,538,564,1279,1106,467,1404,160,150,13,237,1,6:32,2023,2024
2023-24,1641722,Jordan Hawkins,Jordan,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27T00:00:00,NOP vs. OKC,L,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0,0,0.0,1,835,1,835,1639,1355,1548,1355,879,1271,879,797,847,797,842,1378,1455,1167,935,701,538,564,1279,1106,1400,199,1587,150,13,1588,1,2:32,2023,2024
