season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,46.3,2.3,2.3,0.0,2.3,22.1,9.3,15.1,65.1,0.0,0.0,4.7,2.3,44.9,1,12947,12947,12947,17047,11693,10008,10252,19473,19135,9295,15962,3897,7930,1,16308,14451,11053,1,39:47,2022,2023
2022-23,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,44.0,0.0,2.1,4.3,12.8,23.4,12.8,4.3,55.3,0.0,0.0,6.4,8.5,34.9,1,12947,12947,12947,22520,12084,10133,6266,7422,20136,13357,4680,8656,7930,1,20301,2468,16526,1,20:41,2022,2023
2022-23,1630692,Jordan Goodwin,Jordan,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,46.9,7.9,3.2,6.3,15.9,14.3,14.3,20.6,63.5,1.6,3.2,4.8,4.8,64.3,1,12947,12947,12947,14969,3006,8179,3577,4935,11121,14918,20722,4475,5797,23902,16517,7894,3106,1,29:33,2022,2023
2022-23,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,45.6,0.0,18.5,11.1,7.4,11.1,7.4,40.7,59.3,0.0,0.0,0.0,0.0,85.6,1,12947,12947,12947,19082,12084,237,936,13316,7758,7214,25460,6373,7930,1,1,17929,593,1,12:18,2022,2023
2022-23,1641645,Xavier Cooks,Xavier,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,47.1,0.0,4.9,0.0,12.3,12.3,16.0,16.0,54.3,2.5,3.7,2.5,2.5,46.7,1,12947,12947,12947,14396,12084,5550,10252,7849,9095,17006,16953,9286,3702,24408,9063,14103,10068,1,38:08,2022,2023
2022-23,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,45.4,0.0,0.0,0.0,2.0,20.0,15.0,15.0,60.0,0.0,1.0,4.0,1.0,29.4,1,12947,12947,12947,19417,12084,10381,10252,19498,17049,15813,15793,5919,7930,17474,14167,17926,19162,1,45:26,2022,2023
2022-23,1631245,Quenton Jackson,Quenton,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,44.9,12.5,2.8,11.1,22.2,20.8,15.3,5.6,55.6,0.0,0.0,4.2,1.4,48.5,1,12947,12947,12947,20782,865,9061,936,1821,18033,16151,5671,8444,7930,1,14738,17365,9189,1,32:19,2022,2023
2022-23,1629134,Kendrick Nunn,Kendrick,1610612764,WAS,Washington Wizards,22201222,2023-04-09T00:00:00,WAS vs. HOU,L,42.7,7.8,9.8,0.0,7.8,25.5,21.6,7.8,54.9,3.9,0.0,3.9,3.9,53.9,1,12947,12947,12947,24061,3084,1588,10252,12828,21475,21516,7924,8913,1678,1,13949,9963,6646,1,21:48,2022,2023
2022-23,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,47.1,0.0,0.0,0.0,4.9,4.9,4.9,4.9,43.9,0.0,2.4,2.4,4.9,23.4,1,1,1,1,14415,12084,10381,10252,16626,3143,4856,5132,16421,7930,22302,8918,7710,21569,1,19:18,2022,2023
2022-23,1630643,Jay Huff,Jay,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,43.3,9.3,7.4,0.0,11.1,27.8,22.2,7.4,40.7,1.9,0.0,9.3,7.4,40.4,1,1,1,1,23479,2081,2930,10252,8949,22546,21819,7451,18335,4941,1,23686,3555,13528,1,23:23,2022,2023
2022-23,1641645,Xavier Cooks,Xavier,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,41.6,0.0,11.3,0.0,15.1,32.1,26.4,7.5,41.5,0.0,0.0,5.7,7.5,54.3,1,1,1,1,24815,12084,1077,10252,5524,23912,23636,7617,17910,7930,1,18929,3442,6456,1,22:02,2022,2023
2022-23,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,48.3,11.8,11.8,0.0,27.5,7.8,23.5,3.9,51.0,2.0,0.0,5.9,7.8,75.7,1,1,1,1,10381,1044,933,10252,837,4925,22483,4469,11465,4668,1,19243,3092,1250,1,24:37,2022,2023
2022-23,1630692,Jordan Goodwin,Jordan,1610612764,WAS,Washington Wizards,22201204,2023-04-07T00:00:00,WAS vs. MIA,W,48.2,0.0,9.8,4.9,14.6,22.0,19.5,9.8,34.1,0.0,2.4,0.0,0.0,53.2,1,1,1,1,10686,12084,1600,5376,5846,19002,20181,9917,21741,7930,22302,1,17929,6954,1,19:45,2022,2023
