season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.338,80,0.232,1.013,0.552,0.176,0.165,0.146,0.049,0.506,0.564,534,541,208,377,169
22017,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.385,79,0.168,1.038,0.469,0.166,0.159,0.152,0.048,0.45,0.563,289,300,97,207,110
22017,2546,Carmelo Anthony,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.408,78,0.129,1.046,0.404,0.04,0.04,0.04,0.011,0.397,0.54,174,182,65,161,96
22017,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.923,76,0.089,1.372,0.781,0.209,0.105,0.209,0.058,0.709,0.781,86,118,50,64,14
22017,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.935,81,0.125,1.39,0.635,0.208,0.013,0.208,0.039,0.688,0.667,77,107,40,63,23
22017,203518,Alex Abrines,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.944,75,0.159,1.396,0.56,0.038,0.038,0.038,0.019,0.547,0.72,53,74,28,50,22
22017,201147,Corey Brewer,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.567,18,0.335,1.138,0.56,0.103,0.069,0.086,0.034,0.552,0.58,58,66,28,50,22
22017,101109,Raymond Felton,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.273,82,0.089,0.982,0.488,0.088,0.193,0.088,0.035,0.421,0.558,57,56,21,43,22
22017,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.739,61,0.215,1.225,0.5,0.05,0.0,0.05,0.0,0.525,0.592,40,49,19,38,19
22017,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.468,39,0.201,1.071,0.677,0.119,0.143,0.119,0.0,0.571,0.677,42,45,21,31,10
22017,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.23,82,0.146,0.957,0.386,0.0,0.064,0.0,0.0,0.362,0.511,47,45,17,44,27
22017,203962,Josh Huestis,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.387,69,0.12,1.038,0.455,0.077,0.077,0.077,0.0,0.423,0.591,26,27,10,22,12
