player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612760,OKC,28.0,6,6,0.217,1.0,4.17,0.24,0.0034000000000000002,0.035,0.17,0.67,0.25,0.183,0.83,3.5,0.238
2546,Carmelo Anthony,1610612760,OKC,34.0,6,6,0.338,0.83,4.0,0.208,0.00292,0.042,0.17,0.5,0.333,0.296,0.67,3.5,0.19
201566,Russell Westbrook,1610612760,OKC,29.0,6,4,0.118,1.5,3.0,0.5,0.00611,0.046,0.83,1.17,0.714,0.072,0.67,1.83,0.364
201147,Corey Brewer,1610612760,OKC,32.0,6,6,0.5,1.0,2.0,0.5,0.0070799999999999995,0.042,0.17,0.17,1.0,0.458,0.83,1.83,0.455
203518,Alex Abrines,1610612760,OKC,24.0,6,6,0.667,0.83,2.0,0.417,0.00625,0.0,0.0,0.0,,0.667,0.83,2.0,0.417
101109,Raymond Felton,1610612760,OKC,34.0,6,4,0.276,0.83,1.33,0.625,0.00938,0.0,0.0,0.0,,0.276,0.83,1.33,0.625
203924,Jerami Grant,1610612760,OKC,24.0,6,4,0.241,0.33,1.17,0.286,0.0042899999999999995,0.0,0.0,0.0,,0.241,0.33,1.17,0.286
203500,Steven Adams,1610612760,OKC,24.0,6,4,0.154,0.5,1.0,0.5,0.005,0.154,0.5,1.0,0.5,0.0,0.0,0.0,
202335,Patrick Patterson,1610612760,OKC,29.0,6,3,0.833,0.5,0.83,0.6,0.008,0.167,0.17,0.17,1.0,0.667,0.33,0.67,0.5
1628390,Terrance Ferguson,1610612760,OKC,20.0,3,1,1.0,0.33,0.33,1.0,0.015,0.0,0.0,0.0,,1.0,0.33,0.33,1.0
