season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.0,9,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42021,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.0,12,0.04,0.75,0.33,0.0,0.25,0.0,0.0,0.25,0.5,4,3,1,3,2,MEM
42021,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.0,12,0.05,0.667,0.67,0.0,0.5,0.0,0.0,0.33,0.67,6,4,2,3,1,MEM
42021,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.0,8,0.33,0.833,0.25,0.33,0.0,0.33,0.0,0.5,0.25,6,5,1,4,3,MEM
42021,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.0,12,0.11,1.0,1.0,0.0,0.57,0.0,0.0,0.43,1.17,7,7,3,3,0,MEM
42021,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.859,10,0.35,0.588,0.5,0.0,0.41,0.0,0.0,0.29,0.5,17,10,5,10,5,MEM
42021,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.776,9,0.15,0.684,0.31,0.11,0.21,0.05,0.0,0.32,0.35,19,13,4,13,9,MEM
42021,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.424,12,0.21,0.933,0.46,0.0,0.13,0.0,0.0,0.4,0.54,15,14,6,13,7,MEM
42021,1630533,Ziaire Williams,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.753,10,0.32,0.692,0.3,0.15,0.15,0.15,0.08,0.31,0.32,26,18,6,20,14,MEM
42021,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.325,12,0.18,1.0,0.44,0.12,0.12,0.12,0.0,0.46,0.53,24,24,8,18,10,MEM
42021,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.435,11,0.35,0.932,0.39,0.09,0.09,0.07,0.0,0.39,0.49,44,41,14,36,22,MEM
