season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.908,73,0.043,0.684,0.455,0.11,0.32,0.05,0.0,0.37,0.455,19,13,5,11,6,MEM
22021,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.984,64,0.059,0.481,0.267,0.19,0.26,0.15,0.0,0.3,0.267,27,13,4,15,11,MEM
22021,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.325,33,0.038,1.063,0.6,0.25,0.12,0.12,0.0,0.62,0.6,16,17,6,10,4,MEM
22021,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.623,72,0.043,0.895,0.412,0.11,0.05,0.11,0.05,0.42,0.412,19,17,7,17,10,MEM
22021,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.824,53,0.071,0.783,0.5,0.04,0.26,0.04,0.0,0.39,0.5,23,18,8,16,8,MEM
22021,1630533,Ziaire Williams,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.226,62,0.037,1.105,0.727,0.16,0.26,0.11,0.0,0.58,0.727,19,21,8,11,3,MEM
22021,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.895,73,0.054,0.697,0.5,0.09,0.36,0.09,0.0,0.36,0.5,33,23,9,18,9,MEM
22021,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.809,57,0.05,0.8,0.348,0.17,0.1,0.17,0.03,0.4,0.348,30,24,8,23,15,MEM
22021,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.863,76,0.041,0.735,0.4,0.12,0.15,0.03,0.0,0.38,0.4,34,25,10,25,15,MEM
22021,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.061,69,0.044,1.318,0.75,0.18,0.14,0.14,0.05,0.68,0.75,22,29,12,16,4,MEM
22021,203500,Steven Adams,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.224,76,0.034,1.108,0.586,0.14,0.11,0.08,0.03,0.57,0.586,37,41,17,29,12,MEM
22021,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.068,78,0.04,1.303,0.667,0.21,0.09,0.18,0.03,0.67,0.667,33,43,16,24,8,MEM
