season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,12,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42021,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,10,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,MEM
42021,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,12,0.047,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,3,0,0,2,2,MEM
42021,1630533,Ziaire Williams,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,10,0.012,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,3,1,1,0,MEM
42021,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,12,0.017,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.75,2,3,1,2,1,MEM
42021,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,12,0.038,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.3,5,3,1,5,4,MEM
42021,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,11,0.024,1.333,0.67,0.0,0.0,0.0,0.0,0.67,0.67,3,4,2,3,1,MEM
42021,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,9,0.058,1.25,0.5,0.0,0.0,0.0,0.0,0.5,0.62,4,5,2,4,2,MEM
42021,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,12,0.075,1.0,0.38,0.0,0.0,0.0,0.0,0.38,0.5,8,8,3,8,5,MEM
42021,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,9,0.049,1.667,1.0,0.0,0.17,0.0,0.0,0.83,1.0,6,10,5,5,0,MEM
42021,203500,Steven Adams,1610612763,MEM,Memphis Grizzlies,PRRollMan,Defensive,0.0,7,0.12,2.333,0.83,0.17,0.0,0.17,0.17,0.83,1.08,6,14,5,6,1,MEM
