player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,45,29,16,0.644,1121.618333333333,78,56,127,186,311,343,290,1182,17,22,114,77,954.6,318,212,189,102,250,223,248,106,232,276,333,291,327,225,349,396,213,259,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,65,44,21,0.677,1880.67,106,34,98,280,581,535,480,2004,11,30,149,130,1559.2,162,62,253,83,110,159,329,150,161,408,453,389,467,311,416,476,116,141,IND
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,63,40,23,0.635,1229.5583333333334,71,42,92,94,397,367,382,1384,14,13,125,35,805.9,185,89,283,111,230,241,292,164,337,318,347,329,369,265,254,428,340,287,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,72,43,29,0.597,2149.318333333333,207,121,277,506,744,620,539,2280,24,67,162,245,1897.6,95,75,362,175,69,36,87,10,68,494,489,420,518,170,550,506,41,93,IND
1642402,Enrique Freeman,Enrique,1610612754,IND,24.0,22,7,15,0.318,181.205,14,13,6,30,68,35,66,200,3,3,21,15,107.5,441,460,179,447,463,434,431,459,441,109,81,110,110,441,99,126,426,477,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,5,1,4,0.2,83.88,3,5,4,28,27,27,34,82,8,2,14,7,104.1,535,539,50,520,502,504,485,485,447,58,71,81,66,361,84,95,473,479,IND
1626143,Jahlil Okafor,Jahlil,1610612754,IND,29.0,1,0,1,0.0,3.3666666666666667,0,0,0,0,0,0,0,2,0,0,0,0,2.7,562,557,10,557,568,534,531,530,551,1,1,1,2,519,1,1,556,565,IND
201949,James Johnson,James,1610612754,IND,38.0,12,5,7,0.417,36.61666666666667,0,0,0,8,10,10,9,42,2,0,5,1,23.2,498,485,90,375,530,534,531,530,507,27,38,38,45,459,1,51,530,537,IND
1630164,James Wiseman,James,1610612754,IND,24.0,1,1,0,1.0,4.633333333333334,2,0,2,4,0,2,2,6,0,0,0,1,7.2,562,539,1,1,566,517,531,506,529,1,12,7,6,519,1,1,530,555,IND
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,75,45,30,0.6,1186.62,68,38,63,164,437,278,371,1266,25,10,115,63,1059.8,59,56,383,168,237,249,312,231,254,337,288,323,348,162,207,402,250,236,IND
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,50,31,19,0.62,379.4966666666666,35,5,29,40,140,104,126,358,11,11,41,23,291.7,283,186,226,137,410,346,485,327,427,163,157,169,161,311,224,192,383,418,IND
1626167,Myles Turner,Myles,1610612754,IND,29.0,72,44,28,0.611,2173.6366666666668,142,111,45,388,701,624,514,2278,144,37,183,204,2322.7,95,62,349,153,61,97,108,269,109,471,494,409,517,3,451,540,60,58,IND
1630167,Obi Toppin,Obi,1610612754,IND,27.0,79,48,31,0.608,1544.815,130,76,153,402,556,437,515,1806,28,25,108,89,1560.6,23,30,395,157,167,117,182,77,101,399,392,410,440,144,380,375,192,140,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,78,47,31,0.603,2547.853333333333,244,167,221,816,750,734,591,2580,42,45,189,267,2847.5,35,36,395,164,25,18,28,27,12,496,550,457,545,75,489,545,27,20,IND
1631245,Quenton Jackson,Quenton,1610612754,IND,26.0,28,14,14,0.5,381.03833333333336,31,24,33,84,134,103,101,392,5,13,43,44,356.3,416,364,168,266,408,357,374,306,353,160,156,145,167,396,254,196,309,393,IND
1642484,RayJ Dennis,RayJ,1610612754,IND,24.0,11,7,4,0.636,70.38333333333334,8,6,0,6,22,13,28,56,2,3,7,2,87.4,501,460,50,110,510,473,479,530,518,53,49,70,53,459,99,60,518,487,IND
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,79,49,30,0.62,1415.4333333333334,88,30,62,498,512,392,410,1518,21,42,79,95,1681.1,23,25,383,137,192,197,344,235,72,369,359,347,393,194,480,290,179,113,IND
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,66,44,22,0.667,963.0166666666668,60,85,38,214,322,309,307,1058,41,17,76,62,986.7,156,62,274,84,276,265,161,289,213,279,310,299,310,79,299,286,252,256,IND
1628396,Tony Bradley,Tony,1610612754,IND,27.0,14,11,3,0.786,112.73833333333332,4,14,13,54,53,13,41,114,9,4,11,10,148.4,482,407,39,40,490,497,427,406,405,88,49,94,80,346,125,83,454,459,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,73,46,27,0.63,2450.391666666667,209,87,176,366,762,721,636,2706,49,23,92,175,3020.1,86,45,334,121,30,35,154,53,119,505,547,477,552,64,356,321,74,16,IND
