player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,45,29,16,0.644,1121.618333333333,111.5,141,0.118,0.184,35,0.177,17,0.137,311,343,290,1182,3.64,318,212,189,102,250,295,251,286,277,252,330,225,321,276,333,291,327,211,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,65,44,21,0.677,1880.67,110.2,182,0.093,0.141,79,0.231,11,0.052,581,535,480,2004,6.82,162,62,253,83,110,243,178,418,422,48,166,311,487,408,453,389,467,62,IND
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,63,40,23,0.635,1229.5583333333334,113.4,133,0.106,0.164,38,0.18,14,0.116,397,367,382,1384,3.37,185,89,283,111,230,363,260,355,345,229,319,265,365,318,347,329,369,234,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,72,43,29,0.597,2149.318333333333,112.2,296,0.133,0.199,47,0.131,24,0.097,744,620,539,2280,6.53,95,75,362,175,69,322,69,235,239,178,469,170,405,494,489,420,518,68,IND
1642402,Enrique Freeman,Enrique,1610612754,IND,24.0,22,7,15,0.318,181.205,110.7,19,0.106,0.164,3,0.079,3,0.13,68,35,66,200,0.66,441,460,179,447,463,261,467,353,345,485,536,441,326,109,81,110,110,457,IND
1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,5,1,4,0.2,83.88,107.1,17,0.168,0.27,3,0.25,8,0.8,27,27,34,82,0.39,535,539,50,520,502,106,474,129,109,485,117,361,4,58,71,81,66,493,IND
1626143,Jahlil Okafor,Jahlil,1610612754,IND,29.0,1,0,1,0.0,3.3666666666666667,62.5,1,0.25,0.25,0,0.0,0,0.0,0,0,0,2,0.07,562,557,10,557,568,2,556,24,138,541,541,519,519,1,1,1,2,544,IND
201949,James Johnson,James,1610612754,IND,38.0,12,5,7,0.417,36.61666666666667,110.5,6,0.176,0.286,0,0.0,2,0.5,10,10,9,42,0.13,498,485,90,375,530,258,520,113,83,541,541,459,34,27,38,38,45,529,IND
1630164,James Wiseman,James,1610612754,IND,24.0,1,1,0,1.0,4.633333333333334,141.7,1,0.25,0.5,0,0.0,0,0.0,0,2,2,6,-0.03,562,539,1,1,566,567,556,24,1,541,541,519,519,1,12,7,6,559,IND
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,75,45,30,0.6,1186.62,112.1,204,0.178,0.264,54,0.239,25,0.208,437,278,371,1266,3.73,59,56,383,168,237,314,143,107,121,143,150,162,206,337,288,323,348,207,IND
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,50,31,19,0.62,379.4966666666666,105.4,48,0.126,0.191,18,0.214,11,0.22,140,104,126,358,1.95,283,186,226,138,410,76,394,259,261,357,217,311,191,163,157,169,161,331,IND
1626167,Myles Turner,Myles,1610612754,IND,29.0,72,44,28,0.611,2173.6366666666668,111.5,381,0.169,0.252,54,0.159,144,0.548,701,624,514,2278,7.01,95,62,349,153,61,291,31,127,134,143,393,3,20,471,494,409,517,57,IND
1630167,Obi Toppin,Obi,1610612754,IND,27.0,79,48,31,0.608,1544.815,116.1,262,0.167,0.263,46,0.176,28,0.151,556,437,515,1806,3.03,23,30,395,160,167,468,93,135,122,185,337,144,290,399,392,410,440,256,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,78,47,31,0.603,2547.853333333333,108.9,407,0.154,0.233,70,0.153,42,0.155,750,734,591,2580,10.13,35,36,395,165,25,179,25,168,171,77,415,75,282,496,550,457,545,7,IND
1631245,Quenton Jackson,Quenton,1610612754,IND,26.0,28,14,14,0.5,381.03833333333336,110.1,30,0.079,0.119,21,0.288,5,0.109,134,103,101,392,1.43,416,364,168,266,408,240,440,496,502,341,61,396,381,160,156,145,167,374,IND
1642484,RayJ Dennis,RayJ,1610612754,IND,24.0,11,7,4,0.636,70.38333333333334,86.3,10,0.116,0.175,7,0.368,2,0.143,22,13,28,56,0.76,501,460,50,110,510,12,501,302,304,449,20,459,310,53,49,70,53,447,IND
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,79,49,30,0.62,1415.4333333333334,113.8,149,0.104,0.16,83,0.332,21,0.138,512,392,410,1518,3.72,23,25,383,137,192,379,238,362,357,42,36,194,320,369,359,347,393,208,IND
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,66,44,22,0.667,963.0166666666668,113.4,168,0.169,0.268,28,0.159,41,0.427,322,309,307,1058,2.61,156,62,274,84,276,362,204,128,113,292,392,79,67,279,310,299,310,283,IND
1628396,Tony Bradley,Tony,1610612754,IND,27.0,14,11,3,0.786,112.73833333333332,93.6,24,0.192,0.258,2,0.095,9,0.643,53,13,41,114,0.99,482,407,39,40,490,22,455,84,126,501,531,346,10,88,49,94,80,423,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,73,46,27,0.63,2450.391666666667,114.2,216,0.087,0.132,105,0.264,49,0.168,762,721,636,2706,5.98,86,45,334,121,30,397,124,444,446,14,93,64,257,505,547,477,552,96,IND
