player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612754,IND,25.0,18,13,5,0.722,518.025,86,176,0.489,50,101,0.495,27,31,0.871,18,87,105,20,18,14,14,13,68,40,249,90,471.0,3,0,480.0,1,1,156,21,19,16,18,65,1,7,23,30,38,38,32,8,11,57,33,24,6,203,218,24,16,8,17,12,7,16,IND
1629614,Andrew Nembhard,Andrew,1610612754,IND,25.0,18,13,5,0.722,596.0783333333334,86,184,0.467,32,70,0.457,26,33,0.788,10,50,60,91,28,29,4,11,46,43,230,54,509.5,1,0,479.0,1,1,156,21,10,16,16,86,10,23,30,33,36,79,59,31,38,6,17,5,59,200,205,21,18,24,16,30,7,17,IND
1641767,Ben Sheppard,Ben,1610612754,IND,23.0,16,11,5,0.688,220.20166666666665,18,37,0.486,13,30,0.433,4,4,1.0,5,22,27,7,8,4,1,0,30,6,53,-16,102.9,0,0,110.0,25,19,156,40,63,100,105,68,60,68,38,112,124,1,90,78,78,104,86,88,113,1,185,107,95,150,104,48,7,97,IND
1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,17,12,5,0.706,278.58666666666664,49,103,0.476,12,41,0.293,65,73,0.89,11,31,42,13,20,5,3,4,35,50,175,-61,248.9,0,0,258.0,23,16,156,37,48,42,46,79,63,53,125,8,13,33,53,56,59,79,31,78,67,150,192,18,27,207,52,48,7,48,IND
201949,James Johnson,James,1610612754,IND,38.0,4,2,2,0.5,16.153333333333332,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,2,1,2,2,0,3,1,7,-7,22.2,0,0,18.0,153,121,24,84,183,162,186,16,164,168,164,148,147,140,180,189,197,159,163,122,81,1,53,166,169,121,167,48,7,173,IND
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,12,9,3,0.75,116.65,13,34,0.382,8,20,0.4,2,4,0.5,2,19,21,8,7,2,2,0,10,6,36,-8,78.2,0,0,81.0,44,28,57,13,117,114,110,152,82,93,45,137,124,140,138,88,99,97,90,122,81,1,104,107,119,125,121,48,7,115,IND
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,8,4,4,0.5,26.756666666666668,0,3,0.0,0,2,0.0,0,0,0.0,1,5,6,1,0,0,1,1,6,0,0,-7,11.7,0,0,9.0,72,73,75,84,173,203,191,203,164,157,164,162,165,162,156,145,159,172,189,165,113,73,74,188,206,121,185,48,7,190,IND
1626167,Myles Turner,Myles,1610612754,IND,29.0,18,13,5,0.722,539.9083333333333,94,180,0.522,28,72,0.389,58,75,0.773,24,68,92,26,33,10,39,5,53,68,274,66,537.4,1,0,518.0,1,1,156,21,15,14,17,43,16,21,55,12,10,84,15,14,15,44,13,40,1,163,213,5,14,15,13,30,7,15,IND
1630167,Obi Toppin,Obi,1610612754,IND,27.0,18,13,5,0.722,317.82666666666665,61,124,0.492,18,55,0.327,19,24,0.792,10,53,63,26,18,11,5,5,35,24,159,-20,303.6,0,0,298.0,1,1,156,21,40,30,35,61,44,41,107,50,50,78,59,30,35,44,33,35,48,163,192,44,31,162,40,48,7,36,IND
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,18,13,5,0.722,601.355,141,270,0.522,27,60,0.45,62,90,0.689,22,87,109,59,21,17,10,15,53,68,371,84,650.3,2,0,620.0,1,1,156,21,9,3,6,43,21,34,33,11,5,116,19,8,9,13,27,14,20,209,213,5,5,9,8,21,7,8,IND
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,18,13,5,0.722,294.71166666666664,66,121,0.545,7,16,0.438,15,18,0.833,9,45,54,73,28,8,1,8,18,18,154,-41,327.3,0,0,306.0,1,1,156,21,44,27,38,38,84,99,35,60,61,54,66,35,41,10,17,48,113,187,149,61,34,191,30,48,7,32,IND
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,16,12,4,0.75,154.38,15,30,0.5,8,15,0.533,10,12,0.833,7,19,26,3,7,4,6,3,23,14,48,-18,106.7,0,0,105.0,25,16,75,13,93,109,116,49,82,104,15,76,82,54,79,88,87,149,90,88,43,126,171,69,103,155,101,48,7,103,IND
1628396,Tony Bradley,Tony,1610612754,IND,27.0,8,4,4,0.5,54.348333333333336,2,5,0.4,0,1,0.0,4,6,0.667,7,7,14,3,2,0,1,0,5,4,8,19,30.3,0,0,27.0,72,73,75,84,147,172,181,140,164,168,164,112,111,119,79,136,118,149,141,165,113,1,69,124,165,47,153,48,7,155,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,18,13,5,0.722,635.0183333333333,122,260,0.469,43,129,0.333,45,56,0.804,5,99,104,168,39,24,14,12,33,41,332,120,783.8,10,1,723.0,1,1,156,21,7,8,9,85,4,3,94,19,18,68,90,5,12,1,7,8,6,201,189,22,8,6,3,3,2,4,IND
