player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203507,Giannis Antetokounmpo,1610612749,MIL,30.0,67,67,1.0,793,1319,0.601,0.607,0.952,779,1256,0.62,0.048,14,63,0.222
203081,Damian Lillard,1610612749,MIL,34.0,58,58,1.0,444,992,0.448,0.547,0.472,247,468,0.528,0.528,197,524,0.376
1628398,Kyle Kuzma,1610612749,MIL,29.0,65,65,1.0,370,848,0.436,0.493,0.631,274,535,0.512,0.369,96,313,0.307
201572,Brook Lopez,1610612749,MIL,37.0,80,80,1.0,394,774,0.509,0.599,0.518,255,401,0.636,0.482,139,373,0.373
1629018,Gary Trent Jr.,1610612749,MIL,26.0,74,74,1.0,283,657,0.431,0.568,0.341,103,224,0.46,0.659,180,433,0.416
1629645,Kevin Porter Jr.,1610612749,MIL,25.0,75,75,1.0,293,652,0.449,0.492,0.729,238,475,0.501,0.271,55,177,0.311
1626171,Bobby Portis,1610612749,MIL,30.0,49,49,1.0,277,595,0.466,0.52,0.701,212,417,0.508,0.299,65,178,0.365
1627752,Taurean Prince,1610612749,MIL,31.0,80,80,1.0,235,514,0.457,0.6,0.348,88,179,0.492,0.652,147,335,0.439
1631260,AJ Green,1610612749,MIL,25.0,73,72,1.0,182,424,0.429,0.612,0.144,27,61,0.443,0.856,155,363,0.427
1631157,Ryan Rollins,1610612749,MIL,22.0,56,48,1.0,132,271,0.487,0.577,0.557,83,151,0.55,0.443,49,120,0.408
1641748,Andre Jackson Jr.,1610612749,MIL,23.0,67,57,1.0,94,197,0.477,0.553,0.614,64,121,0.529,0.386,30,76,0.395
1626192,Pat Connaughton,1610612749,MIL,32.0,41,37,1.0,83,177,0.469,0.542,0.542,57,96,0.594,0.458,26,81,0.321
1630579,Jericho Sims,1610612749,MIL,26.0,53,32,1.0,45,71,0.634,0.634,1.0,45,71,0.634,0.0,0,0,
1641890,Tyler Smith,1610612749,MIL,20.0,23,20,1.0,24,50,0.48,0.61,0.4,11,20,0.55,0.6,13,30,0.433
1631250,Pete Nance,1610612749,MIL,25.0,13,8,1.0,14,32,0.438,0.578,0.25,5,8,0.625,0.75,9,24,0.375
1641753,Chris Livingston,1610612749,MIL,21.0,21,12,1.0,9,27,0.333,0.333,0.704,9,19,0.474,0.296,0,8,0.0
1630649,Stanley Umude,1610612749,MIL,26.0,22,14,1.0,5,26,0.192,0.25,0.423,2,11,0.182,0.577,3,15,0.2
1631123,Jamaree Bouyea,1610612749,MIL,25.0,5,3,1.0,6,12,0.5,0.542,0.583,5,7,0.714,0.417,1,5,0.2
1641857,Liam Robbins,1610612749,MIL,25.0,13,6,1.0,2,8,0.25,0.25,0.75,2,6,0.333,0.25,0,2,0.0
