player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,64,44,20,0.688,46.1,4.1,5.9,3.0,20.3,14.4,15.2,11.0,45.1,2.5,1.0,4.5,4.1,55.2,176,51,259,70,531,88,32,134,12,114,508,155,400,37,359,374,192,62
1629610,DaQuan Jeffries,DaQuan,1610612763,MEM,24.0,3,3,0,1.0,46.3,0.0,0.0,0.0,10.5,15.8,0.0,31.6,52.6,0.0,0.0,5.3,0.0,31.1,547,500,1,1,524,544,536,522,182,231,1,598,62,520,1,453,564,501
1629751,Dakota Mathias,Dakota,1610612763,MEM,26.0,6,5,1,0.833,45.1,0.0,0.0,0.0,0.0,13.9,5.6,22.2,61.1,0.0,0.0,2.8,0.0,35.8,521,481,23,29,566,544,536,522,565,85,23,588,19,520,1,102,564,405
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,73,49,24,0.671,46.2,3.9,2.5,5.5,6.9,15.3,12.9,11.2,45.8,1.1,0.9,3.6,2.8,50.0,68,18,329,81,528,114,243,15,345,183,260,162,358,189,340,234,361,119
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,76,53,23,0.697,47.5,4.3,3.5,5.5,8.6,13.8,12.7,13.5,45.0,0.6,1.4,4.1,2.4,49.2,35,5,308,67,350,76,136,16,265,77,234,414,406,342,510,330,403,131
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,32,22,10,0.688,47.3,5.4,2.8,4.9,15.2,12.8,11.2,12.8,43.2,0.4,1.4,5.6,5.8,49.5,391,271,162,70,394,30,194,21,62,44,86,357,478,405,514,484,72,130
1629630,Ja Morant,Ja,1610612763,MEM,22.0,57,36,21,0.632,47.2,5.6,4.1,6.2,23.7,14.7,12.0,12.8,47.1,0.5,2.4,2.1,8.2,64.9,229,131,266,143,414,26,99,5,4,131,144,350,295,360,582,48,14,15
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,78,53,25,0.679,47.1,4.2,4.2,2.0,13.0,13.0,12.6,13.1,44.0,3.9,2.2,6.0,6.3,56.8,20,5,347,74,437,85,96,291,111,47,219,381,459,10,578,514,56,50
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,37,28,9,0.757,46.5,4.7,3.2,3.3,8.3,14.7,12.4,15.3,52.5,0.7,1.2,5.8,3.7,40.2,367,214,151,49,499,61,162,109,288,134,188,525,64,306,462,497,228,295
1629723,John Konchar,John,1610612763,MEM,26.0,72,48,24,0.667,47.1,2.2,3.3,2.7,5.8,13.5,13.1,12.5,45.0,0.8,0.1,3.3,1.7,39.3,78,22,329,83,440,431,155,181,391,61,296,321,413,259,72,184,498,315
1630257,Jon Teske,Jon,1610612763,MEM,25.0,3,3,0,1.0,45.5,0.0,0.0,0.0,0.0,17.6,0.0,35.3,58.8,0.0,0.0,5.9,0.0,40.6,547,500,1,1,550,544,536,522,565,443,1,600,23,520,1,503,564,286
