season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.858,70,0.099,1.107,0.429,0.064,0.036,0.064,0.0,0.45,0.556,2.0,2.2,0.8,1.8,1.0,MEM
22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.168,44,0.141,0.738,0.295,0.031,0.046,0.031,0.015,0.292,0.369,1.5,1.1,0.4,1.4,1.0,MEM
22018,202066,Garrett Temple,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.681,49,0.079,1.027,0.394,0.054,0.054,0.054,0.0,0.405,0.515,0.8,0.8,0.3,0.7,0.4,MEM
22018,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.983,53,0.025,1.318,0.619,0.091,0.0,0.091,0.045,0.636,0.643,0.4,0.5,0.2,0.4,0.2,MEM
22018,202340,Avery Bradley,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.631,14,0.123,1.0,0.417,0.143,0.036,0.143,0.036,0.464,0.458,2.0,2.0,0.7,1.7,1.0,MEM
22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.716,21,0.101,1.048,0.429,0.0,0.0,0.0,0.0,0.429,0.524,1.0,1.0,0.4,1.0,0.6,MEM
22018,101139,CJ Miles,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.264,13,0.2,0.833,0.333,0.0,0.0,0.0,0.0,0.333,0.417,1.8,1.5,0.6,1.8,1.2,MEM
22018,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.749,18,0.097,1.067,0.417,0.2,0.0,0.2,0.0,0.467,0.5,0.8,0.9,0.3,0.7,0.4,MEM
22018,202714,Shelvin Mack,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.034,53,0.027,0.538,0.25,0.0,0.077,0.0,0.0,0.231,0.292,0.2,0.1,0.1,0.2,0.2,MEM
