player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,31,17,14,0.548,3.8,0.2,0.7,0.304,0.2,0.5,0.313,0.1,0.2,0.5,0.1,0.5,0.7,0.2,0.1,0.1,0.1,0.0,0.3,0.1,0.7,0.4,2.4,5,0,2.2,87,70,107,163,56,236,181,288,98,97,137,269,242,265,147,89,103,139,240,73,104,187,225,271,243,151,156,58,18,161
203468,CJ McCollum,CJ,1610612757,POR,26.0,45,25,20,0.556,3.9,0.8,2.1,0.398,0.2,0.6,0.286,0.6,0.8,0.722,0.2,0.4,0.5,0.3,0.1,0.1,0.0,0.2,0.4,0.5,2.4,0.2,3.9,1,0,3.8,8,9,26,151,49,32,29,216,83,67,147,68,58,202,120,181,163,81,156,68,182,25,131,65,40,174,56,139,18,48
1628403,Caleb Swanigan,Caleb,1610612757,POR,21.0,2,1,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0,0,0.5,380,354,377,198,414,333,379,333,221,294,221,305,312,305,283,103,164,288,284,245,228,205,374,332,354,91,368,185,18,373
203081,Damian Lillard,Damian,1610612757,POR,27.0,39,21,18,0.538,3.9,1.1,2.3,0.456,0.3,0.9,0.382,0.9,1.1,0.902,0.1,0.5,0.6,0.4,0.3,0.2,0.0,0.3,0.3,0.8,3.4,0.2,5.0,6,0,5.1,34,33,50,171,51,19,21,151,15,30,94,24,34,86,179,115,135,54,50,52,224,17,208,29,17,185,26,48,18,22
202334,Ed Davis,Ed,1610612757,POR,29.0,17,9,8,0.529,2.0,0.1,0.1,1.0,0.0,0.0,0.0,0.2,0.2,0.75,0.1,0.4,0.5,0.1,0.1,0.0,0.1,0.0,0.2,0.2,0.3,0.5,1.2,3,0,1.1,224,182,216,177,310,323,377,1,221,294,221,212,221,169,163,183,187,257,171,245,80,205,279,231,328,144,302,84,18,305
202323,Evan Turner,Evan,1610612757,POR,29.0,32,16,16,0.5,3.0,0.1,0.6,0.222,0.1,0.2,0.286,0.3,0.3,0.727,0.1,0.4,0.4,0.0,0.3,0.1,0.0,0.0,0.6,0.3,0.6,-0.8,1.2,0,0,1.3,76,84,79,198,156,288,233,316,188,208,147,175,169,199,229,168,204,285,61,177,212,205,34,178,274,312,304,185,18,279
1627834,Georgios Papagiannis,Georgios,1610612757,POR,20.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0.0,407,404,377,404,411,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,29,403,185,18,403
1627774,Jake Layman,Jake,1610612757,POR,24.0,1,0,1,0.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0,0,2.0,407,404,377,404,397,21,114,1,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,56,29,202,185,18,182
203994,Jusuf Nurkić,Jusuf,1610612757,POR,23.0,34,20,14,0.588,3.9,0.5,1.1,0.436,0.0,0.0,0.0,0.6,1.0,0.576,0.3,1.0,1.3,0.1,0.4,0.1,0.2,0.2,0.5,0.7,1.6,0.3,4.0,15,0,3.6,61,41,107,117,48,90,91,168,221,289,221,72,46,255,63,8,12,180,31,146,29,41,85,41,96,168,53,19,18,52
203090,Maurice Harkless,Maurice,1610612757,POR,25.0,21,12,9,0.571,4.2,0.4,0.7,0.643,0.1,0.2,0.5,0.1,0.1,0.667,0.2,0.5,0.7,0.0,0.0,0.0,0.1,0.0,0.1,0.2,1.0,0.3,2.4,0,0,2.2,182,133,198,134,30,121,198,47,156,218,32,270,273,219,73,121,88,274,284,204,106,205,341,221,163,164,159,185,18,162
203086,Meyers Leonard,Meyers,1610612757,POR,26.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,0,0,0.0,360,404,311,404,439,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,385,403,185,18,403
