player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,31,17,14,0.548,3.8,0.1,0.1,0.1,0.1,0.9,1.2,0.6,3.2,0.1,0.0,0.3,0.1,2.4,87,70,319,163,56,164,219,154,263,280,388,330,72,104,262,222,271,156
203468,CJ McCollum,CJ,1610612757,POR,26.0,45,25,20,0.556,3.9,0.2,0.2,0.1,0.9,0.9,1.2,0.6,3.3,0.0,0.2,0.4,0.5,3.9,8,9,415,151,49,126,139,101,51,295,390,328,48,182,423,307,65,56
1628403,Caleb Swanigan,Caleb,1610612757,POR,21.0,2,1,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,380,354,27,198,414,233,236,179,300,1,1,1,354,228,1,1,332,368
203081,Damian Lillard,Damian,1610612757,POR,27.0,39,21,18,0.538,3.9,0.4,0.4,0.1,1.2,1.0,1.2,0.5,3.3,0.0,0.3,0.3,0.8,5.0,34,33,386,171,51,38,31,125,22,335,385,276,53,224,434,240,29,26
202334,Ed Davis,Ed,1610612757,POR,29.0,17,9,8,0.529,2.0,0.0,0.1,0.0,0.1,0.5,1.1,0.2,1.6,0.1,0.0,0.2,0.2,1.2,224,182,212,177,310,233,225,179,269,145,368,135,294,80,1,171,231,302
202323,Evan Turner,Evan,1610612757,POR,29.0,32,16,16,0.5,3.0,0.2,0.1,0.0,0.1,0.9,0.7,0.6,3.2,0.0,0.0,0.6,0.3,1.2,76,84,360,198,156,149,165,179,296,297,204,334,65,212,1,417,178,304
1627834,Georgios Papagiannis,Georgios,1610612757,POR,20.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,411,233,236,179,300,1,1,1,404,228,1,1,332,403
1627774,Jake Layman,Jake,1610612757,POR,24.0,1,0,1,0.0,0.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,407,404,27,404,397,1,236,2,3,1,1,1,215,228,1,1,332,202
203994,Jusuf Nurkić,Jusuf,1610612757,POR,23.0,34,20,14,0.588,3.9,0.2,0.2,0.1,0.9,0.8,1.2,0.4,3.1,0.2,0.2,0.5,0.7,4.0,61,41,319,117,48,101,90,158,48,245,393,258,77,29,409,364,41,53
203090,Maurice Harkless,Maurice,1610612757,POR,25.0,21,12,9,0.571,4.2,0.3,0.2,0.0,0.7,1.0,1.1,0.7,2.7,0.1,0.0,0.1,0.2,2.4,182,133,236,134,30,50,88,179,87,300,357,381,131,106,1,101,221,159
203086,Meyers Leonard,Meyers,1610612757,POR,26.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,360,404,114,404,439,233,236,179,300,1,1,195,404,228,1,1,332,403
1626192,Pat Connaughton,Pat,1610612757,POR,25.0,23,11,12,0.478,0.7,0.0,0.0,0.0,0.1,0.3,0.2,0.3,1.2,0.0,0.1,0.2,0.1,0.8,165,152,290,249,406,233,236,179,290,99,104,205,343,228,349,128,269,354
203894,Shabazz Napier,Shabazz,1610612757,POR,26.0,21,11,10,0.524,2.1,0.1,0.1,0.1,0.3,0.1,0.9,0.2,1.8,0.0,0.0,0.1,0.3,1.6,182,152,254,183,295,188,193,129,194,84,290,145,274,177,1,101,162,246
1627735,Wade Baldwin IV,Wade,1610612757,POR,22.0,2,0,2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,380,404,75,404,393,233,236,179,300,1,1,1,354,228,1,1,332,403
1628380,Zach Collins,Zach,1610612757,POR,20.0,3,2,1,0.667,2.7,0.0,0.0,0.0,0.0,0.7,1.0,0.0,2.0,1.0,0.0,0.7,0.0,3.7,360,329,27,57,201,233,236,179,300,203,312,1,215,1,1,426,332,62
