group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,20,12,8,0.6,88.55,10,19,0.526,5,12,0.417,17,21,0.81,8,6,14,9,0,1,0,0,3,12,42,41,75.3,2,0,72.0,160,113,288,122,81,104,131,121,54,79,102,40,39,137,23,161,86,50,291,157,208,1,229,62,75,21,91,109,27,88
Players,1631128,Christian Braun,Christian,1610612743,DEN,24.0,32,19,13,0.594,121.79166666666669,12,26,0.462,6,11,0.545,5,5,1.0,4,13,17,9,3,5,2,1,14,5,35,48,86.9,4,0,81.0,36,21,399,132,22,85,92,186,40,91,41,144,173,1,70,53,60,50,114,15,60,287,469,141,97,17,71,73,27,75
Players,203967,Dario Šarić,Dario,1610612743,DEN,31.0,2,1,1,0.5,2.6983333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,0,1,3,-5,3.2,0,0,5.0,410,375,35,212,431,306,333,129,191,241,46,307,313,307,302,321,352,337,201,263,208,1,1,270,321,311,392,216,27,363
Players,201599,DeAndre Jordan,DeAndre,1610612743,DEN,36.0,3,1,2,0.333,3.7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-5,1.2,2,0,1.0,380,375,105,372,418,369,419,369,265,347,265,307,313,307,302,321,352,337,291,263,208,1,1,339,392,311,429,109,27,422
Players,1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,1,0,1,0.0,2.6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,439,450,35,450,434,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,1,1,339,392,322,447,216,27,447
Players,1629618,Jalen Pickett,Jalen,1610612743,DEN,25.0,3,1,2,0.333,8.626666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,1,0,2,5,1.5,1,1,3.0,380,375,105,372,357,306,333,129,265,276,265,307,313,307,302,382,400,250,148,263,208,1,115,339,345,155,418,140,13,388
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,29,18,11,0.621,101.315,23,42,0.548,6,14,0.429,24,29,0.828,2,11,13,23,4,6,4,2,3,14,76,62,152.1,3,0,138.0,63,31,352,109,57,23,46,109,40,67,94,20,22,129,146,79,100,7,82,8,18,390,229,45,24,7,16,90,27,20
Players,1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,5,4,0.556,13.878333333333334,4,7,0.571,0,2,0.0,5,6,0.833,1,2,3,1,0,1,0,0,1,3,13,8,21.1,0,0,19.0,279,243,181,169,319,210,246,95,265,241,265,144,151,124,209,278,284,250,291,157,208,1,115,183,218,119,256,216,27,259
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,33,19,14,0.576,107.83,16,27,0.593,6,11,0.545,2,3,0.667,1,14,15,6,2,2,0,1,9,2,40,70,71.0,8,0,71.0,30,21,410,148,49,57,87,92,40,91,41,210,213,208,209,47,75,81,148,90,208,287,398,215,82,4,98,35,27,89
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,33,19,14,0.576,139.80666666666667,50,89,0.562,6,14,0.429,34,47,0.723,16,34,50,36,15,4,1,6,15,41,140,61,254.0,29,18,242.0,30,21,410,148,11,2,6,104,40,67,94,8,5,192,3,3,3,2,4,27,120,490,473,2,4,8,1,2,1,2
Players,1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,19,12,7,0.632,52.625,5,10,0.5,3,6,0.5,1,4,0.25,2,1,3,1,3,2,4,1,3,3,14,-5,34.1,0,0,33.0,171,113,262,96,172,180,207,129,103,158,46,262,186,303,146,321,284,250,114,90,18,287,229,183,208,311,199,216,27,193
