group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,8,4,4,0.5,35.135,0,4,3,6,14,11,5,34,0,1,1,4,36.2,12,17,118,44,6,28,4,5,7,123,127,117,129,28,102,57,5,9
Players,1631128,Christian Braun,Christian,1610612743,DEN,24.0,8,4,4,0.5,34.85166666666667,0,0,0,0,14,11,5,34,1,0,6,0,10.8,12,17,118,44,9,28,31,18,50,123,127,117,129,8,1,128,59,38
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,8,4,4,0.5,35.035,2,0,4,4,14,11,5,32,0,5,1,2,21.3,12,17,118,44,8,14,31,2,15,123,127,117,125,28,130,57,20,20
Players,1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,5,2,3,0.4,20.285,3,1,0,0,7,9,0,20,0,0,1,2,13.2,25,38,89,64,24,10,28,18,50,105,119,1,116,28,1,57,20,35
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,8,4,4,0.5,35.071666666666665,2,2,0,10,14,11,5,32,0,1,2,10,47.9,12,17,118,44,7,14,13,18,4,123,127,117,125,28,102,100,2,3
Players,1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,4,3,1,0.75,0.2983333333333333,0,0,0,0,0,2,0,6,0,0,0,0,0.0,38,29,10,19,121,28,31,18,50,1,48,1,60,28,1,1,59,106
Players,201566,Russell Westbrook,Russell,1610612743,DEN,36.0,6,3,3,0.5,14.998333333333331,4,3,0,4,7,0,5,12,0,1,3,1,14.5,23,29,89,44,36,7,6,18,15,105,1,117,89,28,102,115,39,30
