season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,30.25,2,9,0.222,1,5,0.2,7,7,1.0,0,1,1,8,3,1,0,1,1,5,12,-9,25.2,0,0,24.0,1,13222,13222,13222,7548,15612,9700,21205,8896,6354,13429,752,1377,1,14058,17569,19889,963,2037,5025,8263,17462,6051,1447,9299,20535,9847,2246,150,9719,1,30:15,2024,2025
2024-25,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,31.7,1,8,0.125,0,7,0.0,1,2,0.5,3,7,10,0,1,1,1,0,2,1,3,-24,20.0,0,0,17.0,1,13222,13222,13222,6233,19033,11288,22420,15070,3100,15070,10215,7446,10625,1615,1947,1549,19908,8788,5025,2537,1,12976,11254,19913,25745,13097,2246,150,14250,1,31:42,2024,2025
2024-25,1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,25.116666666666667,5,9,0.556,0,0,0.0,0,1,0.0,5,9,14,0,1,1,0,1,1,1,10,-15,28.8,1,0,26.0,1,13222,13222,13222,11895,7242,9700,7248,15070,20945,15070,13505,12810,13505,389,796,349,19908,8788,5025,8263,17462,6051,11254,11377,23599,7764,1,150,8551,1,25:07,2024,2025
2024-25,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,31.316666666666663,6,14,0.429,4,9,0.444,0,0,0.0,1,5,6,3,1,1,0,0,2,0,16,-44,29.7,0,0,31.0,1,13222,13222,13222,6594,5250,4240,13735,1130,1295,7211,13505,14344,13505,6876,4392,5362,6913,8788,5025,8263,1,12976,17725,6070,26301,7305,2246,150,5932,1,31:19,2024,2025
2024-25,1630531,Jaden Springer,Jaden,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,27.58333333333333,1,9,0.111,1,7,0.143,0,0,0.0,3,2,5,2,2,2,0,0,1,1,3,-16,16.0,0,0,15.0,1,13222,13222,13222,9888,19033,9700,22520,8896,3100,14649,13505,14344,13505,1615,13151,7268,9909,4442,1671,8263,1,6051,11254,19913,23938,15742,2246,150,15689,1,27:35,2024,2025
2024-25,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22401181,2025-04-11T00:00:00,UTA vs. OKC,L,34.483333333333334,7,17,0.412,5,13,0.385,6,7,0.857,0,5,5,6,4,0,0,1,3,5,25,-21,36.0,0,0,41.0,1,13222,13222,13222,3866,3730,2289,14791,492,166,8766,1180,1377,7071,14058,4392,7268,2199,877,12854,8263,17462,18916,1447,1828,25273,4514,2246,150,2498,1,34:29,2024,2025
2024-25,1642271,Kyle Filipowski,Kyle,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,33.733333333333334,13,17,0.765,2,5,0.4,2,4,0.5,5,13,18,5,5,3,2,1,5,5,30,9,69.1,1,0,65.0,1,1,1,1,4498,245,2289,2095,4949,6354,7874,6020,3754,10625,389,82,65,3273,387,473,808,17462,25158,1447,830,5125,86,1,150,100,1,33:44,2024,2025
2024-25,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,19.58333333333333,6,14,0.429,0,1,0.0,3,3,1.0,0,0,0,5,3,2,0,2,3,4,15,-5,25.5,0,0,24.0,1,1,1,1,16344,5250,4240,13735,15070,17631,15070,4159,6038,1,14058,22137,23286,3273,2037,1671,8263,23925,18916,2493,6813,17436,9681,2246,150,9719,1,19:35,2024,2025
2024-25,1629004,Svi Mykhailiuk,Svi,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,22.966666666666665,3,4,0.75,1,1,1.0,0,0,0.0,0,4,4,2,0,1,0,0,1,0,7,-1,17.8,0,0,16.0,1,1,1,1,13744,12449,18231,2107,8896,17631,1,13505,14344,13505,14058,6429,9701,9909,16469,5025,8263,1,6051,17725,14857,13450,14543,2246,150,14948,1,22:58,2024,2025
2024-25,1630531,Jaden Springer,Jaden,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,38.583333333333336,2,8,0.25,0,3,0.0,2,2,1.0,2,4,6,4,1,0,0,1,5,3,6,3,18.2,0,0,16.0,1,1,1,1,1068,15612,11288,20233,15070,11494,15070,6020,7446,1,3306,6429,5362,4780,8788,12854,8263,17462,25158,4218,15937,9394,14270,2246,150,14948,1,38:35,2024,2025
2024-25,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,27.116666666666667,2,4,0.5,0,2,0.0,0,0,0.0,1,2,3,0,3,1,1,0,0,1,4,-1,10.6,0,0,11.0,1,1,1,1,10256,15612,18231,8526,15070,14411,15070,13505,14344,13505,6876,13151,12778,19908,2037,5025,2537,1,1,11254,18599,13450,19303,2246,150,18464,1,27:07,2024,2025
2024-25,1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,19.266666666666666,7,14,0.5,0,0,0.0,3,5,0.6,7,3,10,0,0,0,0,1,3,3,17,-2,29.0,1,0,27.0,1,1,1,1,16614,3730,4240,8526,15070,20945,15070,4159,2872,10343,83,9417,1549,19908,16469,12854,8263,17462,18916,4218,5360,14448,7650,1,150,7999,1,19:16,2024,2025
2024-25,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,36.38333333333333,7,12,0.583,6,10,0.6,2,2,1.0,0,4,4,4,3,3,0,0,3,1,22,18,38.8,0,0,42.0,1,1,1,1,2419,3730,5979,6296,202,829,2992,6020,7446,1,14058,6429,9701,4780,2037,473,8263,1,18916,11254,2824,1677,3575,2246,150,2239,1,36:23,2024,2025
2024-25,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,33.03333333333333,4,9,0.444,2,5,0.4,4,4,1.0,1,4,5,1,2,3,1,0,3,2,14,9,31.5,0,0,30.0,1,1,1,1,5120,9611,9700,13045,4949,6354,7874,2676,3754,1,6876,6429,7268,14293,4442,473,2537,1,18916,6956,7553,5125,6420,2246,150,6431,1,33:02,2024,2025
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401162,2025-04-09T00:00:00,UTA vs. POR,W,34.333333333333336,6,16,0.375,4,9,0.444,2,2,1.0,0,6,6,6,7,1,0,0,3,4,18,5,30.2,0,0,36.0,1,1,1,1,3975,5250,2836,16299,1130,1295,7211,6020,7446,1,14058,2943,5362,2199,46,5025,8263,1,18916,2493,4762,7737,7080,2246,150,3901,1,34:20,2024,2025
2024-25,1630531,Jaden Springer,Jaden,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,16.288333333333334,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,2,0,0,3,1,9,0,17.7,0,0,16.0,1,13222,13222,13222,18732,9611,18231,1,8896,17631,1,13505,14344,13505,14058,17569,19889,14293,16469,1671,8263,1,18916,11254,12445,12240,14610,2246,150,14948,1,16:17,2024,2025
2024-25,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,28.62833333333333,6,12,0.5,3,8,0.375,0,0,0.0,2,2,4,2,0,0,1,1,3,0,15,-14,25.8,0,0,26.0,1,13222,13222,13222,9014,5250,5979,8526,2458,2050,8800,13505,14344,13505,3306,13151,9701,9909,16469,12854,2537,17462,18916,17725,6813,23203,9500,2246,150,8551,1,28:38,2024,2025
2024-25,1642271,Kyle Filipowski,Kyle,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,24.166666666666668,3,6,0.5,0,2,0.0,3,3,1.0,2,7,9,2,1,1,1,0,1,2,9,-9,27.8,0,0,24.0,1,13222,13222,13222,12748,12449,14618,8526,15070,14411,15070,4159,6038,1,3306,1947,2169,9909,8788,5025,2537,1,6051,6956,12445,20535,8309,2246,150,9719,1,24:10,2024,2025
2024-25,1642268,Isaiah Collier,Isaiah,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,35.071666666666665,6,14,0.429,1,4,0.25,4,5,0.8,0,3,3,12,4,1,1,2,2,3,17,-10,40.6,1,0,37.0,1,13222,13222,13222,3406,5250,4240,13735,8896,8688,11902,2676,2872,7681,14058,9417,12778,139,877,5025,2537,23925,12976,4218,5360,21147,3054,1,150,3591,1,35:04,2024,2025
2024-25,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,35.37833333333333,5,12,0.417,5,11,0.455,0,0,0.0,0,2,2,2,0,3,0,0,2,0,15,-9,29.4,0,0,30.0,1,13222,13222,13222,3173,7242,5979,14532,492,499,7148,13505,14344,13505,14058,13151,16273,9909,16469,473,8263,1,12976,17725,6813,20535,7455,2246,150,6431,1,35:23,2024,2025
2024-25,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,10.233333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,0,0,-6,5.4,0,0,4.0,1,13222,13222,13222,22019,22635,23259,22635,15070,17631,15070,13505,14344,13505,14058,13151,16273,19908,16469,12854,2537,1,12976,17725,23200,18298,22453,2246,150,22929,1,10:14,2024,2025
2024-25,1629004,Svi Mykhailiuk,Svi,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,19.45,2,3,0.667,0,1,0.0,3,4,0.75,1,1,2,3,1,0,0,0,1,2,7,-6,12.9,0,0,12.0,1,13222,13222,13222,16462,15612,19992,3281,15070,17631,15070,4159,3754,8186,6876,17569,16273,6913,8788,12854,8263,1,6051,6956,14857,18298,17766,2246,150,17796,1,19:27,2024,2025
2024-25,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,36.7,9,16,0.563,3,6,0.5,6,7,0.857,2,3,5,6,1,2,0,0,2,5,27,-8,47.0,0,0,45.0,1,13222,13222,13222,2195,1688,2836,7127,2458,4502,3944,1180,1377,7071,3306,9417,7268,2199,8788,1671,8263,1,12976,1447,1351,19855,1630,2246,150,1626,1,36:42,2024,2025
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401136,2025-04-06T00:00:00,UTA @ ATL,L,34.083333333333336,10,19,0.526,7,13,0.538,8,9,0.889,0,4,4,1,3,1,0,0,2,6,35,-3,41.3,0,0,49.0,1,13222,13222,13222,4178,1099,1432,8379,76,166,3915,481,643,6857,14058,6429,9701,14293,2037,5025,8263,1,12976,792,314,15511,2891,2246,150,1048,1,34:05,2024,2025
2024-25,1642271,Kyle Filipowski,Kyle,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,23.966666666666665,3,15,0.2,0,6,0.0,3,4,0.75,6,3,9,2,1,0,1,4,2,2,9,-16,24.8,0,0,22.0,1,13222,13222,13222,12929,12449,3491,21401,15070,4502,15070,4159,3754,8186,185,9417,2169,9909,8788,12854,2537,26177,12976,6956,12445,23938,10102,2246,150,10998,1,23:58,2024,2025
2024-25,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,36.016666666666666,6,18,0.333,5,12,0.417,0,0,0.0,1,2,3,0,2,0,0,4,4,0,17,-18,18.6,0,0,25.0,1,13222,13222,13222,2671,5250,1822,17395,492,299,7826,13505,14344,13505,6876,13151,12778,19908,4442,12854,8263,26177,22904,17725,5360,24566,14008,2246,150,9137,1,36:01,2024,2025
2024-25,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,32.7,8,15,0.533,2,5,0.4,9,10,0.9,0,3,3,3,1,2,0,3,4,7,27,-27,40.1,0,0,39.0,1,13222,13222,13222,5400,2561,3491,8140,4949,6354,7874,318,423,6805,14058,9417,12778,6913,8788,1671,8263,25707,22904,426,1351,25999,3193,2246,150,2984,1,32:42,2024,2025
2024-25,1642268,Isaiah Collier,Isaiah,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,32.93333333333333,5,15,0.333,0,4,0.0,5,6,0.833,3,2,5,5,1,1,0,1,4,4,15,-20,30.5,0,0,27.0,1,13222,13222,13222,5210,7242,3491,17395,15070,8688,15070,1817,1898,7275,1615,13151,7268,3273,8788,5025,8263,17462,22904,2493,6813,25087,6930,2246,150,7999,1,32:56,2024,2025
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,32.266666666666666,6,14,0.429,3,9,0.333,0,0,0.0,1,7,8,5,1,0,0,1,4,1,15,-22,31.1,0,0,31.0,1,13222,13222,13222,5765,5250,4240,13735,2458,1295,9209,13505,14344,13505,6876,1947,2934,3273,8788,12854,8263,17462,22904,11254,6813,25445,6628,2246,150,5932,1,32:16,2024,2025
2024-25,1630531,Jaden Springer,Jaden,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,15.066666666666666,2,4,0.5,0,2,0.0,1,1,1.0,2,1,3,1,1,1,0,0,3,2,5,-8,12.1,0,0,11.0,1,13222,13222,13222,19517,15612,18231,8526,15070,14411,15070,10215,12810,1,3306,17569,12778,14293,8788,5025,8263,1,18916,6956,17323,19855,18340,2246,150,18464,1,15:04,2024,2025
2024-25,1629004,Svi Mykhailiuk,Svi,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,17.916666666666668,2,6,0.333,2,3,0.667,0,0,0.0,3,1,4,4,2,0,0,2,0,1,6,-14,14.8,0,0,16.0,1,13222,13222,13222,17625,15612,14618,17395,4949,11494,1957,13505,14344,13505,1615,17569,9701,4780,4442,12854,8263,23925,1,11254,15937,23203,16495,2246,150,14948,1,17:55,2024,2025
2024-25,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,24.03333333333333,4,4,1.0,1,1,1.0,0,0,0.0,0,7,7,1,1,1,0,0,1,0,9,-12,20.9,0,0,20.0,1,13222,13222,13222,12869,9611,18231,1,8896,17631,1,13505,14344,13505,14058,1947,3946,14293,8788,5025,8263,1,6051,17725,12445,22309,12468,2246,150,12254,1,24:02,2024,2025
2024-25,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22401119,2025-04-04T00:00:00,UTA @ IND,L,25.1,3,13,0.231,3,10,0.3,0,0,0.0,3,7,10,0,1,0,0,2,2,0,9,-3,20.0,0,0,22.0,1,13222,13222,13222,11916,12449,5079,21157,2458,829,11319,13505,14344,13505,1615,1947,1549,19908,8788,12854,8263,23925,12976,17725,12445,15511,13097,2246,150,10998,1,25:06,2024,2025
2024-25,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,33.11666666666667,2,10,0.2,2,6,0.333,4,5,0.8,0,3,3,3,1,1,0,1,1,2,10,-35,20.1,0,0,20.0,1,13222,13222,13222,5055,15612,8304,21401,4949,4502,9209,2676,2872,7681,14058,9417,12778,6913,8788,5025,8263,17462,6051,6956,11377,26248,13013,2246,150,12254,1,33:07,2024,2025
2024-25,1642268,Isaiah Collier,Isaiah,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,32.483333333333334,7,11,0.636,2,5,0.4,6,8,0.75,0,5,5,10,0,0,1,0,2,7,22,-16,46.0,1,0,41.0,1,13222,13222,13222,5567,3730,7071,4689,4949,6354,7874,1180,912,8186,14058,4392,7268,386,16469,12854,2537,1,12976,426,2824,23938,1814,1,150,2498,1,32:29,2024,2025
2024-25,1629004,Svi Mykhailiuk,Svi,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,15.283333333333331,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,3,1,0,0,1,0,3,-20,6.0,0,0,8.0,1,13222,13222,13222,19388,19033,21660,8526,8896,14411,3944,13505,14344,13505,14058,22137,23286,9909,2037,5025,8263,1,6051,17725,19913,25087,22098,2246,150,20457,1,15:17,2024,2025
2024-25,1630531,Jaden Springer,Jaden,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,4.683333333333334,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1,3,-1,5.4,0,0,5.0,1,13222,13222,13222,24147,19033,21660,8526,15070,17631,15070,10215,7446,10625,6876,17569,16273,19908,16469,12854,8263,1,6051,11254,19913,13450,22453,2246,150,22358,1,4:41,2024,2025
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,27.48333333333333,5,11,0.455,3,8,0.375,1,1,1.0,0,1,1,0,1,0,0,1,0,0,14,-14,14.2,0,0,18.0,1,13222,13222,13222,9957,7242,7071,12676,2458,2050,8800,10215,12810,1,14058,17569,19889,19908,8788,12854,8263,17462,1,17725,7553,23203,16896,2246,150,13589,1,27:29,2024,2025
2024-25,1630231,KJ Martin,KJ,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,20.683333333333334,6,8,0.75,0,1,0.0,1,1,1.0,1,2,3,2,1,0,0,0,1,3,13,-4,18.6,0,0,18.0,1,13222,13222,13222,15504,5250,11288,2107,15070,17631,15070,10215,12810,1,6876,13151,12778,9909,8788,12854,8263,1,6051,4218,8426,16449,14008,2246,150,13589,1,20:41,2024,2025
2024-25,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,22.916666666666668,2,12,0.167,1,8,0.125,0,0,0.0,1,1,2,2,0,1,0,0,2,0,5,-24,13.4,0,0,12.0,1,13222,13222,13222,13780,15612,5979,21938,8896,2050,14886,13505,14344,13505,6876,17569,16273,9909,16469,5025,8263,1,12976,17725,17323,25745,17421,2246,150,17796,1,22:55,2024,2025
2024-25,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,24.383333333333333,8,14,0.571,1,2,0.5,1,1,1.0,0,0,0,4,1,0,1,1,0,1,18,-29,26.0,0,0,25.0,1,13222,13222,13222,12578,2561,4240,6538,8896,14411,3944,10215,12810,1,14058,22137,23286,4780,8788,12854,2537,17462,1,11254,4762,26103,9390,2246,150,9137,1,24:23,2024,2025
2024-25,1631117,Walker Kessler,Walker,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,27.716666666666665,5,10,0.5,0,1,0.0,1,5,0.2,5,7,12,1,0,2,2,1,2,3,11,-31,38.9,1,0,32.0,1,13222,13222,13222,9778,7242,8304,8526,15070,17631,15070,10215,2872,13489,389,1947,760,14293,16469,1671,808,17462,12976,4218,10323,26177,3538,1,150,5433,1,27:43,2024,2025
2024-25,1642271,Kyle Filipowski,Kyle,1610612762,UTA,Utah Jazz,22401107,2025-04-02T00:00:00,UTA @ HOU,L,31.25,3,14,0.214,0,6,0.0,0,0,0.0,2,9,11,1,2,2,2,2,4,1,6,-16,30.7,0,0,26.0,1,13222,13222,13222,6660,12449,4240,21369,15070,4502,15070,13505,14344,13505,3306,796,1106,14293,4442,1671,808,23925,22904,11254,15937,23938,6826,2246,150,8551,1,31:15,2024,2025
2024-25,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22401089,2025-03-31T00:00:00,UTA @ CHA,L,31.683333333333334,7,20,0.35,3,10,0.3,3,3,1.0,1,3,4,4,2,1,0,1,1,3,20,-2,31.8,0,0,33.0,1,13222,13222,13222,6246,3730,1105,17337,2458,829,11319,4159,6038,1,6876,9417,9701,4780,4442,5025,8263,17462,6051,4218,3676,14448,6263,2246,150,5036,1,31:41,2024,2025
2024-25,1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,Utah Jazz,22401089,2025-03-31T00:00:00,UTA @ CHA,L,24.216666666666665,3,4,0.75,0,0,0.0,0,0,0.0,5,6,11,1,1,2,0,1,1,0,6,2,25.7,0,0,22.0,1,13222,13222,13222,12715,12449,18231,2107,15070,20945,15070,13505,14344,13505,389,2943,1106,14293,8788,1671,8263,17462,6051,17725,15937,10285,9568,2246,150,10998,1,24:13,2024,2025
2024-25,1642271,Kyle Filipowski,Kyle,1610612762,UTA,Utah Jazz,22401089,2025-03-31T00:00:00,UTA @ CHA,L,33.35,6,16,0.375,2,8,0.25,0,0,0.0,3,10,13,2,1,0,0,1,4,2,14,-1,31.6,1,0,31.0,1,13222,13222,13222,4857,5250,2836,16299,4949,2050,11902,13505,14344,13505,1615,483,534,9909,8788,12854,8263,17462,22904,6956,7553,13450,6373,1,150,5932,1,33:21,2024,2025
