player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,525,511,45,432,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,MEM
1630610,DeJon Jarreau,DeJon,1610612763,MEM,26.0,9,2,7,0.222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,511,93,502,310,71,44,84,20,143,80,44,448,238,302,206,36,12,321,MEM
201565,Derrick Rose,Derrick,1610612763,MEM,35.0,24,6,18,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,416,458,215,474,310,71,44,84,20,143,80,44,380,238,302,206,36,12,201,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,42,14,28,0.333,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,5.0,0.0,0.0,0.0,0.0,341,361,361,432,57,14,44,84,20,143,80,44,53,130,53,206,36,12,321,MEM
1641713,GG Jackson,GG,1610612763,MEM,19.0,48,14,34,0.292,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,306,361,446,457,57,71,44,84,20,44,80,44,261,130,302,39,36,12,321,MEM
1629630,Ja Morant,Ja,1610612763,MEM,24.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,498,458,39,76,393,71,44,84,20,143,80,44,380,238,200,74,36,12,201,MEM
1631298,Jack White,Jack,1610612763,MEM,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,560,45,560,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,MEM
1631222,Jake LaRavia,Jake,1610612763,MEM,22.0,35,8,27,0.229,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,4.0,373,423,344,500,310,71,44,84,20,143,26,44,206,238,100,206,36,12,57,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,24.0,66,22,44,0.333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,7.0,11.0,0.0,0.0,3.0,170,276,528,432,127,71,44,84,20,143,80,44,3,6,27,9,36,12,91,MEM
1629723,John Konchar,John,1610612763,MEM,28.0,55,18,37,0.327,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,258,316,475,441,239,71,44,84,20,143,13,44,380,238,302,206,36,12,201,MEM
1630692,Jordan Goodwin,Jordan,1610612763,MEM,25.0,57,30,27,0.526,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,241,201,344,290,203,71,44,84,20,143,80,44,331,71,302,206,36,12,201,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,26.0,38,22,16,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,361,276,184,210,393,71,44,84,20,143,80,44,331,130,200,206,36,12,321,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,39,15,24,0.385,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,355,347,282,400,239,71,44,84,2,143,80,44,380,238,200,206,36,12,24,MEM
1641970,Maozinha Pereira,Maozinha,1610612763,MEM,23.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,511,64,459,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,MEM
203935,Marcus Smart,Marcus,1610612763,MEM,30.0,20,7,13,0.35,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,439,440,152,423,310,71,11,84,2,8,80,44,174,238,302,206,36,12,321,MEM
1630562,Matt Hurt,Matt,1610612763,MEM,24.0,8,2,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,510,511,80,474,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,23.0,61,23,38,0.377,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,206,270,488,406,43,71,44,33,20,143,80,44,233,238,200,120,36,12,126,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,23.0,21,5,16,0.238,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,435,466,184,496,393,71,44,33,20,8,26,44,292,238,200,206,36,12,126,MEM
1627885,Shaquille Harrison,Shaquille,1610612763,MEM,30.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,538,28,432,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,MEM
1641851,Timmy Allen,Timmy,1610612763,MEM,24.0,5,0,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,560,64,560,310,71,44,84,20,143,80,44,448,238,302,206,36,12,321,MEM
1641998,Trey Jemison III,Trey,1610612763,MEM,24.0,25,5,20,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,8.0,0.0,0.0,1.0,411,466,237,510,239,71,44,33,20,143,80,44,150,71,302,16,36,12,201,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,23.0,52,18,34,0.346,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,282,316,446,427,90,71,44,33,20,44,80,13,206,238,145,206,36,12,126,MEM
1629117,Wenyen Gabriel,Wenyen,1610612763,MEM,27.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,536,538,45,510,393,71,44,84,20,143,80,44,261,130,200,206,36,12,201,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,29.0,34,18,16,0.529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,375,316,184,287,310,71,44,84,20,143,80,44,448,238,302,206,36,12,126,MEM
1630285,Zavier Simpson,Zavier,1610612763,MEM,27.0,7,1,6,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,538,80,542,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,22.0,51,20,31,0.392,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,284,297,406,396,203,71,44,84,20,143,80,44,261,71,145,206,36,12,126,MEM
