player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
201143,Al Horford,Al,1610612737,ATL,30.0,6,1,5,0.167,26.0,0.175,0.214,0.214,0.0,0.071,0.222,0.167,0.667,0.381,0.417,0.5,0.0,0.167,0.5,0.167,0.3,0.083,0.2,26,60,122,96,20,54,40,47,33,63,31,42,11,22,20,14,1,31,9,102,95,60,41
203471,Dennis Schröder,Dennis,1610612737,ATL,22.0,3,0,3,0.0,10.0,0.529,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.667,1.0,0.5,0.0,1.0,0.0,0.0,0.5,49,99,89,99,56,1,12,3,33,9,46,49,48,83,88,11,124,9,32,129,1,64,9
201952,Jeff Teague,Jeff,1610612737,ATL,28.0,4,1,3,0.25,16.0,0.3,0.625,0.321,1.0,0.5,0.333,0.333,0.0,0.125,0.105,0.4,0.25,0.25,0.0,0.25,0.286,0.273,0.571,45,60,89,93,44,21,8,25,1,9,18,23,48,71,75,24,100,26,32,107,93,31,6
203145,Kent Bazemore,Kent,1610612737,ATL,26.0,5,1,4,0.2,25.0,0.109,0.071,0.1,0.0,0.083,0.375,0.4,0.0,0.429,0.375,0.0,0.0,0.2,0.0,0.333,0.3,0.3,0.128,34,60,114,94,23,82,69,78,33,60,16,17,48,19,26,45,1,30,32,111,95,29,56
2743,Kris Humphries,Kris,1610612737,ATL,31.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,126,107,74,99,33,68,46,49,48,83,88,45,1,36,32,1,1,64,83
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,6,1,5,0.167,21.0,0.128,0.0,0.162,0.0,0.333,0.0,0.0,0.0,0.067,0.056,0.0,0.0,0.25,0.0,0.0,0.143,0.222,0.0,26,60,122,96,31,74,74,62,33,20,46,49,48,79,86,45,1,26,32,1,68,39,83
200794,Paul Millsap,Paul,1610612737,ATL,31.0,6,1,5,0.167,26.0,0.125,0.143,0.143,0.0,0.071,0.0,0.0,0.333,0.048,0.083,0.0,0.143,0.167,0.5,0.0,0.1,0.182,0.103,26,60,122,96,21,75,50,68,33,63,46,49,25,81,81,45,93,31,9,1,59,44,65
200757,Thabo Sefolosha,Thabo,1610612737,ATL,32.0,5,1,4,0.2,7.0,0.176,0.0,0.143,0.0,0.0,0.143,0.2,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.167,0.111,34,60,114,94,71,52,74,68,33,68,39,38,48,83,88,45,108,36,32,1,1,46,62
