player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,21.0,5,1,4,0.2,74.89,117.2,11,0.145,0.234,1,0.125,1,0.063,27,14,12,52,-2.14,120,137,95,163,140,176,127,91,78,146,143,113,141,111,84,83,91,100,BOS
1629035,Carsen Edwards,Carsen,1610612738,BOS,23.0,2,0,2,0.0,5.415,78.6,1,0.143,0.2,0,0.0,0,0.0,2,2,5,6,-0.05,209,201,35,201,223,19,198,92,105,180,180,156,156,21,20,48,24,16,BOS
203095,Evan Fournier,Evan,1610612738,BOS,28.0,5,1,4,0.2,166.63666666666666,136.0,13,0.099,0.148,6,0.261,0,0.0,69,46,44,160,-6.46,120,137,95,163,84,234,110,162,162,58,44,156,156,182,156,160,158,174,BOS
1629684,Grant Williams,Grant,1610612738,BOS,22.0,5,1,4,0.2,56.766666666666666,115.1,7,0.121,0.184,1,0.143,4,0.444,20,12,13,38,-1.62,120,137,95,163,153,163,148,130,125,146,135,52,33,95,78,88,77,90,BOS
203953,Jabari Parker,Jabari,1610612738,BOS,26.0,4,0,4,0.0,59.21,100.8,13,0.181,0.289,0,0.0,3,0.176,18,18,4,40,-1.18,169,201,95,201,150,68,110,55,43,180,180,64,91,89,97,42,78,86,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,23.0,5,1,4,0.2,184.7433333333333,133.2,26,0.16,0.252,6,0.261,8,0.267,79,53,49,164,-6.78,120,137,95,163,76,231,66,70,61,58,44,28,65,189,171,170,160,180,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,25.0,2,0,2,0.0,5.415,78.6,3,0.429,0.6,0,0.0,0,0.0,2,2,5,6,-0.05,209,201,35,201,223,19,179,4,3,180,180,156,156,21,20,48,24,16,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,27.0,5,1,4,0.2,183.055,131.3,18,0.112,0.168,5,0.208,1,0.042,69,50,51,172,-6.71,120,137,95,163,77,226,89,145,139,66,92,113,153,182,166,174,164,178,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,23.0,5,1,4,0.2,67.435,126.1,7,0.119,0.171,2,0.182,0,0.0,24,18,12,54,-2.22,120,137,95,163,146,218,148,131,133,110,107,156,156,103,97,83,92,102,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,23.0,3,1,2,0.333,45.63333333333333,106.5,7,0.123,0.226,1,0.333,9,0.643,17,17,4,34,-1.05,193,137,35,131,160,94,148,121,85,146,26,25,15,86,93,42,72,82,BOS
1629641,Romeo Langford,Romeo,1610612738,BOS,21.0,4,1,3,0.25,108.89833333333333,117.2,5,0.048,0.064,3,0.214,2,0.182,23,23,19,92,-3.13,169,137,64,152,121,175,165,213,216,90,85,89,87,102,105,106,113,128,BOS
1628400,Semi Ojeleye,Semi,1610612738,BOS,26.0,2,0,2,0.0,11.966666666666669,100.0,0,0.0,0.0,1,0.333,1,0.5,6,2,5,12,-0.25,209,201,35,201,202,54,219,219,219,146,26,113,25,49,20,48,39,46,BOS
1629605,Tacko Fall,Tacko,1610612738,BOS,25.0,1,0,1,0.0,0.9316666666666666,0.0,1,0.5,0.5,0,0.0,0,0.0,0,0,0,0,0.05,228,201,8,201,239,1,198,2,5,180,180,156,156,1,1,1,1,4,BOS
1629682,Tremont Waters,Tremont,1610612738,BOS,23.0,3,0,3,0.0,5.915,68.8,0,0.0,0.0,1,1.0,0,0.0,2,2,5,6,-0.02,193,201,64,201,218,11,219,219,219,146,1,156,156,21,20,48,24,13,BOS
202684,Tristan Thompson,Tristan,1610612738,BOS,30.0,5,1,4,0.2,132.22166666666666,140.8,20,0.206,0.299,4,0.19,6,0.545,54,31,45,134,-5.43,120,137,95,163,104,236,81,35,41,78,103,34,20,163,128,164,142,165,BOS
