player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,23.0,56,17,39,0.304,23.7,3.2,7.7,0.422,0.8,2.5,0.331,2.2,2.8,0.78,0.4,1.9,2.3,3.2,1.4,0.7,0.5,0.5,2.5,3.0,9.5,-3.6,19.0,0,0,18.1,267,328,90,443,187,201,188,336,210,214,278,85,87,217,330,326,332,95,137,205,144,159,76,60,181,475,193,228,32,193
203463,Ben McLemore,Ben,1610612763,MEM,25.0,56,7,49,0.125,19.5,2.8,6.7,0.421,1.0,2.8,0.346,0.9,1.1,0.828,0.6,1.9,2.5,0.9,1.1,0.7,0.3,0.3,2.5,1.2,7.5,-5.7,13.6,0,0,13.8,267,421,31,512,261,245,232,337,193,186,233,262,292,128,244,332,313,345,226,205,259,291,73,274,245,514,292,228,32,275
1627362,Briante Weber,Briante,1610612763,MEM,25.0,18,8,10,0.444,13.1,1.1,2.4,0.442,0.2,0.6,0.364,0.4,0.6,0.8,0.4,1.5,1.9,1.2,0.8,1.0,0.3,0.2,1.6,0.8,2.8,-5.9,9.9,0,0,8.7,419,411,408,327,389,436,446,268,376,400,176,405,420,181,315,385,376,275,295,96,249,398,307,371,445,519,385,228,32,400
1627744,Brice Johnson,Brice,1610612763,MEM,24.0,18,2,16,0.111,5.4,1.1,2.3,0.476,0.0,0.1,0.0,0.2,0.3,0.6,0.5,1.2,1.7,0.1,0.3,0.5,0.3,0.2,0.7,0.2,2.4,-0.4,6.8,0,0,5.9,419,481,356,514,491,434,448,168,445,471,445,473,476,429,282,419,408,504,482,293,212,398,465,500,458,274,439,228,32,451
202718,Chandler Parsons,Chandler,1610612763,MEM,29.0,36,12,24,0.333,19.2,3.0,6.5,0.462,1.4,3.4,0.421,0.5,0.8,0.63,0.4,2.1,2.5,1.9,1.0,0.5,0.3,0.3,1.5,0.9,7.9,-2.4,15.2,0,0,15.3,348,372,266,400,266,227,237,206,117,150,46,394,373,414,348,290,306,186,260,293,229,309,326,352,229,423,264,228,32,246
1627738,Deyonta Davis,Deyonta,1610612763,MEM,21.0,62,16,46,0.258,15.2,2.6,4.3,0.608,0.0,0.0,0.0,0.6,0.9,0.667,1.2,2.8,4.0,0.6,0.5,0.2,0.6,0.1,2.0,0.8,5.8,-2.6,13.7,1,0,12.2,234,338,50,482,343,268,343,25,445,492,445,351,335,369,106,191,171,401,393,425,99,448,163,372,309,437,289,177,32,318
1628415,Dillon Brooks,Dillon,1610612763,MEM,22.0,82,22,60,0.268,28.7,4.1,9.4,0.44,1.1,3.2,0.356,1.5,2.0,0.747,0.6,2.5,3.1,1.6,1.5,0.9,0.2,0.6,2.8,2.2,11.0,-3.0,19.0,0,0,19.1,1,274,2,474,105,146,139,273,158,158,205,161,159,280,248,235,241,209,124,128,310,129,30,128,153,457,197,228,32,181
1628397,Ivan Rabb,Ivan,1610612763,MEM,21.0,36,6,30,0.167,14.3,2.4,4.2,0.566,0.0,0.0,0.0,0.8,1.0,0.806,1.5,2.9,4.4,0.9,1.0,0.3,0.4,0.3,1.5,1.1,5.6,-2.7,13.3,3,0,12.3,348,434,203,505,361,294,347,53,445,492,445,290,314,171,73,186,143,352,260,377,200,263,313,295,320,445,303,121,32,317
203210,JaMychal Green,JaMychal,1610612763,MEM,28.0,55,11,44,0.2,28.0,4.1,8.9,0.457,0.8,2.3,0.339,1.5,2.0,0.721,2.7,5.8,8.4,1.4,1.4,0.6,0.5,0.7,2.8,1.7,10.3,-4.5,24.4,16,0,23.1,271,379,59,494,111,150,156,223,231,227,252,170,161,317,12,34,23,242,149,253,148,73,34,188,161,505,119,32,32,131
1626185,Jarell Martin,Jarell,1610612763,MEM,24.0,73,21,52,0.288,22.7,3.0,6.8,0.446,0.5,1.3,0.347,1.2,1.6,0.767,1.3,3.0,4.4,1.0,1.2,0.5,0.7,0.5,2.9,1.3,7.7,-3.6,16.9,2,0,16.0,134,284,15,459,204,223,224,255,304,315,228,213,212,247,92,172,146,312,201,273,87,150,26,252,236,476,234,151,32,235
1628424,Kobi Simmons,Kobi,1610612763,MEM,20.0,32,6,26,0.188,20.1,2.5,5.9,0.423,0.3,1.2,0.282,0.8,0.8,1.0,0.4,1.1,1.6,2.1,1.4,0.6,0.2,0.4,1.9,1.2,6.1,-6.7,12.0,0,0,11.6,361,434,245,502,246,280,258,331,339,329,356,298,365,1,322,432,425,160,151,263,365,233,203,266,296,527,339,228,32,329
202705,MarShon Brooks,MarShon,1610612763,MEM,29.0,7,2,5,0.286,27.5,7.3,14.6,0.5,2.7,4.6,0.594,2.9,3.3,0.87,1.1,1.9,3.0,3.6,2.3,1.6,0.4,0.6,0.9,2.4,20.1,1.4,32.8,0,0,33.4,476,481,456,461,123,30,41,114,13,79,11,52,69,57,115,334,256,75,49,18,167,133,450,106,27,130,48,228,32,39
201188,Marc Gasol,Marc,1610612763,MEM,33.0,73,21,52,0.288,33.0,5.9,14.2,0.42,1.5,4.4,0.341,3.8,4.6,0.834,1.1,7.0,8.1,4.2,2.7,0.7,1.4,0.6,2.5,4.7,17.2,-4.3,36.9,25,1,35.3,134,284,15,459,43,57,44,340,106,91,246,30,31,114,124,18,25,56,30,186,17,112,59,20,48,498,29,25,15,30
