player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,23.0,56,17,39,0.304,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,267,328,443,443,71,2,4,33,2,6,14,8,166,49,195,69,4,1,8
203463,Ben McLemore,Ben,1610612763,MEM,25.0,56,7,49,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,267,421,504,512,71,2,4,33,2,6,14,8,166,49,27,69,4,1,141
1627362,Briante Weber,Briante,1610612763,MEM,25.0,18,8,10,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,419,411,118,327,315,2,4,33,2,6,14,8,166,49,195,69,4,1,8
1627744,Brice Johnson,Brice,1610612763,MEM,24.0,18,2,16,0.111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,419,481,175,514,71,2,4,33,2,6,14,8,166,49,27,69,4,1,141
202718,Chandler Parsons,Chandler,1610612763,MEM,29.0,36,12,24,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,348,372,264,400,71,2,4,33,2,6,14,8,166,49,195,69,4,1,141
1627738,Deyonta Davis,Deyonta,1610612763,MEM,21.0,62,16,46,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,234,338,486,482,315,2,4,33,2,6,14,8,166,49,195,13,4,1,8
1628415,Dillon Brooks,Dillon,1610612763,MEM,22.0,82,22,60,0.268,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1,274,539,474,16,2,4,33,2,6,14,8,166,49,195,69,4,1,8
1628397,Ivan Rabb,Ivan,1610612763,MEM,21.0,36,6,30,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,348,434,323,505,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
203210,JaMychal Green,JaMychal,1610612763,MEM,28.0,55,11,44,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,271,379,474,494,71,2,4,33,2,6,14,8,78,49,27,69,4,1,141
1626185,Jarell Martin,Jarell,1610612763,MEM,24.0,73,21,52,0.288,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,134,284,521,459,71,2,4,33,2,6,14,8,78,49,27,69,4,1,141
1628424,Kobi Simmons,Kobi,1610612763,MEM,20.0,32,6,26,0.188,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,361,434,285,502,16,2,4,33,2,6,1,8,166,49,195,69,4,1,141
202705,MarShon Brooks,MarShon,1610612763,MEM,29.0,7,2,5,0.286,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,476,481,76,461,71,2,1,33,2,6,14,1,166,4,27,69,4,1,141
201188,Marc Gasol,Marc,1610612763,MEM,33.0,73,21,52,0.288,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.3,134,284,521,459,6,2,4,3,2,6,14,8,16,49,27,69,4,1,1
201596,Mario Chalmers,Mario,1610612763,MEM,32.0,66,21,45,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,207,284,483,424,315,2,4,33,2,6,14,8,32,49,27,69,4,1,141
203104,Marquis Teague,Marquis,1610612763,MEM,25.0,3,0,3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,520,50,520,6,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201144,Mike Conley,Mike,1610612763,MEM,30.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,457,421,76,170,315,2,4,33,2,6,14,8,166,49,27,69,4,1,141
