season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628971,Bruce Brown,Bruce,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,31.75,7,0,6,14,10,8,2,36,0,1,2,3,46.2,1,1,1,1,6592,617,10381,807,1059,16424,16197,3800,20405,7930,17468,11553,4788,1779,1,31:45,2022,2023
2022-23,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,26.316666666666663,2,3,0,8,12,8,6,34,1,2,1,4,21.8,1,1,1,1,11088,6599,3415,10252,4612,19382,16197,12302,19249,2381,23619,5181,2943,11473,1,26:19,2022,2023
2022-23,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,21.55,5,0,1,2,7,8,2,26,0,1,1,5,22.6,1,1,1,1,14755,1692,10381,9913,14065,11228,16197,3800,13703,7930,17468,5181,1742,10980,1,21:33,2022,2023
2022-23,202704,Reggie Jackson,Reggie,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,25.183333333333334,2,0,0,6,8,2,6,20,0,0,1,0,27.6,1,1,1,1,11971,6599,10381,10252,6861,13017,3520,12302,9546,7930,1,5181,17929,8105,1,25:11,2022,2023
2022-23,202397,Ish Smith,Ish,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,23.48333333333333,0,0,0,0,11,2,6,18,0,0,1,0,16.9,1,1,1,1,13285,12084,10381,10252,19499,17997,3520,12302,8243,7930,1,5181,17929,14644,1,23:29,2022,2023
2022-23,1628418,Thomas Bryant,Thomas,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,21.216666666666665,2,0,0,6,8,2,6,18,1,1,1,0,24.6,1,1,1,1,15040,6599,10381,10252,6861,13017,3520,12302,8243,2381,17468,5181,17929,9804,1,21:13,2022,2023
2022-23,1631298,Jack White,Jack,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,15.0,0,2,0,2,6,2,2,4,0,0,1,0,15.1,1,1,1,1,19444,12084,5253,10252,14065,9347,3520,3800,1432,7930,1,5181,17929,15913,1,15:00,2022,2023
2022-23,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,22.816666666666663,2,2,4,8,10,8,2,26,0,1,1,2,10.4,1,1,1,1,13774,6599,5253,2165,4612,16424,16197,3800,13703,7930,17468,5181,7612,19062,1,22:49,2022,2023
2022-23,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,25.9,2,4,6,12,8,2,6,20,0,0,3,2,26.9,1,1,1,1,11424,6599,1933,807,1782,13017,3520,12302,9546,7930,1,17562,7612,8482,1,25:54,2022,2023
2022-23,201599,DeAndre Jordan,DeAndre,1610612743,DEN,Denver Nuggets,22201227,2023-04-09T00:00:00,DEN vs. SAC,W,26.78333333333333,0,2,0,4,10,8,2,28,0,0,3,2,18.6,1,1,1,1,10748,12084,5253,10252,9969,16424,16197,3800,15165,7930,1,17562,7612,13530,1,26:47,2022,2023
2022-23,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,12.0,0,0,0,0,3,9,0,18,1,1,2,1,6.6,1,12947,12947,12947,21149,12084,10381,10252,19499,4698,17963,1,8243,2381,17468,11553,11862,21423,1,12:00,2022,2023
2022-23,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,28.466666666666665,4,0,0,10,10,13,11,38,0,1,2,4,22.8,1,12947,12947,12947,9341,2754,10381,10252,2902,16424,22830,20334,21456,7930,17468,11553,2943,10873,1,28:28,2022,2023
2022-23,202704,Reggie Jackson,Reggie,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,22.366666666666667,2,3,0,4,2,14,5,22,0,0,0,0,15.3,1,12947,12947,12947,14135,6599,3415,10252,9969,2579,23512,10564,10917,7930,1,1,17929,15768,1,22:22,2022,2023
2022-23,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,20.116666666666667,5,7,2,6,10,10,14,34,0,0,1,0,21.8,1,12947,12947,12947,15860,1692,391,5273,6861,16424,19454,23092,19249,7930,1,5181,17929,11473,1,20:07,2022,2023
2022-23,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,25.75,3,0,3,10,5,16,2,30,1,0,2,5,34.7,1,12947,12947,12947,11545,4426,10381,3545,2902,7726,24560,3800,16558,2381,1,11553,1742,4914,1,25:45,2022,2023
2022-23,203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,28.766666666666666,0,0,2,2,12,14,16,42,2,0,3,2,33.5,1,12947,12947,12947,9128,12084,10381,5273,14065,19382,23512,24191,23222,751,1,17562,7612,5370,1,28:46,2022,2023
2022-23,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,12.0,0,0,0,2,3,9,0,18,0,0,1,0,3.7,1,12947,12947,12947,21149,12084,10381,10252,14065,4698,17963,1,8243,7930,1,5181,17929,23160,1,12:00,2022,2023
2022-23,202397,Ish Smith,Ish,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,6.533333333333333,0,0,0,0,3,2,0,8,0,0,1,0,4.2,1,12947,12947,12947,23318,12084,10381,10252,19499,4698,3520,1,3007,7930,1,5181,17929,22835,1,6:32,2022,2023
2022-23,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,28.466666666666665,3,2,3,4,10,13,11,38,1,0,4,0,35.3,1,12947,12947,12947,9341,4426,5253,3545,9969,16424,22830,20334,21456,2381,1,21892,17929,4679,1,28:28,2022,2023
2022-23,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,22201213,2023-04-08T00:00:00,DEN @ UTA,L,17.133333333333333,3,0,0,2,3,11,0,24,3,0,1,4,24.6,1,12947,12947,12947,18039,4426,10381,10252,14065,4698,20826,1,12316,252,1,5181,2943,9804,1,17:08,2022,2023
