season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.762,58,0.044,0.698,0.43,0.222,0.444,0.016,0.0,0.365,0.0048,63,44,9,21,12
22020,1629632,Coby White,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.806,69,0.045,0.74,0.26,0.32,0.34,0.08,0.04,0.38,0.0026,50,37,5,19,14
22020,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.885,51,0.045,0.815,0.57,0.222,0.519,0.074,0.0,0.37,0.0070999999999999995,27,22,4,7,3
22020,203107,Tomas Satoransky,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.32,58,0.104,0.404,0.58,0.085,0.681,0.043,0.021,0.213,0.0058,47,19,7,12,5
22020,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.542,71,0.043,0.552,0.75,0.172,0.69,0.069,0.0,0.276,0.01,29,16,3,4,1
22020,203490,Otto Porter Jr.,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.668,25,0.079,0.632,0.0,0.368,0.474,0.0,0.0,0.368,0.0,19,12,0,3,3
22020,202066,Garrett Temple,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.395,56,0.053,0.458,0.33,0.25,0.625,0.0,0.0,0.25,0.0033,24,11,1,3,2
22020,202696,Nikola Vučević,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.601,26,0.031,0.588,0.6,0.118,0.588,0.0,0.0,0.294,0.006999999999999999,17,10,3,5,2
22020,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.863,44,0.074,0.8,0.5,0.1,0.3,0.0,0.0,0.4,0.0058,10,8,3,6,3
22020,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.087,33,0.105,0.216,0.0,0.162,0.784,0.0,0.0,0.162,0.0,37,8,0,2,2
22020,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.196,31,0.102,0.308,0.0,0.308,0.692,0.077,0.0,0.308,0.0,13,4,0,0,0
22020,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.165,62,0.03,0.286,0.25,0.071,0.643,0.0,0.0,0.143,0.0025,14,4,1,4,3
22020,1628464,Daniel Theis,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.154,23,0.049,0.273,1.0,0.091,0.818,0.091,0.0,0.182,0.01,11,3,1,1,0
