group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627846,Abdel Nader,,1610612760,OKC,26.0,7,6,1,0.857,14.675,6.5,19.6,0.333,6.5,13.1,0.5,0.0,0.0,0.0,3.3,6.5,9.8,3.3,3.3,0.0,0.0,0.0,0.0,0.0,19.6,9.8,33.0,0,0,39.3,299,210,376,29,287,173,104,252,21,49,30,297,301,297,114,173,149,150,87,235,181,205,363,319,182,151,251,193,21,179
,203460,Andre Roberson,,1610612760,OKC,28.0,2,0,2,0.0,5.368333333333333,8.9,35.8,0.25,0.0,8.9,0.0,0.0,0.0,0.0,8.9,8.9,17.9,0.0,0.0,0.0,0.0,0.0,8.9,0.0,17.9,-35.8,39.3,0,0,35.8,383,415,341,415,362,98,15,309,224,107,224,297,301,297,23,93,37,285,254,235,181,205,95,319,192,347,196,193,21,203
,101108,Chris Paul,,1610612760,OKC,35.0,43,29,14,0.674,168.23833333333334,13.4,25.7,0.522,2.9,7.7,0.37,13.1,14.3,0.92,0.6,6.6,7.1,4.9,2.9,2.9,0.3,0.6,5.7,9.4,42.8,28.2,65.2,6,0,63.9,1,1,71,75,1,32,66,89,118,131,111,46,56,96,265,171,227,96,103,52,180,186,194,64,32,82,46,47,21,38
,201568,Danilo Gallinari,,1610612760,OKC,31.0,38,24,14,0.632,144.50333333333333,7.3,17.3,0.423,4.7,10.3,0.452,9.3,10.3,0.903,0.7,7.0,7.6,1.7,1.0,0.3,0.3,0.3,2.3,8.0,28.6,29.9,41.2,2,0,43.8,7,9,71,103,7,140,142,175,46,84,75,71,93,101,259,155,209,228,226,233,178,204,342,84,92,73,174,103,21,134
,1629647,Darius Bazley,,1610612760,OKC,20.0,5,3,2,0.6,10.348333333333333,9.3,13.9,0.667,9.3,13.9,0.667,0.0,0.0,0.0,0.0,4.6,4.6,4.6,0.0,0.0,4.6,0.0,0.0,0.0,27.8,-4.6,54.3,0,0,55.7,331,284,341,118,317,86,193,40,10,38,18,297,301,297,273,253,307,105,254,235,20,205,363,319,98,228,83,193,21,73
,203471,Dennis Schröder,,1610612760,OKC,26.0,39,27,12,0.692,125.56166666666668,9.2,18.0,0.511,1.5,6.1,0.25,7.6,8.4,0.909,0.4,3.1,3.4,2.7,3.8,1.1,2.3,1.5,3.8,5.7,27.5,45.1,42.2,0,0,42.1,6,3,101,63,23,90,125,93,171,181,174,102,125,99,271,309,339,178,64,162,60,97,286,145,99,44,163,193,21,144
,1629126,Deonte Burton,,1610612760,OKC,26.0,4,2,2,0.5,10.93,0.0,17.6,0.0,0.0,4.4,0.0,4.4,8.8,0.5,0.0,13.2,13.2,13.2,8.8,0.0,4.4,0.0,4.4,4.4,4.4,-30.7,44.4,0,0,39.5,344,321,341,177,315,340,137,340,224,229,224,183,121,255,273,33,87,8,11,235,24,205,259,188,352,334,152,193,21,176
,1628985,Devon Hall,,1610612760,OKC,24.0,2,1,1,0.5,12.715,3.8,11.3,0.333,3.8,3.8,1.0,0.0,7.6,0.0,3.8,3.8,7.6,11.3,0.0,11.3,3.8,0.0,11.3,7.6,11.3,-11.3,82.7,0,0,64.2,383,358,376,177,303,268,244,252,70,251,1,297,144,297,95,289,211,14,254,6,31,205,60,93,292,268,19,193,21,36
,1628977,Hamidou Diallo,,1610612760,OKC,21.0,5,1,4,0.2,13.453333333333331,14.3,35.7,0.4,3.6,10.7,0.333,3.6,3.6,1.0,10.7,7.1,17.8,0.0,0.0,0.0,0.0,0.0,10.7,3.6,35.7,-50.0,57.1,2,0,57.1,331,358,278,401,299,24,16,191,80,75,127,205,236,1,15,148,38,285,254,235,181,205,68,223,54,381,75,103,21,65
,1628987,Kevin Hervey,,1610612760,OKC,23.0,1,0,1,0.0,9.065,10.6,26.5,0.4,5.3,21.2,0.25,0.0,0.0,0.0,5.3,5.3,10.6,0.0,0.0,0.0,0.0,0.0,10.6,0.0,26.5,-42.4,39.2,0,0,42.4,414,415,376,415,334,60,55,191,34,9,174,297,301,297,62,216,137,285,254,235,181,205,70,319,110,365,198,193,21,141
,1629652,Luguentz Dort,,1610612760,OKC,21.0,13,12,1,0.923,23.315,0.0,6.2,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1,0.0,2.1,0.0,0.0,6.2,2.1,0.0,-14.4,17.3,0,0,12.4,215,102,376,28,264,340,352,340,224,286,224,297,301,297,273,274,322,118,254,91,181,205,174,286,365,282,376,193,21,386
,203488,Mike Muscala,,1610612760,OKC,28.0,8,5,3,0.625,11.98,8.0,20.0,0.4,8.0,16.0,0.5,0.0,0.0,0.0,4.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,52.1,48.1,0,0,52.1,285,231,310,106,309,120,100,191,12,24,30,297,301,297,88,18,25,285,254,235,181,205,363,319,124,30,129,193,21,86
,203457,Nerlens Noel,,1610612760,OKC,26.0,20,12,8,0.6,29.081666666666667,5.0,9.9,0.5,0.0,0.0,0.0,6.6,6.6,1.0,3.3,3.3,6.6,0.0,3.3,1.7,1.7,0.0,8.3,8.3,16.5,9.9,31.0,2,0,29.7,150,102,179,118,232,225,275,96,224,312,224,119,165,1,112,298,245,285,83,123,92,205,107,80,219,150,279,103,21,279
,1628983,Shai Gilgeous-Alexander,,1610612760,OKC,21.0,41,27,14,0.659,166.99333333333334,8.0,13.8,0.583,0.6,1.7,0.333,10.1,12.9,0.778,0.6,8.0,8.6,2.6,3.2,2.9,0.6,0.6,2.0,9.2,26.7,29.0,48.1,5,0,45.4,5,3,71,90,2,117,196,67,218,291,127,61,70,166,263,114,180,182,94,49,160,185,352,68,108,76,127,59,21,125
,203500,Steven Adams,,1610612760,OKC,26.0,33,24,9,0.727,140.42,4.8,6.8,0.7,0.0,0.0,0.0,4.8,6.8,0.7,4.1,9.6,13.7,2.7,1.4,3.1,2.4,0.3,3.1,5.5,14.4,31.8,49.9,13,0,41.7,32,9,161,46,9,232,340,37,224,312,224,174,160,213,84,85,76,174,201,43,54,203,318,154,246,69,111,18,21,150
,1628390,Terrance Ferguson,,1610612760,OKC,22.0,22,14,8,0.636,70.45166666666667,0.7,3.4,0.2,0.7,3.4,0.2,0.0,0.0,0.0,2.7,1.4,4.1,1.4,1.4,0.0,0.0,0.0,6.8,1.4,2.0,24.5,7.6,0,0,8.2,133,76,179,97,127,339,387,318,215,262,196,297,301,297,135,342,324,246,202,235,181,205,149,303,362,90,396,193,21,398
