season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.779,65,0.072,0.689,0.333,0.385,0.363,0.067,0.01,0.407,0.333,2.1,1.4,0.2,0.6,0.4,2015-16,2015,2016
22015,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.872,74,0.067,0.761,0.45,0.284,0.433,0.075,0.01,0.403,0.475,0.9,0.7,0.1,0.3,0.1,2015-16,2015,2016
22015,200765,Rajon Rondo,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.402,72,0.089,0.446,0.467,0.277,0.574,0.01,0.0,0.297,0.467,1.4,0.6,0.1,0.2,0.1,2015-16,2015,2016
22015,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.773,70,0.038,0.688,0.545,0.292,0.479,0.021,0.0,0.417,0.591,0.7,0.5,0.1,0.2,0.1,2015-16,2015,2016
22015,203112,Quincy Acy,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.928,59,0.089,0.833,0.75,0.458,0.375,0.042,0.0,0.542,0.75,0.4,0.3,0.1,0.1,0.0,2015-16,2015,2016
22015,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.559,66,0.068,0.533,0.25,0.4,0.467,0.033,0.0,0.333,0.25,0.5,0.2,0.0,0.1,0.0,2015-16,2015,2016
22015,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.325,68,0.055,0.394,0.222,0.182,0.545,0.03,0.0,0.212,0.278,0.5,0.2,0.0,0.1,0.1,2015-16,2015,2016
22015,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.283,69,0.042,0.364,0.364,0.061,0.606,0.0,0.0,0.182,0.455,0.5,0.2,0.1,0.2,0.1,2015-16,2015,2016
22015,201158,Marco Belinelli,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.239,68,0.047,0.333,0.167,0.139,0.528,0.0,0.0,0.167,0.208,0.5,0.2,0.0,0.2,0.1,2015-16,2015,2016
22015,203552,Seth Curry,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.433,44,0.046,0.462,0.25,0.154,0.538,0.0,0.0,0.231,0.375,0.3,0.1,0.0,0.1,0.1,2015-16,2015,2016
22015,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.078,78,0.056,0.2,0.0,0.167,0.667,0.0,0.0,0.1,0.0,0.4,0.1,0.0,0.1,0.1,2015-16,2015,2016
