season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.682,74,0.301,1.187,0.573,0.133,0.11,0.113,0.023,0.55,0.628,4.1,4.8,1.8,3.2,1.4,2015-16,2015,2016
22015,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.792,70,0.183,1.24,0.643,0.148,0.131,0.122,0.031,0.594,0.69,3.3,4.1,1.6,2.4,0.9,2015-16,2015,2016
22015,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.334,65,0.126,1.034,0.509,0.169,0.169,0.148,0.034,0.485,0.582,3.6,3.8,1.3,2.5,1.2,2015-16,2015,2016
22015,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.606,69,0.235,1.156,0.604,0.145,0.129,0.129,0.022,0.543,0.665,2.7,3.1,1.2,2.0,0.8,2015-16,2015,2016
22015,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.475,68,0.262,1.089,0.545,0.115,0.134,0.089,0.019,0.516,0.612,2.3,2.5,1.0,1.8,0.8,2015-16,2015,2016
22015,200765,Rajon Rondo,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.031,72,0.198,0.671,0.516,0.071,0.382,0.053,0.004,0.342,0.528,3.1,2.1,0.9,1.7,0.8,2015-16,2015,2016
22015,201158,Marco Belinelli,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.897,68,0.13,1.34,0.5,0.15,0.06,0.12,0.05,0.52,0.643,1.5,2.0,0.6,1.2,0.6,2015-16,2015,2016
22015,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.811,66,0.182,1.272,0.71,0.148,0.086,0.16,0.012,0.679,0.71,1.2,1.6,0.7,0.9,0.3,2015-16,2015,2016
22015,203552,Seth Curry,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.807,44,0.174,1.265,0.55,0.061,0.122,0.041,0.0,0.51,0.725,1.1,1.4,0.5,0.9,0.4,2015-16,2015,2016
22015,203112,Quincy Acy,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.84,59,0.133,1.306,0.724,0.111,0.111,0.083,0.028,0.667,0.724,0.6,0.8,0.4,0.5,0.1,2015-16,2015,2016
22015,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.407,78,0.078,1.071,0.588,0.143,0.024,0.143,0.024,0.548,0.588,0.5,0.6,0.3,0.4,0.2,2015-16,2015,2016
22015,202341,James Anderson,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.014,51,0.265,0.581,0.348,0.048,0.226,0.032,0.016,0.29,0.348,1.2,0.7,0.3,0.9,0.6,2015-16,2015,2016
22015,2406,Caron Butler,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.481,17,0.172,1.091,0.455,0.0,0.0,0.0,0.0,0.455,0.545,0.6,0.7,0.3,0.6,0.4,2015-16,2015,2016
