player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203458,Alex Len,Alex,1610612758,SAC,30.0,7,3,4,0.429,54.30833333333333,6.2,8.0,0.778,0.0,0.0,0.0,4.4,5.3,0.833,6.2,11.5,17.7,0.9,6.2,0.0,2.7,0.9,13.3,5.3,16.8,21.2,41.1,0,0,40.7,81,88,55,109,147,120,196,6,153,182,153,48,57,65,15,20,8,181,16,159,15,78,6,50,122,12,89,58,6,75
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,3,1,2,0.333,6.126666666666667,0.0,7.8,0.0,0.0,0.0,0.0,15.7,23.5,0.667,7.8,0.0,7.8,0.0,7.8,0.0,0.0,0.0,0.0,7.8,15.7,62.7,17.2,0,0,23.5,175,132,168,127,196,189,197,189,153,182,153,3,2,119,10,198,100,184,12,159,147,136,188,18,134,1,198,58,6,178
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,7,3,4,0.429,139.76833333333337,6.5,15.8,0.413,2.4,9.3,0.259,1.7,2.1,0.833,1.0,2.1,3.1,4.1,2.1,2.1,0.3,0.7,2.4,2.1,17.2,-7.9,32.2,0,0,31.6,81,88,55,109,106,114,99,128,96,57,123,116,128,65,125,190,192,78,106,37,132,94,168,138,118,141,144,58,6,141
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,7,3,4,0.429,269.59166666666664,12.5,29.4,0.424,3.7,11.2,0.333,5.5,7.3,0.756,2.1,4.6,6.8,9.6,5.0,2.7,0.7,1.2,4.1,6.2,34.2,-3.6,61.9,1,0,61.1,81,88,55,109,49,11,9,119,28,28,82,30,33,95,77,144,127,12,22,10,88,43,98,31,11,110,11,37,6,12
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,7,3,4,0.429,242.93833333333333,9.7,19.6,0.495,0.2,1.0,0.2,3.2,5.5,0.571,6.1,9.1,15.2,6.5,5.1,2.0,1.2,2.0,5.5,5.7,22.7,-9.7,55.1,3,0,51.0,81,88,55,109,54,40,62,67,152,176,140,67,53,141,17,44,22,43,17,42,54,14,49,41,59,151,27,15,6,28
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,7,3,4,0.429,196.53333333333333,6.1,14.7,0.417,1.5,6.1,0.24,4.6,6.4,0.731,2.4,3.4,5.9,1.2,0.7,2.0,0.5,0.0,1.2,4.6,18.3,-15.1,33.8,0,0,31.8,81,88,55,109,65,124,110,126,128,131,137,42,42,107,65,171,143,173,169,45,118,136,184,63,105,171,131,58,6,139
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,7,3,4,0.429,194.0583333333333,6.4,14.3,0.448,3.0,7.9,0.375,1.0,1.5,0.667,3.7,7.2,10.9,1.2,1.0,1.0,0.5,1.7,4.5,1.7,16.8,-3.0,35.2,1,0,34.9,81,88,55,109,66,116,114,99,76,92,61,146,144,119,39,74,57,172,156,110,116,23,84,152,121,105,123,37,6,125
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,6,2,4,0.333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,8.2,0,0,6.9,96,105,55,127,192,189,208,189,153,182,153,162,164,162,165,81,124,184,182,159,147,136,188,182,194,5,206,58,6,209
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,7,3,4,0.429,183.08,6.6,18.9,0.347,2.1,10.2,0.205,1.6,2.1,0.75,0.3,7.9,8.1,2.1,1.0,0.8,2.4,0.5,6.0,2.1,16.8,-1.0,38.1,0,0,35.4,81,88,55,109,78,113,64,161,110,38,139,126,127,96,162,60,92,153,151,131,24,110,38,136,123,92,107,58,6,123
1628370,Malik Monk,Malik,1610612758,SAC,25.0,7,3,4,0.429,205.27166666666668,8.9,21.7,0.409,3.0,9.1,0.333,10.3,11.5,0.898,1.4,7.5,8.9,5.8,3.3,1.2,0.7,1.9,3.5,8.2,31.1,8.4,52.9,0,0,52.6,81,88,55,109,63,54,43,131,72,62,82,6,8,37,108,69,81,51,52,93,89,18,120,15,20,26,32,58,6,23
