season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,42100125,2022-04-27,CHI @ MIL,L,48.0,0.505,0.12,0.152,0.161,0.575,0.23,0.152,0.205,0,0,0,0,3,112,170,103,161,133,63,71,39,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100124,2022-04-24,CHI vs. MIL,L,48.0,0.439,0.189,0.119,0.179,0.622,0.209,0.149,0.159,0,0,0,0,3,159,138,57,153,158,50,78,13,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100123,2022-04-22,CHI vs. MIL,L,48.0,0.446,0.119,0.134,0.094,0.555,0.154,0.102,0.192,0,0,0,0,3,155,171,73,173,110,15,149,36,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100122,2022-04-20,CHI @ MIL,W,48.0,0.562,0.169,0.129,0.217,0.549,0.378,0.147,0.24,0,0,0,0,3,55,151,66,127,102,145,84,67,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100121,2022-04-17,CHI @ MIL,L,48.0,0.359,0.198,0.11,0.262,0.464,0.274,0.208,0.309,0,0,0,0,3,173,131,38,92,33,100,10,117,1,2021,2022,False,MIL,CHI,APR
