season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,22101082,2022-03-22,CHI @ MIL,L,48.0,14.0,5.0,4.0,34.0,11.0,9.0,8.0,58.0,0,0,0,0,117,1426,2291,2260,2206,452,517,540,2073,1,2021,2022,False,MIL,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101076,2022-03-21,CHI vs. TOR,W,48.0,29.0,10.0,16.0,48.0,5.0,21.0,16.0,62.0,0,0,0,0,117,62,1624,597,1031,35,2180,1747,2239,1,2021,2022,True,CHI,TOR,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101056,2022-03-18,CHI @ PHX,L,48.0,9.0,13.0,11.0,42.0,13.0,14.0,8.0,52.0,0,0,0,0,117,2125,1121,1283,1613,721,1341,540,1630,1,2021,2022,False,PHX,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101041,2022-03-16,CHI @ UTA,L,48.0,19.0,9.0,22.0,50.0,12.0,16.0,7.0,46.0,0,0,0,0,117,709,1795,176,832,574,1649,422,1016,1,2021,2022,False,UTA,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101026,2022-03-14,CHI @ SAC,L,48.0,22.0,12.0,10.0,38.0,15.0,16.0,15.0,44.0,0,0,0,0,117,380,1311,1473,1955,1036,1649,1614,849,1,2021,2022,False,SAC,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101006,2022-03-12,CHI vs. CLE,W,48.0,21.0,12.0,19.0,46.0,17.0,11.0,9.0,50.0,0,0,0,0,117,482,1311,337,1216,1307,838,695,1431,1,2021,2022,True,CHI,CLE,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100982,2022-03-09,CHI @ DET,W,48.0,23.0,6.0,13.0,60.0,19.0,9.0,4.0,56.0,0,0,0,0,117,308,2192,996,223,1617,517,108,1949,1,2021,2022,False,DET,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100969,2022-03-07,CHI @ PHI,L,48.0,6.0,18.0,16.0,50.0,18.0,21.0,12.0,56.0,0,0,0,0,117,2357,448,597,832,1461,2180,1179,1949,1,2021,2022,False,PHI,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100949,2022-03-04,CHI vs. MIL,L,48.0,15.0,10.0,15.0,46.0,10.0,18.0,11.0,52.0,0,0,0,0,117,1283,1624,715,1216,337,1927,989,1630,1,2021,2022,True,CHI,MIL,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100710,2022-03-03,CHI @ ATL,L,48.0,9.0,11.0,5.0,46.0,19.0,11.0,13.0,44.0,0,0,0,0,117,2125,1487,2170,1216,1617,838,1330,849,1,2021,2022,False,ATL,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100922,2022-02-28,CHI @ MIA,L,48.0,25.0,10.0,5.0,52.0,15.0,7.0,14.0,40.0,0,0,0,0,117,177,1624,2170,674,1036,270,1466,507,1,2021,2022,False,MIA,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100909,2022-02-26,CHI vs. MEM,L,48.0,22.0,13.0,15.0,50.0,11.0,20.0,10.0,62.0,0,0,0,0,117,380,1121,715,832,452,2104,822,2239,1,2021,2022,True,CHI,MEM,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100891,2022-02-24,CHI vs. ATL,W,48.0,16.0,9.0,12.0,46.0,14.0,24.0,5.0,54.0,0,0,0,0,117,1155,1795,1132,1216,867,2352,202,1788,1,2021,2022,True,CHI,ATL,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100878,2022-02-16,CHI vs. SAC,W,48.0,17.0,15.0,6.0,52.0,21.0,6.0,5.0,56.0,0,0,0,0,117,1001,813,2040,674,1861,171,202,1949,1,2021,2022,True,CHI,SAC,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100861,2022-02-14,CHI vs. SAS,W,48.0,8.0,5.0,15.0,52.0,20.0,6.0,11.0,70.0,0,0,0,0,117,2236,2291,715,674,1753,171,989,2411,1,2021,2022,True,CHI,SAS,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100852,2022-02-12,CHI vs. OKC,W,48.0,9.0,13.0,12.0,48.0,15.0,10.0,15.0,40.0,0,0,0,0,117,2125,1121,1132,1031,1036,667,1614,507,1,2021,2022,True,CHI,OKC,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100843,2022-02-11,CHI vs. MIN,W,48.0,9.0,11.0,15.0,56.0,17.0,10.0,16.0,62.0,0,0,0,0,117,2125,1487,715,389,1307,667,1747,2239,1,2021,2022,True,CHI,MIN,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100826,2022-02-09,CHI @ CHA,W,48.0,9.0,7.0,6.0,44.0,25.0,4.0,27.0,50.0,0,0,0,0,117,2125,2082,2040,1446,2230,53,2405,1431,1,2021,2022,False,CHA,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100812,2022-02-07,CHI vs. PHX,L,48.0,14.0,14.0,20.0,46.0,7.0,17.0,9.0,52.0,0,0,0,0,117,1426,962,270,1216,105,1800,695,1630,1,2021,2022,True,CHI,PHX,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100802,2022-02-06,CHI vs. PHI,L,48.0,11.0,8.0,11.0,50.0,11.0,1.0,8.0,52.0,0,0,0,0,117,1888,1945,1283,832,452,6,540,1630,1,2021,2022,True,CHI,PHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100789,2022-02-04,CHI @ IND,W,48.0,14.0,13.0,10.0,70.0,10.0,10.0,13.0,54.0,0,0,0,0,117,1426,1121,1473,34,337,667,1330,1788,1,2021,2022,False,IND,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100430,2022-02-03,CHI @ TOR,L,53.0,10.0,13.0,18.0,54.0,22.0,17.0,22.0,60.0,0,0,0,0,15,2010,1121,412,513,1980,1800,2243,2161,1,2021,2022,False,TOR,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100769,2022-02-01,CHI vs. ORL,W,48.0,4.0,14.0,19.0,46.0,11.0,9.0,21.0,58.0,0,0,0,0,117,2427,962,337,1216,452,517,2192,2073,1,2021,2022,True,CHI,ORL,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100753,2022-01-30,CHI vs. POR,W,48.0,20.0,4.0,4.0,52.0,8.0,5.0,6.0,38.0,0,0,0,0,117,601,2349,2260,674,156,113,292,377,1,2021,2022,True,CHI,POR,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100742,2022-01-28,CHI @ SAS,L,48.0,10.0,8.0,22.0,54.0,6.0,10.0,9.0,58.0,0,0,0,0,117,2010,1945,176,513,57,667,695,2073,1,2021,2022,False,SAS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100472,2022-01-26,CHI vs. TOR,W,48.0,17.0,12.0,9.0,68.0,11.0,7.0,12.0,46.0,0,0,0,0,117,1001,1311,1640,51,452,270,1179,1016,1,2021,2022,True,CHI,TOR,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100730,2022-01-24,CHI @ OKC,W,48.0,16.0,16.0,14.0,38.0,19.0,9.0,12.0,42.0,0,0,0,0,117,1155,662,848,1955,1617,517,1179,672,1,2021,2022,False,OKC,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100701,2022-01-23,CHI @ ORL,L,48.0,18.0,17.0,1.0,34.0,24.0,7.0,11.0,60.0,0,0,0,0,117,845,535,2430,2206,2154,270,989,2161,1,2021,2022,False,ORL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100690,2022-01-21,CHI @ MIL,L,48.0,4.0,6.0,4.0,20.0,10.0,19.0,7.0,42.0,0,0,0,0,117,2427,2192,2260,2456,337,2014,422,672,1,2021,2022,False,MIL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100673,2022-01-19,CHI vs. CLE,W,48.0,24.0,6.0,12.0,58.0,8.0,11.0,11.0,48.0,0,0,0,0,117,232,2192,1132,301,156,838,989,1246,1,2021,2022,True,CHI,CLE,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100658,2022-01-17,CHI @ MEM,L,48.0,12.0,12.0,9.0,38.0,21.0,10.0,26.0,64.0,0,0,0,0,117,1741,1311,1640,1955,1861,667,2384,2300,1,2021,2022,False,MEM,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100647,2022-01-15,CHI @ BOS,L,48.0,7.0,7.0,11.0,34.0,8.0,17.0,2.0,58.0,0,0,0,0,117,2306,2082,1283,2206,156,1800,32,2073,1,2021,2022,False,BOS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100637,2022-01-14,CHI vs. GSW,L,48.0,6.0,18.0,11.0,42.0,21.0,17.0,18.0,56.0,0,0,0,0,117,2357,448,1283,1613,1861,1800,1959,1949,1,2021,2022,True,CHI,GSW,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100625,2022-01-12,CHI vs. BKN,L,48.0,12.0,7.0,9.0,42.0,28.0,14.0,19.0,48.0,0,0,0,0,117,1741,2082,1640,1613,2355,1341,2050,1246,1,2021,2022,True,CHI,BKN,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100415,2022-01-11,CHI vs. DET,W,48.0,27.0,16.0,28.0,52.0,24.0,20.0,15.0,46.0,0,0,0,0,117,107,662,28,674,2154,2104,1614,1016,1,2021,2022,True,CHI,DET,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100603,2022-01-09,CHI @ DAL,L,48.0,10.0,12.0,11.0,42.0,11.0,9.0,13.0,48.0,0,0,0,0,117,2010,1311,1283,1613,452,517,1330,1246,1,2021,2022,False,DAL,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100585,2022-01-07,CHI vs. WAS,W,48.0,20.0,16.0,24.0,48.0,19.0,17.0,25.0,60.0,0,0,0,0,117,601,662,102,1031,1617,1800,2360,2161,1,2021,2022,True,CHI,WAS,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100555,2022-01-03,CHI vs. ORL,W,48.0,17.0,16.0,8.0,34.0,13.0,10.0,8.0,42.0,0,0,0,0,117,1001,662,1767,2206,721,667,540,672,1,2021,2022,True,CHI,ORL,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100541,2022-01-01,CHI @ WAS,W,48.0,14.0,6.0,0.0,30.0,13.0,6.0,9.0,72.0,0,0,0,0,117,1426,2192,2436,2359,721,171,695,2428,1,2021,2022,False,WAS,CHI,JAN
2021-22,1610612741,CHI,Chicago Bulls,22100530,2021-12-31,CHI @ IND,W,48.0,24.0,12.0,14.0,32.0,14.0,25.0,17.0,58.0,0,0,0,0,117,232,1311,848,2294,867,2382,1865,2073,1,2021,2022,False,IND,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100519,2021-12-29,CHI vs. ATL,W,48.0,17.0,8.0,31.0,62.0,20.0,22.0,14.0,54.0,0,0,0,0,117,1001,1945,10,162,1753,2262,1466,1788,1,2021,2022,True,CHI,ATL,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100502,2021-12-27,CHI @ ATL,W,48.0,13.0,14.0,8.0,42.0,9.0,14.0,4.0,38.0,0,0,0,0,117,1595,962,1767,1613,226,1341,108,377,1,2021,2022,False,ATL,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100499,2021-12-26,CHI vs. IND,W,48.0,12.0,6.0,7.0,44.0,15.0,13.0,22.0,62.0,0,0,0,0,117,1741,2192,1922,1446,1036,1151,2243,2239,1,2021,2022,True,CHI,IND,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100459,2021-12-20,CHI vs. HOU,W,48.0,24.0,15.0,13.0,46.0,10.0,12.0,17.0,64.0,0,0,0,0,117,232,813,996,1216,337,975,1865,2300,1,2021,2022,True,CHI,HOU,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100448,2021-12-19,CHI vs. LAL,W,48.0,29.0,16.0,15.0,42.0,5.0,12.0,11.0,56.0,0,0,0,0,117,62,662,715,1613,35,975,989,1949,1,2021,2022,True,CHI,LAL,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100394,2021-12-11,CHI @ MIA,L,48.0,14.0,4.0,9.0,22.0,22.0,16.0,6.0,48.0,0,0,0,0,117,1426,2349,1640,2451,1980,1649,292,1246,1,2021,2022,False,MIA,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100367,2021-12-08,CHI @ CLE,L,48.0,13.0,8.0,20.0,46.0,17.0,11.0,12.0,40.0,0,0,0,0,117,1595,1945,270,1216,1307,838,1179,507,1,2021,2022,False,CLE,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100357,2021-12-06,CHI vs. DEN,W,48.0,15.0,9.0,15.0,44.0,12.0,15.0,0.0,28.0,0,0,0,0,117,1283,1795,715,1446,574,1500,1,37,1,2021,2022,True,CHI,DEN,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100343,2021-12-04,CHI @ BKN,W,48.0,8.0,4.0,13.0,38.0,13.0,23.0,12.0,54.0,0,0,0,0,117,2236,2349,996,1955,721,2318,1179,1788,1,2021,2022,False,BKN,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100328,2021-12-02,CHI @ NYK,W,48.0,21.0,16.0,11.0,42.0,11.0,16.0,19.0,66.0,0,0,0,0,117,482,662,1283,1613,452,1649,2050,2352,1,2021,2022,False,NYK,CHI,DEC
2021-22,1610612741,CHI,Chicago Bulls,22100307,2021-11-29,CHI vs. CHA,W,48.0,12.0,10.0,17.0,56.0,16.0,6.0,12.0,44.0,0,0,0,0,117,1741,1624,503,389,1179,171,1179,849,1,2021,2022,True,CHI,CHA,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100296,2021-11-27,CHI vs. MIA,L,48.0,12.0,16.0,13.0,40.0,21.0,7.0,7.0,38.0,0,0,0,0,117,1741,662,996,1790,1861,270,422,377,1,2021,2022,True,CHI,MIA,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100283,2021-11-26,CHI @ ORL,W,48.0,22.0,5.0,14.0,42.0,10.0,14.0,8.0,44.0,0,0,0,0,117,380,2291,848,1613,337,1341,540,849,1,2021,2022,False,ORL,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100271,2021-11-24,CHI @ HOU,L,48.0,35.0,2.0,16.0,50.0,25.0,16.0,10.0,42.0,0,0,0,0,117,12,2432,597,832,2230,1649,822,672,1,2021,2022,False,HOU,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100257,2021-11-22,CHI vs. IND,L,48.0,5.0,7.0,7.0,32.0,16.0,11.0,19.0,46.0,0,0,0,0,117,2405,2082,1922,2294,1179,838,2050,1016,1,2021,2022,True,CHI,IND,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100250,2021-11-21,CHI vs. NYK,W,48.0,23.0,15.0,4.0,40.0,11.0,21.0,2.0,48.0,0,0,0,0,117,308,813,2260,1790,452,2180,32,1246,1,2021,2022,True,CHI,NYK,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100236,2021-11-19,CHI @ DEN,W,48.0,19.0,18.0,10.0,50.0,6.0,8.0,11.0,38.0,0,0,0,0,117,709,448,1473,832,57,380,989,377,1,2021,2022,False,DEN,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100223,2021-11-17,CHI @ POR,L,48.0,17.0,10.0,26.0,42.0,29.0,16.0,9.0,50.0,0,0,0,0,117,1001,1624,57,1613,2381,1649,695,1431,1,2021,2022,False,POR,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100209,2021-11-15,CHI @ LAL,W,48.0,19.0,0.0,20.0,54.0,20.0,8.0,12.0,40.0,0,0,0,0,117,709,2456,270,513,1753,380,1179,507,1,2021,2022,False,LAL,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100198,2021-11-14,CHI @ LAC,W,48.0,25.0,11.0,11.0,34.0,20.0,6.0,13.0,32.0,0,0,0,0,117,177,1487,1283,2206,1753,171,1330,103,1,2021,2022,False,LAC,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100183,2021-11-12,CHI @ GSW,L,48.0,15.0,15.0,7.0,38.0,24.0,13.0,18.0,52.0,0,0,0,0,117,1283,813,1922,1955,2154,1151,1959,1630,1,2021,2022,False,GSW,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100163,2021-11-10,CHI vs. DAL,W,48.0,15.0,15.0,16.0,44.0,10.0,8.0,12.0,40.0,0,0,0,0,117,1283,813,597,1446,337,380,1179,507,1,2021,2022,True,CHI,DAL,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100148,2021-11-08,CHI vs. BKN,W,48.0,17.0,17.0,9.0,54.0,14.0,12.0,2.0,26.0,0,0,0,0,117,1001,535,1640,513,867,975,32,18,1,2021,2022,True,CHI,BKN,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100135,2021-11-06,CHI vs. PHI,L,48.0,23.0,22.0,13.0,48.0,3.0,11.0,5.0,46.0,0,0,0,0,117,308,144,996,1031,11,838,202,1016,1,2021,2022,True,CHI,PHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100111,2021-11-03,CHI @ PHI,L,48.0,20.0,6.0,28.0,52.0,20.0,4.0,11.0,36.0,0,0,0,0,117,601,2192,28,674,1753,53,989,256,1,2021,2022,False,PHI,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100098,2021-11-01,CHI @ BOS,W,48.0,14.0,14.0,14.0,54.0,18.0,21.0,14.0,36.0,0,0,0,0,117,1426,962,848,513,1461,2180,1466,256,1,2021,2022,False,BOS,CHI,NOV
2021-22,1610612741,CHI,Chicago Bulls,22100083,2021-10-30,CHI vs. UTA,W,48.0,25.0,10.0,13.0,54.0,8.0,18.0,8.0,46.0,0,0,0,0,117,177,1624,996,513,156,1927,540,1016,1,2021,2022,True,CHI,UTA,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100067,2021-10-28,CHI vs. NYK,L,48.0,12.0,4.0,8.0,40.0,10.0,14.0,13.0,50.0,0,0,0,0,117,1741,2349,1767,1790,337,1341,1330,1431,1,2021,2022,True,CHI,NYK,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100046,2021-10-25,CHI @ TOR,W,48.0,27.0,10.0,13.0,34.0,12.0,9.0,18.0,48.0,0,0,0,0,117,107,1624,996,2206,574,517,1959,1246,1,2021,2022,False,TOR,CHI,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100030,2021-10-23,CHI vs. DET,W,48.0,24.0,7.0,12.0,34.0,20.0,16.0,15.0,54.0,0,0,0,0,117,232,2082,1132,2206,1753,1649,1614,1788,1,2021,2022,True,CHI,DET,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100022,2021-10-22,CHI vs. NOP,W,48.0,27.0,18.0,24.0,54.0,21.0,10.0,16.0,44.0,0,0,0,0,117,107,448,102,513,1861,667,1747,849,1,2021,2022,True,CHI,NOP,OCT
2021-22,1610612741,CHI,Chicago Bulls,22100004,2021-10-20,CHI @ DET,W,48.0,22.0,14.0,15.0,46.0,15.0,8.0,6.0,52.0,0,0,0,0,117,380,962,715,1216,1036,380,292,1630,1,2021,2022,False,DET,CHI,OCT
