season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,42100125,2022-04-27,CHI @ MIL,L,48.0,0.435,0.565,0.48,0.18,0.45,0.13,0.07,0.12,0.3,0.375,0.625,1.0,0.0,0.615,0.385,0,0,0,0,3,168,7,96,11,28,55,173,115,153,144,28,1,154,75,98,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100124,2022-04-24,CHI vs. MIL,L,48.0,0.6,0.4,0.547,0.168,0.284,0.126,0.168,0.158,0.379,0.692,0.308,1.0,0.0,0.771,0.229,0,0,0,0,3,80,92,49,15,124,59,73,80,103,10,165,1,154,7,168,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100123,2022-04-22,CHI vs. MIL,L,48.0,0.595,0.405,0.593,0.222,0.333,0.062,0.074,0.086,0.37,0.583,0.417,0.889,0.111,0.667,0.333,0,0,0,0,3,84,91,23,6,94,143,171,151,111,45,129,48,122,46,128,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100122,2022-04-20,CHI @ MIL,W,48.0,0.719,0.281,0.561,0.246,0.316,0.053,0.123,0.167,0.316,0.438,0.563,0.917,0.083,0.568,0.432,0,0,0,0,3,7,168,40,5,108,155,140,69,144,119,55,33,139,113,62,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100121,2022-04-17,CHI @ MIL,L,48.0,0.615,0.385,0.558,0.186,0.244,0.058,0.198,0.174,0.372,0.417,0.583,1.0,0.0,0.548,0.452,0,0,0,0,3,65,110,41,9,147,150,45,64,110,127,46,1,154,126,49,1,2021,2022,False,MIL,CHI,APR
