season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,22101224,2022-04-10,CHI @ MIN,W,48.0,0.747,0.253,0.548,0.097,0.242,0.121,0.21,0.113,0.452,0.382,0.618,0.9,0.1,0.5,0.5,0,0,0,0,117,41,2420,817,878,2101,1010,336,1769,930,2165,293,714,1670,2111,283,1,2021,2022,False,MIN,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,22101208,2022-04-08,CHI vs. CHA,L,48.0,0.707,0.293,0.53,0.12,0.333,0.145,0.137,0.145,0.41,0.484,0.516,0.769,0.231,0.568,0.432,0,0,0,0,117,159,2299,1013,534,1217,642,1514,1221,1433,1446,999,1687,726,1621,831,1,2021,2022,True,CHI,CHA,APR
2021-22,1610612741,CHI,Chicago Bulls,22101193,2022-04-06,CHI vs. BOS,L,48.0,0.713,0.288,0.596,0.17,0.223,0.064,0.181,0.074,0.426,0.429,0.571,1.0,0.0,0.543,0.457,0,0,0,0,117,142,2319,381,134,2217,1995,717,2263,1256,1885,539,1,2091,1855,593,1,2021,2022,True,CHI,BOS,APR
2021-22,1610612741,CHI,Chicago Bulls,22101183,2022-04-05,CHI vs. MIL,L,48.0,0.663,0.337,0.623,0.226,0.255,0.142,0.123,0.198,0.396,0.394,0.606,1.0,0.0,0.524,0.476,0,0,0,0,117,462,1996,227,22,2030,702,1762,429,1585,2101,351,1,2091,2008,444,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,22101164,2022-04-02,CHI vs. MIA,L,48.0,0.605,0.395,0.514,0.165,0.248,0.092,0.239,0.119,0.349,0.5,0.5,0.778,0.222,0.568,0.432,0,0,0,0,117,1174,1274,1194,157,2065,1554,116,1655,2049,1247,1041,1630,776,1631,815,1,2021,2022,True,CHI,MIA,APR
2021-22,1610612741,CHI,Chicago Bulls,22101149,2022-03-31,CHI vs. LAC,W,53.0,0.716,0.284,0.593,0.074,0.222,0.104,0.185,0.156,0.519,0.375,0.625,0.9,0.1,0.48,0.52,0,0,0,0,15,130,2330,403,1258,2224,1332,634,1039,345,2195,243,714,1670,2236,225,1,2021,2022,True,CHI,LAC,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101132,2022-03-29,CHI @ WAS,W,48.0,0.788,0.212,0.692,0.131,0.168,0.075,0.14,0.196,0.561,0.541,0.459,1.0,0.0,0.605,0.395,0,0,0,0,117,9,2452,39,412,2406,1831,1454,456,146,999,1459,1,2091,1272,1169,1,2021,2022,False,WAS,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101126,2022-03-28,CHI @ NYK,L,48.0,0.709,0.291,0.538,0.115,0.173,0.038,0.288,0.067,0.423,0.429,0.571,0.667,0.333,0.471,0.529,0,0,0,0,117,156,2305,920,590,2393,2295,18,2324,1288,1885,539,2111,257,2287,169,1,2021,2022,False,NYK,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101110,2022-03-26,CHI @ CLE,W,48.0,0.72,0.28,0.633,0.143,0.153,0.061,0.214,0.194,0.49,0.581,0.419,1.0,0.0,0.639,0.361,0,0,0,0,117,112,2349,178,294,2429,2032,277,485,545,646,1799,1,2091,894,1546,1,2021,2022,False,CLE,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101098,2022-03-24,CHI @ NOP,L,48.0,0.564,0.436,0.477,0.092,0.385,0.11,0.138,0.138,0.385,0.5,0.5,0.857,0.143,0.625,0.375,0,0,0,0,117,1708,748,1628,950,705,1209,1501,1351,1691,1247,1041,1020,1337,1043,1393,1,2021,2022,False,NOP,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101082,2022-03-22,CHI @ MIL,L,48.0,0.641,0.359,0.531,0.184,0.398,0.041,0.071,0.143,0.347,0.385,0.615,0.846,0.154,0.538,0.462,0,0,0,0,117,716,1740,1006,89,596,2272,2346,1256,2067,2152,297,1130,1260,1888,559,1,2021,2022,False,MIL,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101076,2022-03-21,CHI vs. TOR,W,48.0,0.689,0.311,0.584,0.159,0.292,0.142,0.124,0.257,0.425,0.545,0.455,0.909,0.091,0.636,0.364,0,0,0,0,117,278,2180,471,193,1686,692,1742,74,1265,933,1496,622,1749,924,1518,1,2021,2022,True,CHI,TOR,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101056,2022-03-18,CHI @ PHX,L,48.0,0.682,0.318,0.549,0.137,0.206,0.108,0.245,0.088,0.412,0.536,0.464,0.714,0.286,0.571,0.429,0,0,0,0,117,319,2140,804,340,2289,1253,93,2113,1406,1022,1416,1962,442,1583,844,1,2021,2022,False,PHX,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101041,2022-03-16,CHI @ UTA,L,48.0,0.626,0.374,0.564,0.109,0.327,0.2,0.109,0.173,0.455,0.548,0.452,0.917,0.083,0.651,0.349,0,0,0,0,117,915,1543,651,671,1302,156,1981,764,892,916,1529,543,1841,768,1681,1,2021,2022,False,UTA,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101026,2022-03-14,CHI @ SAC,L,48.0,0.614,0.386,0.505,0.136,0.291,0.097,0.204,0.214,0.369,0.538,0.462,0.8,0.2,0.611,0.389,0,0,0,0,117,1073,1380,1286,354,1696,1450,397,283,1859,1003,1440,1459,884,1196,1252,1,2021,2022,False,SAC,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22101006,2022-03-12,CHI vs. CLE,W,48.0,0.761,0.239,0.594,0.139,0.267,0.188,0.139,0.208,0.455,0.367,0.633,1.0,0.0,0.513,0.487,0,0,0,0,117,25,2434,394,330,1922,219,1480,331,883,2237,215,1,2091,2068,381,1,2021,2022,True,CHI,CLE,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100982,2022-03-09,CHI @ DET,W,48.0,0.803,0.197,0.649,0.123,0.079,0.114,0.272,0.202,0.526,0.459,0.541,0.667,0.333,0.475,0.525,0,0,0,0,117,4,2457,130,498,2459,1134,35,397,292,1667,790,2111,257,2265,189,1,2021,2022,False,DET,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100969,2022-03-07,CHI @ PHI,L,48.0,0.724,0.276,0.585,0.113,0.226,0.151,0.189,0.057,0.472,0.548,0.452,0.625,0.375,0.564,0.436,0,0,0,0,117,95,2363,463,614,2203,576,585,2377,723,916,1529,2266,170,1658,781,1,2021,2022,False,PHI,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100949,2022-03-04,CHI vs. MIL,L,48.0,0.723,0.277,0.661,0.25,0.268,0.134,0.071,0.134,0.411,0.432,0.568,0.9,0.1,0.532,0.468,0,0,0,0,117,101,2359,92,11,1910,802,2346,1412,1423,1879,578,714,1670,1943,510,1,2021,2022,True,CHI,MIL,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100710,2022-03-03,CHI @ ATL,L,48.0,0.705,0.295,0.613,0.242,0.339,0.04,0.048,0.073,0.371,0.447,0.553,0.929,0.071,0.577,0.423,0,0,0,0,117,170,2285,274,14,1168,2280,2444,2280,1837,1763,693,461,1960,1551,908,1,2021,2022,False,ATL,CHI,MAR
2021-22,1610612741,CHI,Chicago Bulls,22100922,2022-02-28,CHI @ MIA,L,48.0,0.655,0.345,0.687,0.162,0.212,0.051,0.101,0.253,0.525,0.471,0.529,1.0,0.0,0.561,0.439,0,0,0,0,117,573,1884,46,180,2264,2167,2091,82,304,1568,879,1,2091,1691,747,1,2021,2022,False,MIA,CHI,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100909,2022-02-26,CHI vs. MEM,L,48.0,0.785,0.215,0.545,0.091,0.245,0.136,0.209,0.2,0.455,0.367,0.633,0.667,0.333,0.436,0.564,0,0,0,0,117,10,2450,836,960,2079,764,340,404,892,2237,215,2111,257,2378,82,1,2021,2022,True,CHI,MEM,FEB
2021-22,1610612741,CHI,Chicago Bulls,22100891,2022-02-24,CHI vs. ATL,W,48.0,0.679,0.321,0.589,0.179,0.214,0.107,0.196,0.143,0.411,0.303,0.697,0.75,0.25,0.39,0.61,0,0,0,0,117,338,2118,438,105,2250,1265,478,1256,1423,2400,59,1757,585,2433,26,1,2021,2022,True,CHI,ATL,FEB
