season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,42100125,2022-04-27,CHI @ MIL,L,48.0,12.0,7.0,13.0,30.0,26.0,10.0,18.0,54.0,0,0,0,0,3,118,138,53,155,160,57,146,150,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100124,2022-04-24,CHI vs. MIL,L,48.0,15.0,7.0,12.0,36.0,12.0,7.0,19.0,44.0,0,0,0,0,3,91,138,72,121,50,22,154,91,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100123,2022-04-22,CHI vs. MIL,L,48.0,7.0,6.0,5.0,30.0,16.0,11.0,15.0,46.0,0,0,0,0,3,159,154,153,155,85,67,126,104,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100122,2022-04-20,CHI @ MIL,W,48.0,19.0,4.0,6.0,36.0,13.0,10.0,7.0,46.0,0,0,0,0,3,53,164,139,121,58,57,37,104,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100121,2022-04-17,CHI @ MIL,L,48.0,15.0,13.0,5.0,32.0,14.0,19.0,8.0,42.0,0,0,0,0,3,91,74,153,144,67,145,44,80,1,2021,2022,False,MIL,CHI,APR
