season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612741,CHI,Chicago Bulls,42100125,2022-04-27,CHI @ MIL,L,48.0,93.6,95.2,110.7,110.5,-17.1,-15.2,0.615,1.5,17.6,0.161,0.795,0.44,0.152,0.505,0.516,105.8,105.0,87.5,105,0.4,1,88,88,88,3,153,82,145,75,105,79,161,39,144,103,112,136,5,147,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100124,2022-04-24,CHI vs. MIL,L,48.0,93.6,94.1,114.5,117.8,-20.9,-23.8,0.771,2.25,19.6,0.179,0.841,0.47,0.119,0.439,0.487,102.7,101.0,84.17,101,0.425,1,88,88,88,3,155,129,157,7,41,44,153,13,115,57,159,156,27,138,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100123,2022-04-22,CHI vs. MIL,L,48.0,84.0,83.5,113.1,113.3,-29.1,-29.8,0.667,1.69,17.7,0.094,0.808,0.448,0.134,0.446,0.458,97.3,97.5,81.25,97,0.352,1,88,88,88,3,173,101,167,46,83,77,173,36,139,73,155,166,53,162,1,2021,2022,True,CHI,MIL,APR
2021-22,1610612741,CHI,Chicago Bulls,42100122,2022-04-20,CHI @ MIL,W,48.0,111.1,112.9,108.2,107.8,2.9,5.0,0.568,1.92,18.5,0.217,0.76,0.5,0.129,0.562,0.596,102.1,101.5,84.58,101,0.532,1,1,1,1,3,77,63,70,113,62,64,127,67,87,66,55,59,23,63,1,2021,2022,False,MIL,CHI,APR
2021-22,1610612741,CHI,Chicago Bulls,42100121,2022-04-17,CHI @ MIL,L,48.0,86.6,86.0,89.3,92.1,-2.8,-6.1,0.548,1.55,12.7,0.262,0.691,0.458,0.11,0.359,0.412,101.7,100.5,83.75,100,0.454,1,88,88,88,3,170,14,110,126,102,160,92,117,128,38,173,173,29,119,1,2021,2022,False,MIL,CHI,APR
