group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203458,Alex Len,,1610612756,PHX,23.0,22,7,15,0.318,47.3,6.1,11.2,0.545,0.0,0.0,0.0,0.0,0.0,0.0,3.1,6.1,9.2,0.0,2.0,0.0,3.1,0.0,9.2,0.0,12.2,-42.9,30.4,10,0,27.6,182,215,114,362,184,157,227,76,209,275,209,299,312,299,119,177,158,287,141,237,41,206,74,326,248,386,249,38,13,266
,203462,Archie Goodwin,,1610612756,PHX,21.0,10,3,7,0.3,44.2,13.8,31.0,0.444,3.4,13.8,0.25,6.9,6.9,1.0,0.0,0.0,0.0,6.9,6.9,0.0,3.4,0.0,6.9,0.0,37.9,-89.7,51.7,1,0,55.2,277,293,234,363,309,25,19,146,40,16,140,108,164,1,270,356,370,44,11,237,34,206,138,326,29,416,77,125,13,51
,202688,Brandon Knight,,1610612756,PHX,24.0,30,9,21,0.3,47.4,7.1,25.9,0.273,1.9,11.3,0.167,8.0,9.4,0.85,1.9,5.2,7.1,3.8,3.3,0.9,0.0,1.9,6.6,6.1,24.1,-35.8,37.7,3,0,38.7,107,182,26,363,178,125,33,295,104,29,187,87,111,115,163,225,223,108,81,173,200,68,149,119,104,376,181,93,13,156
,201978,Chase Budinger,,1610612756,PHX,28.0,19,7,12,0.368,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,20.0,0.0,0,0,0.0,203,215,157,313,415,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,199,326,359,85,400,190,13,400
,203928,Cory Jefferson,,1610612756,PHX,25.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,357,362,329,330,427,342,379,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,375,326,359,206,400,190,13,400
,1626164,Devin Booker,,1610612756,PHX,19.0,25,8,17,0.32,46.2,5.1,14.0,0.368,1.5,2.9,0.5,5.1,5.9,0.875,1.5,1.5,2.9,5.1,5.9,0.7,0.0,2.2,11.0,3.7,16.9,-33.1,24.5,1,0,27.9,151,195,77,360,249,197,176,220,135,214,30,159,188,96,190,349,348,77,15,199,200,58,46,215,185,370,308,125,13,260
,202339,Eric Bledsoe,,1610612756,PHX,26.0,18,6,12,0.333,46.9,8.7,25.4,0.343,0.7,5.8,0.125,15.2,18.1,0.84,2.9,2.2,5.1,5.8,2.9,1.4,0.7,1.4,4.3,9.4,33.3,-29.0,51.7,1,0,49.3,211,235,157,330,211,81,35,252,182,139,197,23,28,119,126,337,286,60,99,114,153,93,277,47,42,360,76,125,13,76
,203098,John Jenkins,,1610612756,PHX,25.0,2,0,2,0.0,32.0,0.0,40.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,-20.0,24.0,0,0,20.0,374,408,329,408,405,342,5,342,209,2,209,299,312,299,4,356,20,287,282,237,200,206,15,326,359,334,311,190,13,326
,202720,Jon Leuer,,1610612756,PHX,27.0,13,3,10,0.231,46.6,4.7,15.3,0.308,0.0,5.9,0.0,2.4,4.7,0.5,1.2,3.5,4.7,2.4,2.4,1.2,2.4,1.2,2.4,3.5,11.8,-22.4,29.2,5,0,25.9,250,293,187,395,226,217,157,278,209,137,209,255,230,261,209,304,303,176,128,154,61,114,359,225,250,342,270,70,13,281
,203141,Mirza Teletovic,,1610612756,PHX,30.0,28,10,18,0.357,42.6,5.8,16.7,0.348,4.3,14.5,0.3,3.6,4.3,0.833,2.2,6.5,8.7,0.7,3.6,0.0,0.0,0.7,4.3,4.3,19.6,-34.1,27.5,0,0,33.3,128,176,59,321,339,168,129,249,21,13,116,213,241,122,149,161,175,272,67,237,200,159,277,189,156,375,277,190,13,200
