close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628976,Wendell Carter Jr.,1610612741,CHI,C,20.0,42,42,0.531,3.9,7.64,0.511,0.585,-0.074
1628374,Lauri Markkanen,1610612741,CHI,F,22.0,51,51,0.57,4.06,6.98,0.581,0.564,0.018
201577,Robin Lopez,1610612741,CHI,C,31.0,72,70,0.44,3.29,6.24,0.528,0.579,-0.052
203490,Otto Porter Jr.,1610612741,CHI,F,26.0,55,55,0.519,3.15,5.44,0.579,0.562,0.017
1627739,Kris Dunn,1610612741,CHI,G,25.0,45,44,0.459,3.13,5.42,0.578,0.553,0.024
203960,JaKarr Sampson,1610612741,CHI,F,26.0,4,4,0.389,2.75,5.25,0.524,0.56,-0.036
203897,Zach LaVine,1610612741,CHI,G,24.0,61,59,0.372,2.38,4.05,0.587,0.563,0.024
1627215,Walt Lemon Jr.,1610612741,CHI,G,26.0,6,6,0.381,2.83,4.0,0.708,0.57,0.138
1628990,Chandler Hutchison,1610612741,CHI,F,23.0,43,42,0.517,2.23,3.91,0.571,0.56,0.012
1626245,Cristiano Felicio,1610612741,CHI,F-C,26.0,57,52,0.507,2.33,3.81,0.613,0.579,0.034
1627853,Ryan Arcidiacono,1610612741,CHI,G,25.0,79,77,0.449,2.2,3.76,0.586,0.551,0.035
1627885,Shaquille Harrison,1610612741,CHI,G,25.0,71,68,0.425,2.07,3.63,0.57,0.555,0.014
1628959,Rawle Alkins,1610612741,CHI,G,21.0,7,6,0.478,1.43,3.14,0.455,0.538,-0.083
1627782,Wayne Selden,1610612741,CHI,G-F,24.0,72,64,0.406,1.47,2.61,0.564,0.563,0.0
1628469,Antonio Blakeney,1610612741,CHI,G,22.0,51,44,0.524,1.41,2.31,0.61,0.558,0.052
1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,G-F,24.0,40,32,0.431,1.15,2.18,0.529,0.552,-0.023
1629102,Brandon Sampson,1610612741,CHI,G,22.0,13,11,0.452,1.08,2.15,0.5,0.53,-0.03
