close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
203960,JaKarr Sampson,1610612741,CHI,F,26.0,4,4,0.574,2.25,7.75,0.29,0.353,-0.062
201577,Robin Lopez,1610612741,CHI,C,31.0,72,72,0.445,2.38,6.31,0.377,0.367,0.01
203897,Zach LaVine,1610612741,CHI,G,24.0,61,59,0.55,2.33,5.98,0.389,0.367,0.022
1627739,Kris Dunn,1610612741,CHI,G,25.0,45,45,0.483,2.2,5.71,0.385,0.37,0.015
1628976,Wendell Carter Jr.,1610612741,CHI,C,20.0,42,42,0.381,2.14,5.48,0.391,0.375,0.016
1627215,Walt Lemon Jr.,1610612741,CHI,G,26.0,6,6,0.46,2.0,4.83,0.414,0.371,0.043
1628374,Lauri Markkanen,1610612741,CHI,F,22.0,51,51,0.387,1.65,4.75,0.347,0.366,-0.019
203490,Otto Porter Jr.,1610612741,CHI,F,26.0,55,53,0.443,1.78,4.64,0.384,0.369,0.015
1627885,Shaquille Harrison,1610612741,CHI,G,25.0,71,70,0.501,1.45,4.28,0.339,0.366,-0.027
1627853,Ryan Arcidiacono,1610612741,CHI,G,25.0,79,78,0.465,1.46,3.9,0.373,0.369,0.005
1627782,Wayne Selden,1610612741,CHI,G-F,24.0,72,68,0.536,1.24,3.44,0.359,0.363,-0.004
1626245,Cristiano Felicio,1610612741,CHI,F-C,26.0,57,48,0.432,1.26,3.25,0.389,0.364,0.025
1628990,Chandler Hutchison,1610612741,CHI,F,23.0,43,39,0.418,0.93,3.16,0.294,0.369,-0.075
1628959,Rawle Alkins,1610612741,CHI,G,21.0,7,6,0.478,1.14,3.14,0.364,0.35,0.013
1627789,Timothe Luwawu-Cabarrot,1610612741,CHI,G-F,24.0,40,34,0.5,1.08,2.53,0.426,0.366,0.06
1629102,Brandon Sampson,1610612741,CHI,G,22.0,13,12,0.435,0.85,2.08,0.407,0.367,0.04
1628469,Antonio Blakeney,1610612741,CHI,G,22.0,51,42,0.427,0.86,1.88,0.458,0.359,0.1
