season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.985,69,0.025,0.35,0.16,0.0,0.05,0.0,0.0,0.15,0.18,20,7,3,19,16,PHI
22020,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.839,55,0.041,0.769,0.25,0.08,0.0,0.08,0.0,0.31,0.38,13,10,3,12,9,PHI
22020,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.974,58,0.03,0.455,0.25,0.09,0.18,0.09,0.0,0.23,0.28,22,10,4,16,12,PHI
22020,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.037,61,0.034,1.545,0.6,0.0,0.09,0.0,0.0,0.55,0.85,11,17,6,10,4,PHI
22020,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.165,65,0.022,1.308,0.42,0.08,0.0,0.08,0.0,0.46,0.62,13,17,5,12,7,PHI
22020,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.287,63,0.033,1.2,0.46,0.13,0.0,0.13,0.0,0.47,0.62,15,18,6,13,7,PHI
22020,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.239,51,0.063,1.235,0.44,0.06,0.0,0.06,0.0,0.47,0.59,17,21,7,16,9,PHI
22020,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.399,62,0.044,1.115,0.48,0.08,0.04,0.08,0.0,0.5,0.57,26,29,11,23,12,PHI
22020,2730,Dwight Howard,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.705,69,0.058,0.882,0.4,0.06,0.06,0.06,0.0,0.41,0.43,34,30,12,30,18,PHI
22020,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,PRRollMan,Defensive,0.644,52,0.06,0.923,0.4,0.08,0.08,0.08,0.02,0.4,0.48,52,48,18,45,27,PHI
