player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,23.0,5,4,1,0.8,17.0,0.25,0.235,0.258,0.222,0.333,0.462,0.5,0.167,0.133,0.143,0.357,0.0,0.0,1.0,0.0,0.083,0.333,0.286,26,20,9,14,31,35,37,32,34,23,16,12,32,58,61,21,1,26,1,1,60,22,25
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,4,3,1,0.75,14.0,0.121,0.071,0.154,0.0,0.0,0.1,0.091,0.0,0.091,0.063,0.0,0.0,0.0,0.0,0.25,0.125,0.111,0.067,39,29,9,19,39,72,68,63,47,70,41,47,43,67,74,49,1,26,29,109,69,54,76
1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,5,4,1,0.8,15.0,0.216,0.308,0.24,0.375,0.333,0.3,0.3,0.0,0.357,0.278,0.1,0.2,1.0,0.0,0.25,0.1,0.222,0.318,26,20,9,14,37,40,23,40,18,23,26,29,43,21,32,46,96,1,29,109,64,35,21
203944,Julius Randle,Julius,1610612750,MIN,30.0,5,4,1,0.8,14.0,0.111,0.143,0.087,0.0,0.0,0.0,0.0,0.333,0.357,0.353,0.333,0.4,0.0,0.0,0.0,0.125,0.167,0.083,26,20,9,14,40,78,58,83,47,70,49,51,18,21,22,22,115,26,29,1,69,46,74
201144,Mike Conley,Mike,1610612750,MIN,37.0,2,2,0,1.0,4.0,0.182,0.167,0.25,0.333,0.4,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.667,0.0,0.188,76,38,1,1,91,47,54,33,19,16,49,51,43,69,77,37,1,26,29,1,119,60,50
1629675,Naz Reid,Naz,1610612750,MIN,25.0,4,3,1,0.75,7.0,0.263,0.429,0.4,0.75,0.75,0.167,0.154,0.0,0.111,0.111,0.2,0.0,0.0,0.0,0.5,0.0,0.182,0.367,39,29,9,19,59,29,13,10,6,2,34,39,43,61,65,35,1,26,29,113,1,43,16
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,3,2,1,0.667,5.0,0.118,0.0,0.182,0.0,0.2,0.0,0.0,0.2,0.0,0.143,0.333,0.0,0.0,0.0,0.5,0.667,0.0,0.0,56,38,9,27,79,74,70,49,47,43,49,51,30,69,61,22,1,26,29,113,119,60,80
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,5,4,1,0.8,10.0,0.185,0.2,0.143,0.0,0.0,1.0,1.0,0.5,0.167,0.333,0.111,0.25,0.0,0.0,0.0,0.111,1.0,0.192,26,20,9,14,49,45,44,67,47,70,1,1,8,51,23,45,100,26,29,1,67,1,48
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100,84,9,84,127,100,70,92,47,70,49,51,43,69,77,49,1,26,29,1,125,60,80
