player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629643,Chuma Okeke,Chuma,1610612739,CLE,26.0,9,2,7,0.222,21.9,2.2,4.4,0.5,1.2,3.1,0.393,0.2,0.3,0.667,2.3,2.9,5.2,1.7,0.3,0.6,0.4,0.1,0.6,0.8,5.9,-3.1,17.3,1,0,16.0,509,525,467,509,236,346,367,125,203,242,109,496,496,438,40,208,113,262,479,325,193,467,502,354,350,462,274,198,44,286,CLE
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,51,40,11,0.784,10.1,1.4,2.7,0.514,0.4,0.9,0.438,0.5,0.6,0.719,0.4,0.9,1.3,1.4,0.7,0.3,0.3,0.4,0.5,0.5,3.7,-0.9,8.5,0,0,8.1,275,89,425,43,457,429,464,103,391,439,21,420,421,366,440,478,479,312,327,434,275,229,512,462,443,322,454,281,44,452,CLE
1629636,Darius Garland,Darius,1610612739,CLE,25.0,75,60,15,0.8,30.7,7.4,15.7,0.472,2.8,7.1,0.401,3.0,3.4,0.878,0.6,2.2,2.9,6.7,2.5,1.2,0.1,0.6,1.9,3.0,20.6,6.7,35.7,7,0,35.7,59,5,382,32,89,47,49,207,29,36,77,70,80,72,327,312,325,17,48,55,418,139,193,68,45,15,60,87,44,52,CLE
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,64,38,26,0.594,27.2,5.6,11.9,0.47,2.5,6.1,0.405,3.4,4.0,0.846,0.7,3.3,4.0,1.4,1.3,0.8,0.2,0.6,2.4,3.3,17.0,1.4,25.7,2,0,26.9,170,110,237,182,142,91,98,210,44,58,74,56,60,112,298,156,188,298,180,209,362,123,72,59,78,145,131,159,44,110,CLE
1629731,Dean Wade,Dean,1610612739,CLE,28.0,59,47,12,0.797,21.2,1.9,4.6,0.413,1.4,3.8,0.36,0.3,0.5,0.533,0.9,3.4,4.2,1.3,0.4,0.7,0.3,0.2,1.7,0.5,5.4,4.8,15.2,1,0,14.4,218,36,414,37,248,377,362,410,186,186,209,479,450,502,238,152,177,329,463,240,247,440,242,433,364,40,320,198,44,322,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,71,55,16,0.775,31.4,8.2,18.6,0.443,3.3,8.9,0.368,4.2,5.1,0.823,0.8,3.7,4.5,5.0,2.1,1.3,0.2,0.7,2.0,3.9,24.0,7.4,39.5,6,0,39.9,108,11,369,49,82,26,16,303,11,12,180,28,31,158,261,117,154,52,67,38,325,94,177,39,25,9,38,93,44,29,CLE
1641734,Emoni Bates,Emoni,1610612739,CLE,21.0,10,9,1,0.9,7.5,1.3,3.8,0.342,1.1,3.0,0.367,0.0,0.0,0.0,0.0,0.7,0.7,0.8,0.2,0.1,0.1,0.0,0.4,0.0,3.7,-3.4,6.1,0,0,6.7,503,434,548,13,491,450,393,513,236,253,184,544,548,544,548,512,535,435,524,529,457,522,522,556,442,474,487,281,44,471,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,71,58,13,0.817,30.5,7.1,12.8,0.557,1.2,3.2,0.37,3.1,4.3,0.725,2.3,7.0,9.3,3.2,2.0,0.9,1.6,0.7,2.0,3.4,18.5,7.7,39.8,37,0,37.1,108,7,403,24,91,55,82,64,210,228,175,66,43,358,41,20,21,120,76,171,11,87,173,57,64,6,36,13,44,41,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,55,44,11,0.8,19.1,2.3,4.9,0.464,1.0,2.7,0.371,0.6,0.8,0.717,0.9,1.5,2.4,1.2,0.4,0.6,0.3,0.3,1.9,0.8,6.1,4.6,13.0,0,0,12.5,253,62,425,32,291,344,340,227,251,275,171,369,368,371,226,407,377,336,453,315,280,263,197,349,339,43,357,281,44,356,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,82,64,18,0.78,28.0,5.5,7.8,0.706,0.0,0.1,0.0,2.4,3.4,0.718,2.6,7.1,9.7,1.9,1.2,0.9,0.9,0.6,1.5,3.1,13.5,6.3,32.3,40,0,28.8,1,1,345,44,123,95,201,6,499,528,499,93,81,368,28,18,17,226,202,132,63,140,299,65,118,21,80,10,44,100,CLE
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,68,24,44,0.353,18.5,1.8,4.2,0.429,0.7,2.1,0.326,0.8,1.1,0.724,0.9,2.3,3.2,0.8,0.5,1.0,0.5,0.2,1.4,1.1,5.1,-3.1,14.0,0,0,12.6,138,261,42,428,311,388,379,355,332,329,322,298,292,360,236,293,280,428,428,124,183,390,328,291,377,463,338,281,44,352,CLE
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,47,37,10,0.787,9.6,1.4,3.2,0.43,0.4,1.2,0.345,0.4,0.5,0.792,0.8,1.3,2.0,0.9,0.6,0.3,0.1,0.2,1.1,0.5,3.6,0.0,7.9,1,0,7.6,298,124,443,39,462,436,441,350,388,396,258,436,449,232,268,431,405,406,405,466,497,366,406,436,447,244,462,198,44,461,CLE
1631247,Luke Travers,Luke,1610612739,CLE,23.0,12,10,2,0.833,7.3,0.4,1.7,0.25,0.0,0.8,0.0,0.2,0.2,1.0,0.7,1.0,1.7,0.7,0.7,0.1,0.1,0.3,0.5,0.1,1.0,-0.1,3.8,0,0,3.7,498,419,532,21,496,543,517,545,499,461,499,509,530,1,309,460,434,451,357,534,474,270,509,548,541,246,529,281,44,525,CLE
1629622,Max Strus,Max,1610612739,CLE,29.0,50,39,11,0.78,25.5,3.3,7.5,0.442,2.3,5.9,0.386,0.6,0.7,0.824,1.1,3.3,4.3,3.2,1.1,0.5,0.2,0.2,2.1,1.1,9.4,4.4,20.6,0,0,20.7,283,100,425,45,173,221,223,304,60,72,122,388,404,156,172,162,165,121,227,345,323,379,156,276,209,52,208,281,44,187,CLE
1641772,Nae'Qwan Tomlin,Nae'Qwan,1610612739,CLE,24.0,5,4,1,0.8,12.7,2.6,6.4,0.406,0.4,2.0,0.2,1.6,2.2,0.727,1.8,2.4,4.2,0.4,0.4,0.0,0.2,0.8,1.8,1.6,7.2,1.4,13.0,1,0,12.6,535,493,548,32,405,295,272,426,394,333,471,157,144,349,72,282,179,509,454,541,364,61,220,186,286,143,356,198,44,353,CLE
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,71,54,17,0.761,19.7,2.4,6.0,0.406,1.9,5.2,0.372,0.4,0.4,0.966,0.5,1.7,2.2,1.5,0.5,0.7,0.2,0.2,1.7,0.8,7.2,4.5,14.4,0,0,14.7,108,16,360,54,278,323,289,431,95,102,165,439,475,23,366,387,390,285,422,226,369,385,231,357,289,47,328,281,44,312,CLE
202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,40,31,9,0.775,8.2,0.8,1.8,0.437,0.0,0.1,0.0,0.2,0.8,0.233,0.8,2.6,3.4,0.6,0.4,0.1,0.3,0.2,0.9,0.6,1.7,-2.1,7.3,0,0,6.3,342,186,454,48,479,499,508,324,499,526,499,507,393,542,262,256,262,470,472,539,289,418,443,430,517,421,471,281,44,478,CLE
