player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629643,Chuma Okeke,Chuma,1610612739,CLE,26.0,9,2,7,0.222,21.9,122.1,2.9,0.141,0.243,0.6,0.161,0.4,0.222,7.8,9.3,7.0,25.8,0.004,509,525,90,509,236,552,208,207,148,325,383,193,188,316,504,322,394,550,CLE
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,51,40,11,0.784,10.1,113.5,0.9,0.085,0.128,0.3,0.25,0.3,0.319,4.0,2.9,3.8,10.7,0.027,275,89,128,43,457,371,478,459,459,434,117,275,116,130,110,153,125,490,CLE
1629636,Darius Garland,Darius,1610612739,CLE,25.0,75,60,15,0.8,30.7,113.4,2.2,0.068,0.104,1.2,0.224,0.1,0.06,10.6,9.0,10.8,31.3,0.083,59,5,179,32,89,360,312,532,531,55,181,418,475,465,483,520,485,139,CLE
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,64,38,26,0.594,27.2,113.9,3.3,0.117,0.181,0.8,0.151,0.2,0.078,10.8,8.4,8.9,28.6,0.072,170,110,315,182,142,386,156,294,289,209,422,362,442,471,439,435,438,189,CLE
1629731,Dean Wade,Dean,1610612739,CLE,28.0,59,47,12,0.797,21.2,109.4,3.4,0.15,0.224,0.7,0.18,0.3,0.18,6.4,5.8,7.2,21.3,0.082,218,36,146,37,248,196,152,177,187,240,318,247,241,250,283,336,311,144,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,71,55,16,0.775,31.4,109.1,3.7,0.112,0.169,1.3,0.235,0.2,0.079,9.6,8.8,9.0,29.6,0.125,108,11,189,49,82,185,117,326,325,38,155,325,440,419,471,443,457,32,CLE
1641734,Emoni Bates,Emoni,1610612739,CLE,21.0,10,9,1,0.9,7.5,110.5,0.7,0.075,0.119,0.1,0.25,0.1,0.091,3.5,1.9,3.6,9.2,0.027,503,434,10,13,491,256,512,506,500,529,117,457,415,110,69,138,103,488,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,71,58,13,0.817,30.5,108.6,7.0,0.213,0.322,0.9,0.164,1.6,0.523,10.1,8.6,8.9,28.5,0.126,108,7,157,24,91,156,20,49,51,171,374,11,27,442,452,436,434,30,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,55,44,11,0.8,19.1,109.7,1.5,0.072,0.108,0.6,0.177,0.3,0.163,6.3,5.2,6.2,17.5,0.072,253,62,128,32,291,209,407,518,522,315,329,280,268,243,247,277,249,186,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,82,64,18,0.78,28.0,111.3,7.1,0.238,0.354,0.9,0.182,0.9,0.386,9.6,7.9,10.1,28.6,0.093,1,1,211,44,123,285,18,32,31,132,312,63,80,415,409,487,436,101,CLE
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,68,24,44,0.353,18.5,117.0,2.3,0.122,0.192,1.0,0.267,0.5,0.238,6.7,5.9,8.0,20.5,0.031,138,261,524,428,311,493,293,270,259,124,88,183,172,268,290,383,296,459,CLE
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,47,37,10,0.787,9.6,108.8,1.3,0.117,0.172,0.3,0.197,0.1,0.081,3.7,2.7,3.6,9.5,0.039,298,124,117,39,462,167,431,290,314,466,272,497,436,119,105,141,107,407,CLE
1631247,Luke Travers,Luke,1610612739,CLE,23.0,12,10,2,0.833,7.3,109.7,1.0,0.108,0.188,0.1,0.1,0.1,0.083,2.7,2.6,3.3,9.0,0.028,498,419,23,21,496,212,460,341,268,534,526,474,431,68,95,126,99,485,CLE
1629622,Max Strus,Max,1610612739,CLE,29.0,50,39,11,0.78,25.5,112.2,3.3,0.118,0.179,0.5,0.138,0.2,0.118,8.7,7.4,8.5,25.4,0.077,283,100,128,45,173,323,162,287,294,345,453,323,362,362,384,405,386,160,CLE
1641772,Nae'Qwan Tomlin,Nae'Qwan,1610612739,CLE,24.0,5,4,1,0.8,12.7,92.0,2.4,0.145,0.2,0.0,0.0,0.2,0.125,4.0,2.6,5.2,14.0,0.116,535,493,10,32,405,18,282,197,237,541,541,364,335,132,97,229,183,47,CLE
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,71,54,17,0.761,19.7,107.1,1.7,0.077,0.121,0.7,0.215,0.2,0.114,6.0,5.7,4.8,17.7,0.089,108,16,202,54,278,108,387,498,493,226,214,369,369,234,282,207,253,111,CLE
202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,40,31,9,0.775,8.2,109.8,2.6,0.271,0.405,0.1,0.053,0.3,0.355,3.0,2.6,2.7,8.0,0.031,342,186,112,48,479,220,256,10,9,539,538,289,90,85,91,98,82,463,CLE
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,70,55,15,0.786,19.9,110.4,1.8,0.083,0.128,1.1,0.311,0.0,0.026,6.8,6.3,5.5,19.5,0.071,118,11,179,40,273,254,373,472,460,72,48,510,515,274,319,240,285,192,CLE
