group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627732,Ben Simmons,,1610612751,BKN,27.0,5,2,3,0.4,49.4,0.0,0.0,0.0,5.3,15.8,18.4,5.3,36.8,2.6,0.0,13.2,2.6,47.4,320,315,132,326,140,226,238,169,244,279,332,189,306,59,1,445,253,128
,1630560,Cam Thomas,,1610612751,BKN,22.0,24,8,16,0.333,45.5,3.6,0.0,1.6,5.2,11.9,12.4,13.5,37.3,1.0,1.0,4.1,7.8,35.6,127,181,411,353,302,116,238,124,249,183,193,397,301,152,324,208,79,238
,1629661,Cameron Johnson,,1610612751,BKN,28.0,22,7,15,0.318,44.1,3.4,4.6,2.3,8.0,13.1,20.6,18.9,40.0,0.0,1.7,2.3,3.4,34.2,141,200,399,367,354,122,95,98,169,219,373,433,248,218,371,130,212,251
,1630549,Day'Ron Sharpe,,1610612751,BKN,22.0,9,4,5,0.444,37.9,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,7.1,0.0,0.0,0.0,55.7,265,261,196,285,420,226,238,169,329,1,231,402,424,7,1,1,310,70
,203471,Dennis Schröder,,1610612751,BKN,30.0,40,17,23,0.425,48.0,4.1,1.7,0.7,11.5,11.9,12.5,6.1,47.5,0.7,2.0,4.7,5.4,51.5,6,44,463,315,199,98,204,165,114,181,201,217,151,185,391,249,135,98
,1628372,Dennis Smith Jr.,,1610612751,BKN,26.0,14,4,10,0.286,52.5,4.7,0.0,3.1,6.3,15.6,15.6,17.2,50.0,0.0,4.7,6.3,3.1,50.3,215,261,303,376,43,82,238,65,218,274,260,425,116,218,454,315,226,106
,1627827,Dorian Finney-Smith,,1610612751,BKN,31.0,28,12,16,0.429,46.2,0.8,0.8,2.1,5.1,11.0,16.9,10.5,43.0,1.3,0.8,3.8,0.8,32.6,87,121,411,304,284,221,233,106,250,160,294,348,208,134,302,184,306,273
,1631367,Jacob Gilyard,,1610612751,BKN,25.0,5,2,3,0.4,51.1,0.0,0.0,0.0,0.0,12.5,25.0,25.0,37.5,0.0,0.0,6.3,0.0,29.4,320,315,132,326,63,226,238,169,329,196,411,449,295,218,1,315,310,300
,1630592,Jalen Wilson,,1610612751,BKN,23.0,6,5,1,0.833,39.4,0.0,0.0,6.1,6.1,9.1,18.2,9.1,30.3,0.0,0.0,3.0,3.0,32.1,308,240,29,33,410,226,238,16,224,123,322,312,367,218,1,155,232,278
,1628966,Keita Bates-Diop,,1610612751,BKN,28.0,11,5,6,0.455,50.3,0.0,0.0,3.9,3.9,37.3,9.8,0.0,51.0,3.9,0.0,11.8,0.0,42.7,253,240,218,272,102,226,238,43,277,445,145,1,112,41,1,433,310,165
,1629022,Lonnie Walker IV,,1610612751,BKN,25.0,8,3,5,0.375,35.0,0.0,0.0,0.0,0.0,2.9,17.1,0.0,17.1,0.0,0.0,5.7,2.9,9.7,278,288,196,341,426,226,238,169,329,72,299,1,418,218,1,292,239,400
,1628969,Mikal Bridges,,1610612751,BKN,27.0,32,13,19,0.406,46.4,3.2,3.8,2.2,13.9,12.9,16.7,12.6,39.7,0.3,1.3,3.2,9.1,49.6,43,99,440,325,266,134,121,103,68,208,286,385,271,216,344,162,50,110
,1629651,Nic Claxton,,1610612751,BKN,25.0,29,12,17,0.414,49.6,0.8,2.9,0.0,9.8,11.8,15.9,12.2,40.0,6.9,0.0,6.5,5.3,47.5,72,121,425,321,128,222,156,169,136,180,269,378,248,11,1,329,137,127
,1641730,Noah Clowney,,1610612751,BKN,19.0,5,4,1,0.8,48.6,0.0,8.7,0.0,8.7,13.0,13.0,13.0,34.8,8.7,4.3,4.3,13.0,54.8,320,261,29,35,173,226,24,169,155,212,209,389,334,4,449,220,16,76
,1630570,Trendon Watford,,1610612751,BKN,23.0,3,2,1,0.667,42.4,0.0,0.0,0.0,14.3,7.1,21.4,0.0,14.3,0.0,0.0,0.0,0.0,52.1,364,315,29,70,377,226,238,169,61,99,382,1,424,218,1,1,310,89
