player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631100,AJ Griffin,AJ,1610612737,ATL,19.0,72,34,38,0.472,1401.435,248,533,0.465,101,259,0.39,42,47,0.894,37,116,153,73,42,42,12,22,87,40,639,63,1052.1,0,0,1074.0,102,149,459,326,200,170,160,240,117,127,117,270,299,61,242,274,276,259,278,181,278,336,272,318,185,127,230,253,39,219,ATL
1628988,Aaron Holiday,Aaron,1610612737,ATL,26.0,63,32,31,0.508,845.2566666666667,92,220,0.418,36,88,0.409,27,32,0.844,25,49,74,89,36,37,12,16,79,50,247,17,580.3,0,0,544.0,189,178,357,255,295,326,318,399,270,293,66,331,355,129,312,384,369,229,306,208,278,277,250,282,326,186,324,253,39,323,ATL
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,30.0,54,27,27,0.5,1508.6083333333331,273,611,0.447,146,360,0.406,64,77,0.831,23,142,165,150,65,43,18,13,86,63,756,64,1297.0,0,0,1339.0,270,238,291,264,188,147,130,299,55,69,74,220,230,154,321,245,263,142,196,172,207,237,269,253,137,126,178,253,39,173,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,24.0,39,13,26,0.333,405.1216666666666,59,112,0.527,0,4,0.0,35,50,0.7,54,83,137,31,25,6,34,14,74,42,153,-75,458.9,1,0,401.0,356,391,273,442,387,378,391,110,492,475,492,299,294,374,172,325,297,375,352,423,95,252,240,312,384,411,348,192,39,363,ATL
203991,Clint Capela,Clint,1610612737,ATL,29.0,65,35,30,0.538,1730.0833333333333,350,536,0.653,0,1,0.0,79,131,0.603,258,459,717,58,54,45,79,26,139,126,779,-30,2044.4,35,0,1802.0,171,137,342,207,156,106,159,22,492,509,492,190,154,457,3,20,10,297,236,159,21,367,401,141,135,340,89,14,39,110,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,25.0,67,35,32,0.522,2125.63,379,822,0.461,100,286,0.35,171,207,0.826,46,238,284,94,82,35,17,47,199,218,1029,-18,1584.8,1,0,1611.0,145,137,377,229,85,92,84,251,118,112,249,82,82,162,201,121,137,223,155,223,216,471,503,61,92,307,144,192,39,136,ATL
1627749,Dejounte Murray,Dejounte,1610612737,ATL,26.0,74,38,36,0.514,2693.395,612,1319,0.464,133,387,0.344,158,190,0.832,53,336,389,448,160,112,19,57,106,156,1515,-62,2886.8,8,1,2747.0,79,95,441,247,10,15,14,242,75,57,266,91,97,152,174,50,71,18,42,6,198,499,324,104,28,396,18,80,17,23,ATL
1631495,Donovan Williams,Donovan,1610612737,ATL,21.0,2,1,1,0.5,4.25,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,4,6,6.4,0,0,6.0,525,507,9,264,536,517,521,436,492,493,492,511,516,511,517,519,523,525,519,513,491,1,1,526,525,208,530,253,39,529,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,26.0,54,16,38,0.296,686.2583333333333,73,201,0.363,63,180,0.35,48,53,0.906,11,62,73,26,19,24,5,2,62,51,257,-87,451.6,0,0,477.0,270,357,459,461,337,353,332,488,188,192,244,259,287,49,395,361,372,393,381,290,385,69,201,278,323,428,352,253,39,342,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,21.0,70,35,35,0.5,1041.6016666666667,158,322,0.491,30,104,0.288,49,78,0.628,51,231,282,83,41,38,34,24,113,56,395,-10,1032.9,1,0,934.0,116,137,420,264,261,255,258,176,285,275,393,253,227,443,182,130,144,243,284,203,95,353,343,267,263,282,232,192,39,246,ATL
