player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,67,42,25,0.627,21.8,101.1,98.7,98.7,103.2,102.8,102.8,-2.1,-4.0,-4.0,0.116,1.62,13.6,0.015,0.07,0.043,0.084,0.084,0.498,0.523,0.188,0.196,98.42,99.8,83.17,99.8,0.069,3024,226,516,3.4,7.7,0.438,200,90,201,103,199,313,377,377,202,175,175,263,318,318,199,185,248,384,445,446,96,96,230,270,197,190,202,129,129,355,173,166,173,171,244
201933,Blake Griffin,Blake,1610612746,LAC,27.0,35,22,13,0.629,33.4,108.0,108.6,108.6,100.1,101.3,101.3,7.9,7.3,7.3,0.258,2.05,18.0,0.044,0.196,0.122,0.08800000000000001,0.08800000000000001,0.504,0.544,0.289,0.292,99.06,98.17,81.81,98.17,0.171,2395,301,603,8.6,17.2,0.499,365,284,98,101,39,61,44,44,84,113,113,47,47,47,57,101,148,180,76,108,116,118,206,193,18,20,166,223,223,9,116,134,7,15,105
1626183,Branden Dawson,Branden,1610612746,LAC,23.0,6,5,1,0.833,4.8,98.0,91.5,91.5,122.6,121.1,121.1,-24.6,-29.5,-29.5,0.0,0.0,0.0,0.091,0.063,0.074,0.0,0.0,0.4,0.46,0.078,0.092,92.59,96.45,80.37,96.45,0.03,59,2,5,0.3,0.8,0.4,456,426,7,25,456,400,449,449,467,470,470,463,465,465,463,457,463,66,459,258,1,1,433,422,472,471,466,346,346,454,463,465,468,467,364
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,23,15,8,0.652,7.3,106.0,102.0,102.0,97.3,95.7,95.7,8.7,6.3,6.3,0.09,5.0,12.0,0.006,0.057,0.034,0.024,0.024,0.462,0.491,0.19,0.2,98.29,101.0,84.16,101.0,0.072,351,26,66,1.1,2.9,0.394,404,347,62,89,430,100,279,279,38,23,23,43,57,57,278,2,292,454,465,464,14,14,348,359,191,172,214,77,77,331,405,403,398,388,374
101108,Chris Paul,Chris,1610612746,LAC,31.0,74,50,24,0.676,32.7,111.7,112.3,112.3,99.8,101.3,101.3,11.9,11.0,11.0,0.493,3.8,33.8,0.017,0.105,0.063,0.08900000000000001,0.08900000000000001,0.517,0.575,0.265,0.269,98.74,97.78,81.48,97.78,0.184,4935,515,1114,7.0,15.1,0.462,135,42,185,74,51,17,13,13,78,114,114,23,27,27,2,7,16,355,305,315,120,121,160,93,35,33,186,254,254,5,28,25,30,31,164
101236,Chuck Hayes,Chuck,1610612746,LAC,33.0,2,1,1,0.5,11.9,89.1,88.2,88.2,91.0,90.6,90.6,-2.0,-2.3,-2.3,0.133,0.67,25.0,0.0,0.25,0.145,0.375,0.381,0.5,0.694,0.113,0.112,103.96,104.73,87.27,104.73,0.054,51,1,2,0.5,1.0,0.5,469,459,7,224,369,466,459,459,6,7,7,251,274,274,170,408,61,461,16,51,476,476,218,4,455,457,12,16,16,410,471,472,453,463,100
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,60,41,19,0.683,13.3,100.7,99.1,99.1,99.8,99.8,99.8,1.0,-0.7,-0.7,0.107,0.78,13.2,0.11,0.252,0.182,0.16899999999999998,0.17,0.596,0.626,0.185,0.19,95.92,96.7,80.59,96.7,0.146,1604,134,225,2.2,3.8,0.596,253,96,149,69,352,328,362,362,75,74,74,171,218,218,223,386,261,25,14,10,450,450,28,24,205,203,366,327,327,21,268,312,288,347,19
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,77,51,26,0.662,33.7,110.5,111.1,111.1,100.3,102.1,102.1,10.2,8.9,8.9,0.051,0.84,9.1,0.105,0.286,0.199,0.10800000000000001,0.109,0.703,0.628,0.155,0.154,98.22,97.09,80.91,97.09,0.141,5239,357,508,4.6,6.6,0.703,98,38,217,82,36,25,22,22,93,147,147,35,35,35,415,372,381,34,6,6,255,262,4,23,340,357,221,297,297,33,83,170,104,213,3
200755,JJ Redick,JJ,1610612746,LAC,32.0,75,50,25,0.667,28.0,111.5,112.0,112.0,99.4,100.5,100.5,12.1,11.5,11.5,0.08,1.36,9.2,0.005,0.057,0.032,0.068,0.068,0.593,0.632,0.22,0.224,98.63,97.91,81.59,97.91,0.107,4285,422,880,5.6,11.7,0.48,126,42,201,79,123,19,17,17,69,92,92,20,24,24,311,250,373,459,464,468,45,45,29,20,106,106,193,237,237,125,51,64,61,78,125
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,79,51,28,0.646,26.9,105.5,104.8,104.8,103.1,102.8,102.8,2.3,2.0,2.0,0.145,1.62,13.6,0.009,0.058,0.034,0.084,0.083,0.466,0.529,0.239,0.246,97.97,98.45,82.05,98.45,0.095,4401,379,939,4.8,11.9,0.404,63,38,238,92,135,120,168,168,195,176,176,130,136,136,157,187,249,440,463,463,95,94,334,252,61,57,244,202,202,187,70,54,97,74,359
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,17,11,6,0.647,6.3,97.3,90.6,90.6,115.5,111.2,111.2,-18.2,-20.5,-20.5,0.078,0.83,13.5,0.04,0.154,0.101,0.162,0.16399999999999998,0.522,0.585,0.134,0.142,95.52,100.85,84.04,100.85,0.055,224,12,23,0.7,1.4,0.522,419,377,39,90,444,417,452,452,457,439,439,458,459,459,317,375,253,197,154,170,444,445,144,71,399,387,389,87,87,407,428,437,442,456,72
201145,Jeff Green,Jeff,1610612746,LAC,29.0,80,48,32,0.6,28.2,103.5,103.7,103.7,103.6,104.8,104.8,-0.1,-1.0,-1.0,0.102,1.48,12.0,0.033,0.116,0.075,0.081,0.081,0.47,0.51,0.204,0.207,95.56,94.91,79.09,94.91,0.087,4458,354,824,4.4,10.3,0.43,44,48,282,117,118,203,207,207,222,264,264,196,229,229,239,214,295,225,268,256,82,84,320,312,144,147,385,418,418,244,87,75,111,102,268
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,75,49,26,0.653,17.0,109.0,107.0,107.0,97.5,98.6,98.6,11.5,8.3,8.3,0.032,0.88,10.1,0.049,0.081,0.065,0.114,0.115,0.486,0.498,0.095,0.097,96.65,96.95,80.8,96.95,0.039,2544,94,207,1.3,2.8,0.454,126,46,217,87,289,48,86,86,39,54,54,26,39,39,449,359,349,165,406,301,288,289,268,351,466,465,326,307,307,443,318,321,390,393,183
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,59,37,22,0.627,13.9,98.3,96.2,96.2,101.0,100.4,100.4,-2.7,-4.1,-4.1,0.235,2.65,39.5,0.045,0.092,0.068,0.149,0.149,0.469,0.482,0.108,0.112,95.56,96.92,80.76,96.92,0.075,1663,55,147,0.9,2.5,0.374,260,139,165,102,347,395,424,424,113,88,88,280,325,325,69,34,5,176,357,283,422,420,324,378,461,458,384,309,309,316,353,349,422,408,407
1718,Paul Pierce,Paul,1610612746,LAC,38.0,68,44,24,0.647,18.1,105.6,104.1,104.1,103.3,103.0,103.0,2.2,1.2,1.2,0.088,1.22,12.7,0.01,0.135,0.074,0.10400000000000001,0.10400000000000001,0.457,0.489,0.177,0.18,96.9,97.75,81.46,97.75,0.058,2519,144,397,2.1,5.8,0.363,191,72,185,90,269,117,194,194,213,181,181,132,167,167,286,277,273,437,207,259,221,226,360,369,235,235,307,255,255,397,255,219,296,241,426
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,80,51,29,0.638,20.8,103.7,102.7,102.7,100.4,99.9,99.9,3.3,2.7,2.7,0.045,0.91,7.7,0.022,0.121,0.072,0.085,0.085,0.504,0.513,0.153,0.157,98.78,99.56,82.96,99.56,0.069,3468,208,515,2.6,6.4,0.404,44,38,246,94,217,195,255,255,97,76,76,104,116,116,424,354,414,303,247,266,102,101,207,302,343,344,183,142,142,356,193,167,245,218,357
