group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612743,DEN,25.0,4,3,1,0.75,14.806666666666668,0.0,0.0,0.0,0.0,16.2,6.5,9.7,25.9,3.2,0.0,0.0,3.2,30.5,36,19,23,27,33,21,26,9,47,98,60,115,86,9,1,1,52,70
,203085,Austin Rivers,,1610612743,DEN,28.0,3,3,0,1.0,15.17,9.5,0.0,0.0,0.0,15.8,6.3,9.5,25.3,0.0,0.0,3.2,3.2,34.8,53,19,1,1,28,8,26,9,47,94,58,109,89,20,1,68,53,63
,1630267,Facundo Campazzo,,1610612743,DEN,30.0,3,2,1,0.667,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0,39.2,0.0,0.0,53,35,23,38,99,21,26,9,47,1,1,1,52,20,1,127,63,106
,203210,JaMychal Green,,1610612743,DEN,31.0,2,2,0,1.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7,157.4,75,35,1,1,114,21,26,9,47,1,1,1,107,20,1,1,4,9
,201580,JaVale McGee,,1610612743,DEN,33.0,1,0,1,0.0,0.0533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,100,23,100,130,21,26,9,47,1,1,1,107,20,1,1,63,106
,1629008,Michael Porter Jr.,,1610612743,DEN,23.0,3,2,1,0.667,14.105,0.0,10.2,0.0,0.0,17.0,6.8,10.2,27.2,0.0,0.0,0.0,3.4,26.5,53,35,23,38,35,21,12,9,47,103,61,119,84,20,1,1,49,77
,1628420,Monté Morris,,1610612743,DEN,26.0,4,3,1,0.75,13.601666666666668,7.1,0.0,0.0,0.0,17.6,7.1,10.6,21.2,0.0,0.0,0.0,21.2,59.6,36,19,23,27,37,14,26,9,47,105,62,120,98,20,1,1,8,27
,203999,Nikola Jokić,,1610612743,DEN,26.0,3,3,0,1.0,14.971666666666666,0.0,6.4,0.0,25.6,16.0,6.4,9.6,25.6,0.0,0.0,3.2,12.8,93.6,53,19,1,1,32,21,19,9,8,97,59,113,87,20,1,69,19,11
,1627885,Shaquille Harrison,,1610612743,DEN,27.0,3,2,1,0.667,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.1,222.3,53,35,23,38,115,21,26,9,47,1,1,1,107,20,1,1,3,6
,203115,Will Barton,,1610612743,DEN,30.0,1,0,1,0.0,0.0983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,100,23,100,126,21,26,9,47,1,1,1,107,20,1,1,63,106
