player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,26.0,73,73,1.0,9.05,19.15,0.473,0.553,0.571,5.99,10.93,0.548,0.429,3.07,8.22,0.373
1627759,Jaylen Brown,1610612738,BOS,27.0,69,69,1.0,8.94,17.9,0.5,0.557,0.674,6.88,12.06,0.571,0.326,2.06,5.84,0.352
204001,Kristaps Porziņģis,1610612738,BOS,28.0,57,57,1.0,6.81,13.19,0.516,0.589,0.61,4.88,8.05,0.606,0.39,1.93,5.14,0.375
1628401,Derrick White,1610612738,BOS,29.0,72,72,1.0,5.31,11.54,0.46,0.578,0.408,2.58,4.71,0.549,0.592,2.72,6.83,0.398
201950,Jrue Holiday,1610612738,BOS,34.0,68,68,1.0,4.79,10.03,0.478,0.577,0.535,2.81,5.37,0.523,0.465,1.99,4.66,0.426
1630202,Payton Pritchard,1610612738,BOS,26.0,81,81,1.0,3.62,7.77,0.466,0.581,0.399,1.83,3.1,0.59,0.601,1.79,4.67,0.384
1630573,Sam Hauser,1610612738,BOS,26.0,78,78,1.0,3.18,7.09,0.448,0.626,0.166,0.67,1.18,0.565,0.834,2.51,5.91,0.425
201143,Al Horford,1610612738,BOS,38.0,64,64,1.0,3.28,6.36,0.516,0.647,0.383,1.61,2.44,0.66,0.617,1.67,3.92,0.426
1630214,Xavier Tillman,1610612738,BOS,25.0,54,52,1.0,2.24,5.11,0.438,0.475,0.714,1.87,3.65,0.513,0.286,0.37,1.46,0.253
1629674,Neemias Queta,1610612738,BOS,24.0,28,24,1.0,2.39,3.71,0.644,0.644,1.0,2.39,3.71,0.644,0.0,0.0,0.0,
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,41,33,1.0,1.39,3.34,0.416,0.569,0.212,0.37,0.71,0.517,0.788,1.02,2.63,0.389
1628436,Luke Kornet,1610612738,BOS,28.0,62,55,1.0,2.19,3.16,0.694,0.696,0.995,2.18,3.15,0.692,0.005,0.02,0.02,1.0
1630531,Jaden Springer,1610612738,BOS,21.0,48,37,1.0,1.23,3.08,0.399,0.432,0.676,1.02,2.08,0.49,0.324,0.21,1.0,0.208
1629052,Oshae Brissett,1610612738,BOS,26.0,55,40,1.0,1.24,2.78,0.444,0.493,0.641,0.96,1.78,0.541,0.359,0.27,1.0,0.273
1641809,Drew Peterson,1610612738,BOS,24.0,3,3,1.0,1.33,2.0,0.667,0.917,0.167,0.33,0.33,1.0,0.833,1.0,1.67,0.6
1631120,JD Davison,1610612738,BOS,21.0,7,5,1.0,0.71,1.71,0.417,0.542,0.417,0.29,0.71,0.4,0.583,0.43,1.0,0.429
1641775,Jordan Walsh,1610612738,BOS,20.0,9,8,1.0,0.67,1.67,0.4,0.467,0.4,0.44,0.67,0.667,0.6,0.22,1.0,0.222
