season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,26.2,117.8,118.3,118.3,83.0,80.0,80.0,34.8,38.3,38.3,0.19,1.33,21.1,0.0,0.162,0.086,15.8,15.4,0.625,0.603,0.203,0.22,108.27,109.99,91.66,109.99,0.147,60,6,12,6.0,12.0,0.5,1,1,1,1,11021,9249,9156,9156,2180,1789,1789,2544,2145,2146,8208,7885,9320,14058,8269,11376,20532,20439,8268,10729,9795,8575,3869,2797,2797,5886,5250,5979,5250,5979,8526,1,26:11,2024,2025
2024-25,1630604,E.J. Liddell,E.J.,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,3.4,128.9,125.0,125.0,101.5,88.9,88.9,27.3,36.1,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.114,110.4,120.0,100.0,120.0,-0.138,8,0,1,0.0,1.0,0.0,1,1,1,1,24770,4366,5752,5752,7859,3265,3265,3863,2404,2404,19908,13976,19908,14058,22137,23286,1,1,22635,23200,21100,21241,2418,578,570,25847,22635,23259,22635,23259,22635,1,3:24,2024,2025
2024-25,1628975,Jevon Carter,Jevon,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,21.6,139.6,142.9,142.9,89.9,88.0,88.0,49.7,54.9,54.9,0.083,0.0,18.2,0.045,0.115,0.083,0.0,0.0,0.278,0.278,0.164,0.163,110.3,110.17,91.81,110.17,0.013,49,2,9,2.0,9.0,0.222,1,1,1,1,14874,1844,1300,1300,3509,3104,3104,1142,859,859,15872,13976,11238,9445,12832,11646,1,1,20845,21724,14869,15549,2471,2694,2694,21994,15612,9700,15612,9700,21205,1,21:34,2024,2025
2024-25,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,18.8,86.3,92.5,92.5,120.3,121.4,121.4,-34.0,-28.9,-28.9,0.267,1.33,30.8,0.0,0.222,0.091,23.1,23.1,0.167,0.167,0.173,0.177,108.96,104.77,87.31,104.77,0.019,40,1,6,1.0,6.0,0.167,1,1,1,1,16980,23123,21522,21522,17885,18268,18268,23029,22068,22068,4626,7885,4427,14058,4234,10412,23619,23662,22180,22870,13583,13712,3302,7421,7421,21561,19033,14618,19033,14618,21938,1,18:47,2024,2025
2024-25,1631207,Dalen Terry,Dalen,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,17.7,65.2,65.0,65.0,96.1,94.9,94.9,-30.9,-29.9,-29.9,0.111,1.0,9.1,0.0,0.15,0.059,9.1,9.1,0.333,0.333,0.192,0.205,106.61,107.42,89.52,107.42,0.066,40,3,9,3.0,9.0,0.333,1,1,1,1,17819,25260,25182,25182,5440,4935,4935,22476,22238,22238,13519,8411,17524,14058,9236,16301,14584,14758,19326,20683,11127,10320,5453,4553,4553,16568,12449,9700,12449,9700,17395,1,17:39,2024,2025
2024-25,1641801,Emanuel Miller,Emanuel,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,10.8,127.6,125.0,125.0,103.8,100.0,100.0,23.7,25.0,25.0,0.0,0.0,0.0,0.182,0.231,0.208,0.0,0.0,0.75,0.75,0.143,0.145,106.11,109.23,91.02,109.23,0.158,24,3,4,3.0,4.0,0.75,1,1,1,1,21817,4814,5752,5752,8984,6369,6369,4678,4238,4236,19908,13976,19908,998,3890,1419,1,1,4080,4764,17374,17761,6083,3248,3247,4797,12449,18231,12449,18231,2107,1,10:46,2024,2025
2024-25,1641763,Julian Phillips,Julian,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,26.1,119.2,122.0,122.0,90.7,90.0,90.0,28.5,32.0,32.0,0.083,0.0,20.0,0.033,0.182,0.111,0.0,0.0,0.563,0.563,0.121,0.122,110.27,109.43,91.19,109.43,0.109,59,4,8,4.0,8.0,0.5,1,1,1,1,11088,8518,7221,7221,3742,3503,3503,3616,3000,3000,15872,13976,9582,11567,6659,7579,1,1,10879,12671,20236,20496,2485,3104,3104,10553,9611,11288,9611,11288,8526,1,26:06,2024,2025
2024-25,1628380,Zach Collins,Zach,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,15.0,135.6,137.1,137.1,89.2,85.7,85.7,46.4,51.4,51.4,0.143,0.0,18.2,0.059,0.188,0.121,0.0,0.0,0.643,0.742,0.231,0.228,110.22,111.75,93.13,111.75,0.188,35,4,7,4.0,7.0,0.571,1,1,1,1,19532,2611,2218,2218,3339,2616,2616,1366,1009,1009,10996,13976,11238,7509,6316,6572,1,1,7785,5394,6770,7733,2519,2016,2016,2802,9611,12910,9611,12910,6538,1,15:02,2024,2025
2024-25,1630188,Jalen Smith,Jalen,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,16.4,112.3,107.9,107.9,86.9,89.2,89.2,25.3,18.7,18.7,0.2,0.0,12.5,0.176,0.259,0.227,0.0,0.0,0.423,0.432,0.326,0.343,109.0,109.76,91.46,109.76,0.192,38,5,13,5.0,13.0,0.385,1,1,1,1,18654,12253,14876,14876,2847,3359,3359,4289,6016,6016,7318,13976,15164,1112,2726,1002,1,1,17024,18255,1362,1126,3282,2923,2927,2575,7242,5079,7242,5079,16070,1,16:24,2024,2025
2024-25,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22401191,2025-04-13T00:00:00,CHI @ PHI,W,16.6,87.1,89.2,89.2,106.4,108.3,108.3,-19.3,-19.1,-19.1,0.0,0.0,0.0,0.24,0.118,0.19,15.4,15.5,0.3,0.368,0.271,0.281,107.96,105.75,88.13,105.75,0.069,37,3,10,3.0,10.0,0.3,1,1,1,1,18554,22972,22424,22424,10342,11090,11090,19721,19695,19695,19908,13976,19908,446,12540,2020,20223,20456,20401,20046,3696,3607,4135,6205,6205,16189,12449,8304,12449,8304,19363,1,16:34,2024,2025
