season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628380,Zach Collins,Zach,1610612741,CHI,Chicago Bulls,22401176,2025-04-11T00:00:00,CHI vs. WAS,W,19.75,2,2,0,4,3,2,1,18,0,1,0,1,17.3,1,1,1,1,16221,6942,5638,10985,9689,4967,3675,3328,8995,8263,17462,1,11254,14888,1,19:45,2024,2025
2024-25,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,35.7,4,2,2,6,12,13,13,36,1,1,3,4,29.0,1,1,1,1,2904,2905,5638,6000,6553,19263,23002,21807,21492,2537,17462,18916,2493,7650,1,35:42,2024,2025
2024-25,1641824,Matas Buzelis,Matas,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,34.233333333333334,7,0,4,6,6,14,7,34,1,0,0,1,26.8,1,1,1,1,4072,703,10743,2520,6553,9723,23811,13321,20352,2537,1,1,11254,8917,1,34:14,2024,2025
2024-25,1631207,Dalen Terry,Dalen,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,15.846666666666666,0,0,3,0,6,2,6,28,0,0,1,0,13.7,1,1,1,1,19037,12252,10743,3983,19404,9723,3675,11374,16342,8263,1,6051,17725,17224,1,15:51,2024,2025
2024-25,1628380,Zach Collins,Zach,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,12.9,0,0,0,0,6,1,6,16,1,0,1,0,7.8,1,1,1,1,20793,12252,10743,10985,19404,9723,3395,11374,7694,2537,1,6051,17725,21048,1,12:54,2024,2025
2024-25,1641763,Julian Phillips,Julian,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,6.9,0,0,0,2,4,0,2,10,0,0,0,0,2.0,1,1,1,1,23212,12252,10743,10985,13901,6180,1,3555,4371,8263,1,1,17725,24331,1,6:54,2024,2025
2024-25,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,13.766666666666667,2,0,0,4,10,1,8,22,0,0,0,0,5.0,1,1,1,1,20322,6942,10743,10985,9689,16426,3395,15013,11853,8263,1,1,17725,22690,1,13:46,2024,2025
2024-25,1629659,Talen Horton-Tucker,Talen,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,8.216666666666667,0,0,0,0,2,1,4,6,0,0,2,0,3.2,1,1,1,1,22729,12252,10743,10985,19404,2807,3395,7406,2555,8263,1,12976,17725,23585,1,8:13,2024,2025
2024-25,1628989,Kevin Huerter,Kevin,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,36.86666666666667,2,3,9,10,12,14,11,44,0,0,3,1,38.3,1,1,1,1,2081,6942,3453,211,2719,19263,23811,19514,24560,8263,1,18916,11254,3719,1,36:52,2024,2025
2024-25,1630581,Josh Giddey,Josh,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,40.47,2,2,3,14,12,15,9,44,3,0,2,3,74.7,1,1,1,1,458,6942,5638,3983,947,19263,24439,16699,24560,252,1,12976,4218,35,1,40:28,2024,2025
2024-25,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22401160,2025-04-09T00:00:00,CHI vs. MIA,W,35.1,3,2,3,12,10,14,9,40,1,2,2,1,52.2,1,1,1,1,3384,4557,5638,3983,1646,16426,23811,16699,23261,2537,23925,12976,11254,911,1,35:06,2024,2025
2024-25,1628975,Jevon Carter,Jevon,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,33.63333333333333,2,5,0,4,21,7,16,34,0,0,1,1,26.7,1,13222,13222,13222,4603,6942,1211,10985,9689,25562,14198,24122,20352,8263,1,6051,11254,8980,1,33:38,2024,2025
2024-25,1641801,Emanuel Miller,Emanuel,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,4.033333333333333,0,0,0,0,0,0,0,4,0,0,1,0,3.9,1,13222,13222,13222,24464,12252,10743,10985,19404,1,1,1,1649,8263,1,6051,17725,23345,1,4:02,2024,2025
2024-25,1631207,Dalen Terry,Dalen,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,24.23333333333333,0,3,4,4,6,9,2,28,0,0,4,1,15.1,1,13222,13222,13222,12695,12252,3453,2520,9689,9723,17844,3555,16342,8263,1,22904,11254,16302,1,24:14,2024,2025
2024-25,1641763,Julian Phillips,Julian,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,18.78333333333333,2,2,0,4,15,9,5,18,1,1,2,0,12.9,1,13222,13222,13222,16980,6942,5638,10985,9689,22518,17844,9616,8995,2537,17462,12976,17725,17766,1,18:47,2024,2025
2024-25,1642443,Jahmir Young,Jahmir,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,9.766666666666667,0,0,2,4,8,2,5,8,0,0,0,0,7.2,1,13222,13222,13222,22187,12252,10743,6000,9689,13254,3675,9616,3422,8263,1,1,17725,21393,1,9:46,2024,2025
2024-25,1630604,E.J. Liddell,E.J.,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,9.783333333333331,0,2,0,6,0,0,0,10,0,0,0,0,9.6,1,13222,13222,13222,22179,12252,5638,10985,6553,1,1,1,4371,8263,1,1,17725,19963,1,9:47,2024,2025
2024-25,1629659,Talen Horton-Tucker,Talen,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,30.28333333333333,5,0,4,8,14,10,12,26,0,1,1,3,22.9,1,13222,13222,13222,7510,1768,10743,2520,4288,21614,19393,20701,14870,8263,17462,6051,4218,11219,1,30:17,2024,2025
2024-25,1641824,Matas Buzelis,Matas,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,27.133333333333333,5,0,6,8,16,10,13,30,1,0,2,4,38.5,1,13222,13222,13222,10243,1768,10743,934,4288,23308,19393,21807,17774,2537,1,12976,2493,3665,1,27:08,2024,2025
2024-25,1628380,Zach Collins,Zach,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,24.216666666666665,0,3,0,4,17,5,13,20,0,0,3,2,22.1,1,13222,13222,13222,12715,12252,3453,10985,9689,23983,10300,21807,10385,8263,1,18916,6956,11691,1,24:13,2024,2025
2024-25,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,26.25,0,0,0,2,8,9,9,26,0,1,1,1,31.1,1,13222,13222,13222,10949,12252,10743,10985,13901,13254,17844,16699,14870,8263,17462,6051,11254,6628,1,26:15,2024,2025
2024-25,1630188,Jalen Smith,Jalen,1610612741,CHI,Chicago Bulls,22401147,2025-04-08T00:00:00,CHI @ CLE,L,31.883333333333333,5,2,4,6,10,9,5,36,1,0,0,3,32.0,1,13222,13222,13222,6069,1768,5638,2520,6553,16426,17844,9616,21492,2537,1,1,4218,6182,1,31:53,2024,2025
2024-25,1642443,Jahmir Young,Jahmir,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,1.4,0,0,0,0,3,2,0,2,0,0,0,0,0.0,1,1,1,1,25858,12252,10743,10985,19404,4967,3675,1,766,8263,1,1,17725,25228,1,1:24,2024,2025
2024-25,1630604,E.J. Liddell,E.J.,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,1.4,0,0,0,0,3,2,0,2,0,0,2,0,0.0,1,1,1,1,25858,12252,10743,10985,19404,4967,3675,1,766,8263,1,12976,17725,25228,1,1:24,2024,2025
2024-25,1641763,Julian Phillips,Julian,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,10.55,2,0,2,2,0,0,2,16,0,0,2,0,2.0,1,1,1,1,21898,6942,10743,6000,13901,1,1,3555,7694,8263,1,12976,17725,24331,1,10:33,2024,2025
2024-25,1629659,Talen Horton-Tucker,Talen,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,14.133333333333333,0,0,3,2,2,1,2,14,0,0,2,2,6.7,1,1,1,1,20122,12252,10743,3983,13901,2807,3395,3555,6493,8263,1,12976,6956,21709,1,14:08,2024,2025
2024-25,1631207,Dalen Terry,Dalen,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,12.283333333333331,0,0,2,2,1,3,0,14,0,0,1,0,5.2,1,1,1,1,21109,12252,10743,6000,13901,2603,6537,1,6493,8263,1,6051,17725,22562,1,12:17,2024,2025
2024-25,1628975,Jevon Carter,Jevon,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,2.3666666666666667,0,0,0,0,3,4,3,8,0,0,0,0,-1.0,1,1,1,1,25286,12252,10743,10985,19404,4967,7928,6106,3422,8263,1,1,17725,26163,1,2:22,2024,2025
2024-25,1628380,Zach Collins,Zach,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,15.25,0,2,0,4,5,5,5,22,0,1,4,1,16.6,1,1,1,1,19408,12252,5638,10985,9689,8055,10300,9616,11853,8263,17462,22904,11254,15339,1,15:15,2024,2025
2024-25,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,32.75,2,2,0,8,13,2,0,42,0,0,2,2,39.2,1,1,1,1,5365,6942,5638,10985,4288,20532,3675,1,23975,8263,1,12976,6956,3444,1,32:45,2024,2025
2024-25,1628989,Kevin Huerter,Kevin,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,28.816666666666663,3,0,4,4,13,2,3,42,0,0,4,1,21.7,1,1,1,1,8827,4557,10743,2520,9689,20532,3675,6106,23975,8263,1,22904,11254,11950,1,28:49,2024,2025
2024-25,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,26.683333333333334,2,2,2,10,6,3,2,34,0,0,0,1,24.6,1,1,1,1,10574,6942,5638,6000,2719,9723,6537,3555,20352,8263,1,1,11254,10214,1,26:41,2024,2025
2024-25,1641824,Matas Buzelis,Matas,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,23.816666666666663,2,0,2,4,12,2,3,30,1,1,3,2,18.3,1,1,1,1,13062,6942,10743,6000,9689,19263,3675,6106,17774,2537,17462,18916,6956,14218,1,23:49,2024,2025
2024-25,1641801,Emanuel Miller,Emanuel,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,1.4,0,0,0,2,3,2,0,2,0,0,0,1,4.0,1,1,1,1,25858,12252,10743,10985,13901,4967,3675,1,766,8263,1,1,11254,23284,1,1:24,2024,2025
2024-25,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,35.416666666666664,7,6,9,12,12,3,0,42,0,0,2,5,51.9,1,1,1,1,3137,703,634,211,1646,19263,6537,1,23975,8263,1,12976,1447,936,1,35:25,2024,2025
2024-25,1630581,Josh Giddey,Josh,1610612741,CHI,Chicago Bulls,22401133,2025-04-06T00:00:00,CHI @ CHA,W,33.733333333333334,2,3,2,10,14,4,5,50,0,0,1,7,45.0,1,1,1,1,4498,6942,3453,6000,2719,21614,7928,9616,25685,8263,1,6051,426,2012,1,33:44,2024,2025
2024-25,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,33.36666666666667,0,4,0,20,17,6,14,46,2,1,2,3,51.4,1,1,1,1,4841,12252,2011,10985,174,23983,12121,22687,25042,808,17462,12976,4218,992,1,33:22,2024,2025
2024-25,1630581,Josh Giddey,Josh,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,39.23333333333333,2,2,5,8,17,14,14,52,0,3,2,5,53.8,1,1,1,1,800,6942,5638,1629,4288,23983,23811,22687,25894,8263,25707,12976,1447,757,1,39:14,2024,2025
2024-25,1641824,Matas Buzelis,Matas,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,33.56666666666667,0,2,2,6,14,8,14,48,3,0,2,1,33.9,1,1,1,1,4670,12252,5638,6000,6553,21614,16097,22687,25401,252,1,12976,11254,5341,1,33:34,2024,2025
2024-25,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,34.766666666666666,2,0,6,12,21,12,14,46,0,1,2,7,43.5,1,1,1,1,3641,6942,10743,934,1646,25562,22016,22687,25042,8263,17462,12976,426,2369,1,34:46,2024,2025
2024-25,1631207,Dalen Terry,Dalen,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,14.633333333333333,0,0,0,0,6,12,2,20,1,0,2,0,11.3,1,1,1,1,19803,12252,10743,10985,19404,9723,22016,3555,10385,2537,1,12976,17725,18868,1,14:38,2024,2025
2024-25,1628989,Kevin Huerter,Kevin,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,34.25,0,0,0,0,17,10,14,50,1,0,2,0,14.9,1,1,1,1,4058,12252,10743,10985,19404,23983,19393,22687,25685,2537,1,12976,17725,16417,1,34:15,2024,2025
2024-25,1629659,Talen Horton-Tucker,Talen,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,15.833333333333334,2,0,2,8,8,12,4,16,0,0,1,4,12.0,1,1,1,1,19040,6942,10743,6000,4288,13254,22016,7406,7694,8263,1,6051,2493,18398,1,15:50,2024,2025
2024-25,1628380,Zach Collins,Zach,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,14.633333333333333,0,0,0,2,6,14,2,16,1,0,3,1,12.4,1,1,1,1,19803,12252,10743,10985,13901,9723,23811,3555,7694,2537,1,18916,11254,18115,1,14:38,2024,2025
2024-25,1641763,Julian Phillips,Julian,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,5.283333333333333,0,0,0,0,0,0,0,2,0,0,0,0,1.5,1,1,1,1,23869,12252,10743,10985,19404,1,1,1,766,8263,1,1,17725,24554,1,5:17,2024,2025
2024-25,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22401122,2025-04-04T00:00:00,CHI vs. POR,W,14.433333333333334,2,2,0,2,9,12,2,14,0,0,0,0,7.0,1,1,1,1,19928,6942,5638,10985,13901,14868,22016,3555,6493,8263,1,1,17725,21542,1,14:26,2024,2025
2024-25,1628380,Zach Collins,Zach,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,18.7,0,0,2,4,2,3,3,6,0,0,0,0,28.9,1,1,1,1,17035,12252,10743,6000,9689,2807,6537,6106,2555,8263,1,1,17725,7702,1,18:42,2024,2025
2024-25,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,33.9,2,0,9,12,14,7,13,28,0,0,2,4,43.6,1,1,1,1,4348,6942,10743,211,1646,21614,14198,21807,16342,8263,1,12976,2493,2329,1,33:54,2024,2025
2024-25,1641824,Matas Buzelis,Matas,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,28.73333333333333,0,2,0,4,11,6,15,28,1,0,1,2,25.6,1,1,1,1,8889,12252,5638,10985,9689,17892,12121,23453,16342,2537,1,6051,6956,9621,1,28:44,2024,2025
2024-25,1630604,E.J. Liddell,E.J.,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,2.6333333333333333,0,0,0,0,0,5,2,6,0,0,0,0,0.0,1,1,1,1,25160,12252,10743,10985,19404,1,10300,3555,2555,8263,1,1,17725,25228,1,2:38,2024,2025
2024-25,1630188,Jalen Smith,Jalen,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,3.983333333333333,0,2,0,4,0,5,2,8,0,0,1,0,9.4,1,1,1,1,24489,12252,5638,10985,9689,1,10300,3555,3422,8263,1,6051,17725,20083,1,3:59,2024,2025
2024-25,1641801,Emanuel Miller,Emanuel,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,3.4166666666666665,0,0,0,0,0,5,2,8,0,0,0,0,2.7,1,1,1,1,24757,12252,10743,10985,19404,1,10300,3555,3422,8263,1,1,17725,24005,1,3:25,2024,2025
2024-25,1642443,Jahmir Young,Jahmir,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,5.1,0,0,0,0,0,5,2,8,0,1,1,0,0.0,1,1,1,1,23941,12252,10743,10985,19404,1,10300,3555,3422,8263,17462,6051,17725,25228,1,5:06,2024,2025
2024-25,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,24.216666666666665,0,2,0,4,2,5,3,10,0,0,2,0,11.1,1,1,1,1,12715,12252,5638,10985,9689,2807,10300,6106,4371,8263,1,12976,17725,18988,1,24:13,2024,2025
2024-25,1628989,Kevin Huerter,Kevin,1610612741,CHI,Chicago Bulls,22401099,2025-04-01T00:00:00,CHI vs. TOR,W,33.31666666666667,4,0,6,10,16,5,12,30,0,0,0,0,19.9,1,1,1,1,4886,2905,10743,934,2719,23308,10300,20701,17774,8263,1,1,17725,13170,1,33:19,2024,2025
