season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,201147,Corey Brewer,Corey,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,15.25,6.3,0.0,6.3,6.3,28.3,15.7,3.1,69.2,3.1,0.0,6.3,3.1,15.7,1,856,856,856,1210,251,632,214,853,1562,1262,386,132,142,1,1337,840,1511,1,15:15,2017,2018
2017-18,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,43.8,8.8,9.9,7.7,13.2,12.1,18.6,12.1,48.2,0.0,3.3,3.3,5.5,72.9,1,856,856,856,34,129,72,138,397,719,1401,980,661,540,1601,753,469,108,1,43:48,2017,2018
2017-18,2546,Carmelo Anthony,Carmelo,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,25.645,5.6,0.0,1.9,3.7,24.3,22.5,9.4,59.9,0.0,0.0,3.7,3.7,18.0,1,856,856,856,788,316,632,591,1071,1461,1558,765,252,540,1,863,734,1470,1,25:39,2017,2018
2017-18,203962,Josh Huestis,Josh,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,8.52,0.0,0.0,0.0,0.0,33.8,28.2,28.2,45.1,0.0,0.0,11.3,5.6,23.7,1,856,856,856,1411,735,632,600,1194,1625,1646,1608,808,540,1,1625,444,1324,1,8:31,2017,2018
2017-18,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,20.03,0.0,0.0,0.0,0.0,12.0,16.8,14.4,24.0,2.4,0.0,2.4,0.0,31.6,1,856,856,856,1013,735,632,600,1194,715,1316,1140,1570,251,1,546,1191,1060,1,20:02,2017,2018
2017-18,202335,Patrick Patterson,Patrick,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,0.0,0.0,1,856,856,856,1689,735,632,600,1194,1,1,1,74,540,1,1,1191,1627,1,1:15,2017,2018
2017-18,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,29.496666666666663,0.0,8.1,0.0,3.3,16.3,19.5,13.0,29.3,1.6,1.6,6.5,1.6,30.3,1,856,856,856,646,735,113,600,1107,1009,1452,1056,1446,374,1359,1365,1109,1101,1,29:30,2017,2018
2017-18,101109,Raymond Felton,Raymond,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,11.266666666666667,0.0,0.0,12.8,0.0,21.3,17.0,0.0,34.1,0.0,4.3,4.3,0.0,61.3,1,856,856,856,1344,735,632,33,1194,1336,1332,1,1279,540,1653,985,1191,231,1,11:16,2017,2018
2017-18,202331,Paul George,Paul,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,45.44166666666667,0.0,0.0,0.0,2.1,12.7,20.1,10.6,48.6,0.0,0.0,3.2,6.3,18.6,1,856,856,856,15,735,632,600,1193,747,1483,860,642,540,1,726,344,1455,1,45:27,2017,2018
2017-18,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41700176,2018-04-27T00:00:00,OKC @ UTA,L,39.3,1.2,1.2,0.0,22.0,11.0,17.1,11.0,48.9,1.2,0.0,3.7,1.2,58.3,1,856,856,856,148,733,628,600,121,643,1336,891,627,496,1,840,1180,292,1,39:18,2017,2018
