player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630639,A.J. Lawson,A.J.,1610612761,TOR,24.0,26,14,12,0.538,486.41,111.1,66,0.128,0.199,13,0.153,6,0.154,176,168,182,520,1.67,424,364,146,239,379,277,359,249,241,397,414,383,284,189,209,207,197,353,TOR
1627742,Brandon Ingram,Brandon,1610612761,TOR,27.0,18,5,13,0.278,595.0316666666666,117.7,83,0.14,0.214,16,0.15,11,0.175,244,194,270,654,0.83,462,485,157,470,350,506,331,208,210,373,423,311,248,237,234,275,233,440,TOR
1628981,Bruno Fernando,Bruno,1610612761,TOR,26.0,17,2,15,0.118,146.58,110.1,30,0.21,0.291,4,0.182,9,0.45,70,36,40,122,0.53,464,525,179,549,473,237,440,53,74,475,313,346,57,112,82,90,87,476,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,32.0,50,18,32,0.36,862.3,113.5,154,0.175,0.279,24,0.173,25,0.325,310,277,281,864,2.26,283,312,413,424,294,370,231,119,95,320,351,162,114,275,287,284,275,309,TOR
1631306,Cole Swider,Cole,1610612761,TOR,26.0,10,5,5,0.5,169.5,100.5,22,0.119,0.182,4,0.129,2,0.143,52,56,51,174,1.12,503,485,64,266,464,40,460,281,281,475,477,459,310,87,110,101,106,411,TOR
1630658,Colin Castleton,Colin,1610612761,TOR,25.0,26,15,11,0.577,431.99,108.2,69,0.143,0.225,8,0.127,10,0.278,163,139,162,450,1.84,424,349,128,204,392,145,352,199,180,442,484,328,140,177,186,192,176,336,TOR
1630618,D.J. Carton,D.J.,1610612761,TOR,24.0,4,1,3,0.25,33.38666666666666,96.1,4,0.098,0.143,2,0.222,0,0.0,13,10,9,24,0.28,541,539,39,489,535,25,529,396,406,501,183,519,519,37,38,38,28,511,TOR
202066,Garrett Temple,Garrett,1610612761,TOR,39.0,28,11,17,0.393,226.76833333333332,111.1,20,0.09,0.139,17,0.304,2,0.105,98,59,92,220,0.8,416,407,202,396,451,278,462,431,427,363,54,459,386,130,115,140,115,443,TOR
1641711,Gradey Dick,Gradey,1610612761,TOR,21.0,54,15,39,0.278,1587.3733333333332,116.1,149,0.092,0.142,48,0.198,10,0.068,616,489,558,1704,3.07,258,349,486,470,164,464,238,421,415,171,268,328,461,428,425,431,424,252,TOR
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,33,12,21,0.364,917.7533333333332,110.7,101,0.107,0.159,23,0.17,4,0.054,297,268,287,932,3.21,390,393,253,419,282,260,305,350,360,329,354,414,485,267,276,288,289,245,TOR
1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,20.0,52,19,33,0.365,1103.235,111.1,101,0.092,0.142,43,0.218,10,0.097,394,336,352,1220,3.74,267,302,428,418,253,274,305,424,413,202,197,328,406,317,324,316,336,206,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,29.0,57,21,36,0.368,1685.7483333333332,111.9,358,0.206,0.304,66,0.228,71,0.428,662,465,519,1696,5.3,232,280,455,414,148,311,39,61,65,95,174,30,66,449,408,414,421,114,TOR
1642347,Jamal Shead,Jamal,1610612761,TOR,22.0,75,28,47,0.373,1466.825,113.3,85,0.057,0.091,58,0.224,10,0.078,565,505,476,1514,4.04,59,220,539,409,184,351,325,550,545,127,180,328,443,403,431,386,391,188,TOR
1642419,Jamison Battle,Jamison,1610612761,TOR,24.0,59,21,38,0.356,1041.6783333333333,113.4,121,0.117,0.18,17,0.104,10,0.128,433,314,427,1122,2.83,218,280,475,426,265,367,275,295,292,363,521,328,332,333,312,359,321,267,TOR
1631197,Jared Rhoden,Jared,1610612761,TOR,25.0,14,8,6,0.571,226.16333333333333,103.4,28,0.113,0.168,10,0.233,2,0.111,73,77,79,256,1.3,482,445,76,210,452,55,443,317,332,418,160,459,373,114,128,127,127,391,TOR
1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,23.0,63,18,45,0.286,1285.655,111.9,202,0.157,0.247,55,0.242,34,0.309,517,429,466,1430,4.11,185,312,529,464,215,310,147,161,143,141,140,110,119,372,388,382,378,183,TOR
1630534,Ochai Agbaji,Ochai,1610612761,TOR,25.0,64,19,45,0.297,1738.67,112.2,181,0.098,0.149,58,0.209,30,0.196,705,531,583,1772,5.34,170,302,529,460,142,320,180,387,389,127,236,132,222,474,451,455,433,111,TOR
1631115,Orlando Robinson,Orlando,1610612761,TOR,24.0,44,23,21,0.523,769.8016666666666,109.2,131,0.161,0.247,17,0.129,16,0.258,282,240,278,794,3.04,322,265,253,253,314,191,264,148,144,363,479,242,152,258,264,281,260,253,TOR
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,23,35,0.397,1868.8033333333333,113.4,305,0.159,0.239,46,0.156,17,0.115,717,559,609,1914,5.11,223,265,447,394,114,365,67,152,159,185,404,225,366,479,460,468,457,127,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,23.0,65,26,39,0.4,2134.13,110.1,393,0.176,0.266,93,0.262,63,0.32,751,603,664,2106,7.88,162,240,486,389,71,239,28,117,115,25,100,39,115,497,481,494,489,42,TOR
1642279,Ulrich Chomche,Ulrich,1610612761,TOR,19.0,7,3,4,0.429,32.175,140.3,4,0.182,0.286,0,0.0,1,0.5,11,9,15,36,-0.15,521,508,50,365,536,566,529,101,83,541,541,489,34,28,34,50,40,568,TOR
