player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,20.0,52,19,33,0.365,1103.235,159,393,0.405,65,186,0.349,66,83,0.795,59,101,160,81,50,43,10,39,95,72,449,-83,871.5,1,0,861.0,267,302,428,418,253,262,233,435,209,209,248,212,221,228,159,305,280,268,257,202,328,462,328,224,249,432,275,198,44,268,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,29.0,57,21,36,0.368,1685.7483333333332,363,579,0.627,1,3,0.333,97,144,0.674,189,358,547,158,111,66,71,35,176,130,824,-37,2017.4,23,0,1804.0,232,280,455,414,148,89,143,31,479,503,297,142,124,433,17,39,24,137,86,95,30,438,532,116,116,358,78,27,44,95,TOR
1642347,Jamal Shead,Jamal,1610612761,TOR,22.0,75,28,47,0.373,1466.825,204,504,0.405,72,223,0.323,53,69,0.768,30,85,115,316,117,58,10,29,158,99,533,-234,1232.0,1,0,1172.0,59,220,539,409,184,207,181,434,197,177,335,248,251,277,302,325,331,57,80,127,328,408,502,170,219,524,205,198,44,206,TOR
1642419,Jamison Battle,Jamison,1610612761,TOR,24.0,59,21,38,0.356,1041.6783333333333,149,347,0.429,105,259,0.405,16,18,0.889,37,121,158,53,27,17,10,14,92,25,419,-183,742.1,0,0,789.0,218,280,475,426,265,270,251,352,124,152,70,396,414,54,261,275,284,338,346,363,328,268,321,376,262,509,299,281,44,286,TOR
1631197,Jared Rhoden,Jared,1610612761,TOR,25.0,14,8,6,0.571,226.16333333333333,42,87,0.483,12,39,0.308,22,25,0.88,14,28,42,16,9,10,2,6,20,15,118,64,219.4,1,0,212.0,482,445,76,210,452,416,432,171,386,386,366,364,383,68,411,443,443,449,458,418,459,156,122,426,414,128,440,198,44,443,TOR
1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,23.0,63,18,45,0.286,1285.655,156,356,0.438,17,70,0.243,60,82,0.732,109,202,311,146,70,55,34,31,136,70,389,-241,1178.2,3,1,1041.0,185,312,529,464,215,266,247,317,350,327,449,225,223,346,63,147,113,150,190,141,110,422,449,229,271,528,215,134,20,232,TOR
1630534,Ochai Agbaji,Ochai,1610612761,TOR,25.0,64,19,45,0.297,1738.67,266,534,0.498,101,253,0.399,34,48,0.708,61,181,242,98,54,58,30,36,125,48,667,-214,1314.4,0,0,1284.0,170,302,529,460,142,147,169,136,137,155,87,300,299,388,150,180,180,229,236,127,132,441,428,295,170,518,185,281,44,185,TOR
1631115,Orlando Robinson,Orlando,1610612761,TOR,24.0,44,23,21,0.523,769.8016666666666,116,261,0.444,17,52,0.327,54,70,0.771,89,131,220,77,49,17,16,26,100,53,303,-87,732.5,4,0,683.0,322,265,253,253,314,307,302,293,350,354,316,245,250,270,86,264,201,277,260,363,242,386,349,281,314,440,302,116,44,306,TOR
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,23,35,0.397,1868.8033333333333,460,982,0.468,107,306,0.35,196,311,0.63,61,305,366,314,165,46,17,81,137,233,1223,-139,2157.2,10,2,2136.0,223,265,447,394,114,50,50,218,122,120,247,55,34,467,150,67,84,58,38,185,225,563,455,45,55,485,67,62,15,67,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,23.0,65,26,39,0.4,2134.13,474,1063,0.446,76,280,0.271,228,302,0.755,109,393,502,378,185,93,63,40,113,246,1252,-130,2704.4,26,1,2520.0,162,240,486,389,71,45,37,290,187,136,422,42,39,301,63,28,33,29,25,25,39,473,392,40,52,477,28,26,20,34,TOR
1642279,Ulrich Chomche,Ulrich,1610612761,TOR,19.0,7,3,4,0.429,32.175,2,5,0.4,0,0,0.0,1,2,0.5,4,4,8,2,2,0,1,0,5,1,5,-24,18.6,0,0,17.0,521,508,50,365,536,540,549,445,499,542,499,530,519,506,491,529,521,530,520,541,489,1,51,530,548,325,542,281,44,543,TOR
