player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629014,Anfernee Simons,Anfernee,1610612757,POR,26.0,70,28,42,0.4,32.7,6.8,16.1,0.426,3.1,8.5,0.363,2.5,2.8,0.902,0.4,2.3,2.7,4.8,2.0,0.9,0.1,0.9,1.7,2.0,19.3,-3.1,30.5,2,0,31.7,118,220,47,389,52,61,45,368,17,16,203,87,110,41,447,292,342,55,75,173,490,38,257,132,53,465,94,159,44,79,POR
1631121,Bryce McGowens,Bryce,1610612757,POR,22.0,13,8,5,0.615,2.5,0.3,1.1,0.286,0.0,0.3,0.0,0.4,0.5,0.833,0.2,0.1,0.2,0.2,0.3,0.1,0.0,0.1,0.2,0.4,1.0,-0.3,1.4,0,0,1.5,489,445,495,144,561,549,548,539,499,503,499,441,461,131,532,563,564,551,492,537,519,495,545,475,541,259,562,281,44,561,POR
1630625,Dalano Banton,Dalano,1610612757,POR,25.0,67,28,39,0.418,16.7,3.0,7.6,0.391,1.1,3.3,0.324,1.4,1.9,0.728,0.4,1.6,2.0,2.4,1.3,0.6,0.5,0.5,0.9,1.4,8.3,-0.8,16.5,0,0,16.1,147,220,68,374,336,264,213,466,245,223,328,193,185,348,411,397,409,166,179,282,148,163,450,229,255,315,290,281,44,285,POR
1629028,Deandre Ayton,Deandre,1610612757,POR,26.0,40,17,23,0.425,30.1,6.6,11.7,0.566,0.2,0.8,0.188,1.0,1.5,0.667,3.1,7.1,10.2,1.6,1.7,0.8,1.0,0.4,2.2,1.5,14.4,-4.1,32.5,20,0,29.8,342,323,280,368,98,64,102,59,465,454,481,255,232,438,15,19,14,273,106,212,48,242,123,204,104,499,79,32,44,92,POR
1630166,Deni Avdija,Deni,1610612757,POR,24.0,72,33,39,0.458,30.0,5.6,11.7,0.476,1.7,4.8,0.365,4.0,5.2,0.78,1.5,5.7,7.3,3.9,2.7,1.0,0.5,0.9,2.4,4.1,16.9,-1.1,33.2,17,2,32.8,95,166,68,329,100,92,101,190,129,126,187,30,28,251,98,37,49,87,37,114,165,42,78,33,79,347,73,34,15,69,POR
1642270,Donovan Clingan,Donovan,1610612757,POR,21.0,67,29,38,0.433,19.8,2.7,5.0,0.539,0.2,0.7,0.286,0.9,1.6,0.596,3.2,4.6,7.9,1.1,1.1,0.5,1.6,0.3,2.8,1.5,6.5,0.0,23.0,8,0,20.0,147,212,85,362,277,288,333,73,448,464,396,274,225,488,13,76,37,351,229,349,9,265,22,206,321,241,166,77,44,197,POR
1641871,Duop Reath,Duop,1610612757,POR,28.0,46,19,27,0.413,10.2,1.5,3.6,0.422,0.7,2.3,0.321,0.4,0.5,0.909,1.0,1.0,2.0,0.6,0.3,0.3,0.3,0.2,0.9,0.4,4.2,-1.2,8.8,0,0,8.7,307,302,222,382,455,423,407,384,315,315,339,429,457,34,204,457,410,478,474,469,267,407,446,482,413,364,444,281,44,435,POR
1631133,Jabari Walker,Jabari,1610612757,POR,22.0,60,23,37,0.383,12.5,2.0,3.8,0.515,0.5,1.2,0.389,0.8,1.2,0.69,1.0,2.5,3.5,0.6,0.6,0.6,0.1,0.5,1.5,1.0,5.2,0.3,11.7,1,0,11.1,206,265,96,403,408,369,392,100,380,397,116,292,280,409,196,261,243,467,399,333,457,166,327,297,373,216,382,198,44,384,POR
203924,Jerami Grant,Jerami,1610612757,POR,31.0,47,22,25,0.468,32.4,4.6,12.2,0.373,2.3,6.3,0.365,3.0,3.5,0.849,0.6,2.9,3.5,2.1,1.4,0.9,1.0,0.9,2.3,2.6,14.4,-4.3,26.0,0,0,26.0,298,274,256,318,59,142,89,488,58,49,191,69,75,107,357,206,247,194,155,166,46,45,93,97,103,504,128,281,44,120,POR
1631303,Justin Minaya,Justin,1610612757,POR,26.0,19,8,11,0.421,5.3,0.4,1.1,0.381,0.1,0.5,0.2,0.0,0.1,0.0,0.3,0.3,0.5,0.4,0.3,0.3,0.1,0.0,0.6,0.2,0.9,-0.6,3.0,0,0,2.7,457,445,425,372,521,542,547,479,473,482,471,544,541,544,486,558,549,515,506,444,505,522,489,536,546,298,539,281,44,541,POR
1631200,Kris Murray,Kris,1610612757,POR,24.0,69,31,38,0.449,15.1,1.7,4.0,0.419,0.4,1.7,0.225,0.4,0.8,0.456,1.1,1.5,2.6,1.0,0.6,0.5,0.2,0.3,1.0,0.6,4.2,-0.7,10.4,1,0,9.7,129,186,85,347,365,400,384,395,397,361,461,444,371,534,162,402,353,397,375,351,317,314,428,414,417,307,408,198,44,412,POR
1629680,Matisse Thybulle,Matisse,1610612757,POR,28.0,15,8,7,0.533,20.8,2.8,5.9,0.477,1.4,3.2,0.438,0.5,1.0,0.467,0.9,2.5,3.5,1.9,0.9,2.2,0.6,0.2,0.9,0.9,7.5,0.1,22.0,0,0,19.8,476,445,467,242,258,277,294,183,180,232,21,418,314,531,216,261,248,232,290,2,119,396,433,331,275,232,182,281,44,205,POR
1641712,Rayan Rupert,Rayan,1610612757,POR,21.0,52,23,29,0.442,8.8,1.1,2.7,0.408,0.3,1.1,0.271,0.4,0.6,0.767,0.5,0.8,1.3,0.5,0.6,0.3,0.1,0.3,0.7,0.5,3.0,-1.7,5.9,1,0,5.9,267,265,188,355,469,466,465,420,412,406,423,424,433,280,378,491,473,492,394,449,483,315,475,459,470,391,492,198,44,486,POR
1629057,Robert Williams III,Robert,1610612757,POR,27.0,20,7,13,0.35,17.6,2.5,3.9,0.641,0.1,0.2,0.333,0.8,0.9,0.882,1.8,4.2,5.9,1.1,0.9,0.7,1.7,0.3,1.6,0.7,5.8,-0.9,20.5,0,0,17.4,448,460,403,430,322,308,389,26,486,517,297,321,364,62,76,94,87,378,298,276,8,302,297,405,356,318,211,281,44,257,POR
