group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627854,Bryn Forbes,,1610612759,SAS,26.0,28,8,20,0.286,46.0,2.1,0.0,3.2,3.2,7.9,22.8,9.0,40.2,0.0,1.1,4.2,1.6,25.2,80,180,441,367,218,148,223,57,248,130,406,327,186,181,319,202,298,312
,1629002,Chimezie Metu,,1610612759,SAS,23.0,1,0,1,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,126,210,223,157,296,1,1,454,10,181,1,1,319,406
,201942,DeMar DeRozan,,1610612759,SAS,30.0,43,18,25,0.419,47.1,4.5,2.0,1.7,18.6,10.2,17.5,8.5,41.8,0.6,2.8,5.6,10.2,61.6,1,31,455,276,170,65,163,102,27,175,336,305,164,159,412,273,46,39
,1627749,Dejounte Murray,,1610612759,SAS,23.0,31,14,17,0.452,45.3,2.4,1.2,2.4,4.7,8.9,15.4,9.5,39.1,1.2,0.6,7.1,0.6,33.1,47,76,410,243,255,140,201,73,214,144,296,337,214,115,276,327,318,246
,1628401,Derrick White,,1610612759,SAS,25.0,35,13,22,0.371,44.6,0.4,0.0,0.9,2.6,10.3,12.0,8.2,36.1,1.7,0.0,8.2,5.2,32.7,15,91,449,316,281,207,223,142,264,178,224,297,256,85,1,348,160,248
,1629234,Drew Eubanks,,1610612759,SAS,23.0,3,1,2,0.333,55.8,0.0,0.0,0.0,0.0,0.0,0.0,150.0,100.0,0.0,0.0,0.0,50.0,160.0,364,358,82,331,19,210,223,157,296,1,1,454,10,181,1,1,1,2
,1627751,Jakob Poeltl,,1610612759,SAS,24.0,13,8,5,0.615,45.0,0.0,2.7,0.0,2.7,8.2,13.7,5.5,30.1,4.1,0.0,5.5,4.1,39.0,215,180,180,114,262,210,136,157,259,132,261,210,340,26,1,266,193,180
,1629640,Keldon Johnson,,1610612759,SAS,20.0,7,3,4,0.429,37.1,0.0,0.0,0.0,0.0,8.7,8.7,21.7,52.2,0.0,0.0,4.3,8.7,31.3,299,284,148,262,409,210,223,157,296,139,142,433,69,181,1,208,69,261
,200746,LaMarcus Aldridge,,1610612759,SAS,34.0,31,11,20,0.355,47.1,2.5,7.1,0.8,11.7,9.2,17.9,8.3,40.8,2.1,1.3,3.8,7.5,48.8,47,119,441,328,167,135,38,143,86,151,338,300,176,65,337,176,88,107
,1629022,Lonnie Walker IV,,1610612759,SAS,21.0,20,9,11,0.45,47.1,4.2,0.0,0.0,2.8,15.3,16.7,15.3,38.9,0.0,0.0,13.9,2.8,31.0,150,157,320,246,171,79,223,157,256,300,316,415,215,181,1,422,258,264
,1629677,Luka Samanic,,1610612759,SAS,20.0,1,0,1,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,150.0,100.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,126,210,223,157,296,1,1,454,10,181,1,1,319,406
,201158,Marco Belinelli,,1610612759,SAS,34.0,16,9,7,0.563,45.3,0.0,3.8,0.0,2.5,6.3,7.6,6.3,27.8,0.0,1.3,3.8,1.3,31.6,194,157,232,148,251,210,101,157,266,107,124,238,359,181,340,179,309,258
,201988,Patty Mills,,1610612759,SAS,31.0,33,14,19,0.424,46.0,5.1,1.9,2.3,3.7,10.7,18.2,5.6,41.1,0.0,0.9,3.3,5.6,29.6,32,76,429,272,217,54,168,75,230,192,350,214,174,181,312,154,138,274
,1629683,Quinndary Weatherspoon,,1610612759,SAS,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,448,210,223,157,296,1,1,1,419,181,1,1,319,406
,200752,Rudy Gay,,1610612759,SAS,33.0,25,8,17,0.32,45.7,6.4,0.0,0.0,10.3,4.5,19.2,3.8,37.2,1.9,0.0,5.1,0.6,48.4,105,180,410,353,230,32,223,157,100,90,363,157,237,71,1,244,317,110
,1626168,Trey Lyles,,1610612759,SAS,24.0,15,5,10,0.333,50.8,0.0,2.7,0.0,2.7,18.7,26.7,14.7,50.7,0.0,2.7,2.7,1.3,30.0,203,231,297,331,54,210,139,157,261,356,420,411,75,181,411,129,304,271
