player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1631094,Paolo Banchero,1610612753,ORL,21.0,80,80,1.0,8.0,17.59,0.455,0.497,0.751,6.51,13.2,0.493,0.249,1.49,4.39,0.339
1630532,Franz Wagner,1610612753,ORL,22.0,72,72,1.0,7.33,15.21,0.482,0.525,0.696,6.03,10.58,0.57,0.304,1.31,4.63,0.282
1630591,Jalen Suggs,1610612753,ORL,23.0,75,75,1.0,4.48,9.52,0.471,0.578,0.461,2.44,4.39,0.556,0.539,2.04,5.13,0.397
1630175,Cole Anthony,1610612753,ORL,24.0,81,81,1.0,4.1,9.41,0.436,0.497,0.639,2.95,6.01,0.491,0.361,1.15,3.4,0.338
1628976,Wendell Carter Jr.,1610612753,ORL,25.0,55,55,1.0,4.05,7.73,0.525,0.6,0.598,2.89,4.62,0.626,0.402,1.16,3.11,0.374
1628365,Markelle Fultz,1610612753,ORL,26.0,43,43,1.0,3.58,7.58,0.472,0.479,0.945,3.49,7.16,0.487,0.055,0.09,0.42,0.222
1629021,Moritz Wagner,1610612753,ORL,27.0,80,80,1.0,4.15,6.89,0.603,0.637,0.791,3.68,5.45,0.674,0.209,0.48,1.44,0.33
203914,Gary Harris,1610612753,ORL,29.0,54,54,1.0,2.43,5.5,0.441,0.569,0.31,1.02,1.7,0.598,0.69,1.41,3.8,0.371
1628371,Jonathan Isaac,1610612753,ORL,26.0,58,56,1.0,2.52,4.93,0.51,0.584,0.608,1.79,3.0,0.598,0.392,0.72,1.93,0.375
1641710,Anthony Black,1610612753,ORL,20.0,69,60,1.0,1.67,3.58,0.466,0.54,0.619,1.13,2.22,0.51,0.381,0.54,1.36,0.394
1631216,Caleb Houstan,1610612753,ORL,21.0,59,48,1.0,1.36,3.49,0.388,0.563,0.063,0.14,0.22,0.615,0.937,1.22,3.27,0.373
1629048,Goga Bitadze,1610612753,ORL,24.0,62,48,1.0,2.03,3.37,0.603,0.608,0.933,2.0,3.15,0.636,0.067,0.03,0.23,0.143
204060,Joe Ingles,1610612753,ORL,36.0,68,65,1.0,1.46,3.34,0.436,0.59,0.291,0.43,0.97,0.439,0.709,1.03,2.37,0.435
1630243,Trevelin Queen,1610612753,ORL,27.0,14,12,1.0,1.0,2.71,0.368,0.408,0.553,0.79,1.5,0.524,0.447,0.21,1.21,0.176
1629643,Chuma Okeke,1610612753,ORL,25.0,47,38,1.0,0.85,2.38,0.357,0.46,0.268,0.36,0.64,0.567,0.732,0.49,1.74,0.28
1641724,Jett Howard,1610612753,ORL,20.0,18,17,1.0,0.56,1.67,0.333,0.45,0.167,0.17,0.28,0.6,0.833,0.39,1.39,0.28
1630284,Kevon Harris,1610612753,ORL,27.0,2,1,1.0,1.0,1.5,0.667,0.667,1.0,1.0,1.5,0.667,0.0,0.0,0.0,
1629678,Admiral Schofield,1610612753,ORL,27.0,23,14,1.0,0.43,1.13,0.385,0.5,0.385,0.17,0.43,0.4,0.615,0.26,0.7,0.375
